Timestamp,Condition,SplashScreen,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-21T14:07:33.6694680,Average UMA_M1,,-0.2149597,1.736748,0.4205258,4.949355,175.5743,353.4351,-0.2116027,1.156967,0.1249148,329.3328,184.563,220.9458,-0.1194396,1.166489,0.3935267,310.2462,206.1634,82.89542,quizz_active,QUIZZ,
2019-08-21T14:07:33.6884090,Average UMA_M1,,-0.2151169,1.736887,0.4204335,4.924517,175.6117,353.3746,-0.2117132,1.157325,0.1246713,329.3742,184.4705,220.8348,-0.1190969,1.166799,0.3940213,310.2338,206.1244,82.81757,quizz_active,QUIZZ,
2019-08-21T14:07:33.7338220,Average UMA_M1,,-0.2151866,1.736793,0.4203042,4.957335,175.633,353.325,-0.2115582,1.157355,0.1244048,329.4131,184.4217,220.7515,-0.1194706,1.166264,0.3934717,310.2236,206.1409,82.72887,quizz_active,QUIZZ,
2019-08-21T14:07:33.7457830,Average UMA_M1,,-0.2153383,1.736656,0.4202868,5.073506,175.6597,353.3343,-0.2114085,1.157443,0.124503,329.3831,184.3495,220.632,-0.1195043,1.166206,0.3934603,310.2336,206.2429,82.49599,quizz_active,QUIZZ,
2019-08-21T14:07:33.7881520,Average UMA_M1,,-0.2157209,1.736914,0.4202516,5.010328,175.7977,353.3608,-0.2120498,1.157812,0.1243631,329.3831,184.3495,220.632,-0.1193658,1.165925,0.3937245,310.2224,206.2138,82.48886,quizz_active,QUIZZ,
2019-08-21T14:07:33.8087030,Average UMA_M1,,-0.2159137,1.736969,0.420238,4.955449,175.8977,353.2141,-0.2118016,1.157592,0.1242156,329.327,184.2952,220.5995,-0.1192956,1.165786,0.3938171,310.2375,206.1346,82.48416,quizz_active,QUIZZ,
2019-08-21T14:07:33.8457590,Average UMA_M1,,-0.2161741,1.736936,0.4200121,4.979983,176.0365,353.0251,-0.2115753,1.157387,0.1241687,329.2903,184.2615,220.6064,-0.1198373,1.165182,0.3933259,310.2599,206.1402,82.44339,quizz_active,QUIZZ,
2019-08-21T14:07:33.8746810,Average UMA_M1,,-0.2170908,1.737133,0.4197547,4.896128,176.4398,352.7787,-0.2117165,1.156755,0.1245242,329.2325,184.2133,220.6421,-0.1201571,1.16469,0.3933605,310.2966,206.1022,82.36458,quizz_active,QUIZZ,
2019-08-21T14:07:33.8876450,Average UMA_M1,,-0.2175004,1.736976,0.4198361,4.952734,176.7062,352.6169,-0.2117165,1.156755,0.1245242,329.2081,184.1699,220.6892,-0.1201571,1.16469,0.3933605,310.3127,206.0275,82.35242,quizz_active,QUIZZ,
2019-08-21T14:07:33.9135750,Average UMA_M1,,-0.2181345,1.736958,0.4198608,4.982037,177.0013,352.4126,-0.2116126,1.156563,0.1246329,329.2002,184.1337,220.7272,-0.1204534,1.164445,0.3936013,310.3381,206.0332,82.32772,quizz_active,QUIZZ,
2019-08-21T14:07:33.9579810,Average UMA_M1,,-0.2188018,1.737067,0.4194723,4.971691,177.3977,352.1465,-0.2117099,1.156273,0.1246548,329.1695,184.0595,220.8017,-0.1209105,1.163825,0.3928875,310.3765,206.0441,82.30037,quizz_active,QUIZZ,
2019-08-21T14:07:33.9749340,Average UMA_M1,,-0.2204373,1.736956,0.4191846,4.98747,178.2798,351.6531,-0.2116604,1.156081,0.124581,329.1342,183.9506,220.9138,-0.1206198,1.163711,0.3931911,310.3933,206.0143,82.31992,quizz_active,QUIZZ,
2019-08-21T14:07:34.0104280,Average UMA_M1,,-0.2223598,1.736271,0.419047,5.171878,179.2665,351.0595,-0.2120894,1.155894,0.1247114,329.0947,183.862,221.0359,-0.1203705,1.163597,0.3934068,310.4218,205.9325,82.34849,quizz_active,QUIZZ,
2019-08-21T14:07:34.0443400,Average UMA_M1,,-0.223886,1.73578,0.4189365,5.253075,180.0544,351.18,-0.2122409,1.155667,0.1246474,329.0625,183.81,221.1023,-0.1211855,1.163191,0.3931853,310.4666,205.8356,82.411,quizz_active,QUIZZ,
2019-08-21T14:07:34.0696810,Average UMA_M1,,-0.2260141,1.735479,0.4181843,5.379903,181.6417,351.8451,-0.2122221,1.155565,0.1242909,328.9875,183.7024,221.1996,-0.1212146,1.163482,0.3930465,310.4959,205.7788,82.46489,quizz_active,QUIZZ,
2019-08-21T14:07:34.1076750,Average UMA_M1,,-0.227461,1.735499,0.4172958,5.198574,183.1757,352.6781,-0.212118,1.155311,0.1241063,328.9008,183.5487,221.3109,-0.1209344,1.16372,0.3929117,310.542,205.7594,82.52168,quizz_active,QUIZZ,
2019-08-21T14:07:34.1413220,Average UMA_M1,,-0.2277356,1.735291,0.4169767,5.313774,183.7987,352.9999,-0.2122116,1.155219,0.1245241,328.8702,183.438,221.3971,-0.1207724,1.1638,0.3924714,310.5735,205.7647,82.5828,quizz_active,QUIZZ,
2019-08-21T14:07:34.1692710,Average UMA_M1,,-0.2275362,1.735232,0.4164143,5.480028,183.8193,353.094,-0.2124649,1.155282,0.1243477,328.838,183.3678,221.4605,-0.1202267,1.163885,0.3926429,310.6072,205.7188,82.66342,quizz_active,QUIZZ,
2019-08-21T14:07:34.2171140,Average UMA_M1,,-0.2271953,1.735448,0.4155484,5.344365,183.3334,353.4054,-0.2129114,1.155407,0.1246196,328.8219,183.3602,221.4785,-0.1206068,1.163376,0.3925393,310.6281,205.674,82.71156,quizz_active,QUIZZ,
2019-08-21T14:07:34.2377990,Average UMA_M1,,-0.2268363,1.735311,0.4145991,5.338342,182.9454,353.4803,-0.2132887,1.155121,0.1244042,328.7848,183.3723,221.4521,-0.1210485,1.162819,0.3925294,310.6362,205.4972,82.8724,quizz_active,QUIZZ,
2019-08-21T14:07:34.2722680,Average UMA_M1,,-0.2265908,1.735182,0.4137938,5.389534,182.673,353.4777,-0.2134997,1.154747,0.1246298,328.7632,183.3584,221.454,-0.1209712,1.163069,0.3925001,310.6363,205.4704,82.90151,quizz_active,QUIZZ,
2019-08-21T14:07:34.3048630,Average UMA_M1,,-0.2269334,1.735245,0.4130078,5.283561,182.6713,353.5173,-0.2142683,1.153969,0.1245021,328.663,183.2516,221.477,-0.1212505,1.163135,0.392424,310.7337,205.3038,83.00186,quizz_active,QUIZZ,
2019-08-21T14:07:34.3387710,Average UMA_M1,,-0.2270644,1.735533,0.4122776,5.149916,182.7207,353.5559,-0.2145286,1.15355,0.1245118,328.6417,183.2351,221.4359,-0.121968,1.162675,0.3919141,310.765,205.3695,82.94241,quizz_active,QUIZZ,
2019-08-21T14:07:34.3731760,Average UMA_M1,,-0.2270156,1.735392,0.4116864,5.193323,182.6291,353.481,-0.214542,1.153144,0.1245753,328.6529,183.2451,221.4164,-0.1215125,1.162706,0.3922338,310.8455,205.5491,82.78403,quizz_active,QUIZZ,
2019-08-21T14:07:34.4057120,Average UMA_M1,,-0.2265517,1.735287,0.4113118,5.301248,182.462,353.4532,-0.2144422,1.153264,0.1249621,328.6653,183.2448,221.4444,-0.1215274,1.162523,0.3920305,310.9264,205.6747,82.65759,quizz_active,QUIZZ,
2019-08-21T14:07:34.4401290,Average UMA_M1,,-0.2264757,1.735115,0.4107646,5.32722,182.2522,353.3656,-0.2147533,1.152983,0.1248183,328.6687,183.221,221.5143,-0.121438,1.162531,0.3921667,310.9767,205.7663,82.58046,quizz_active,QUIZZ,
2019-08-21T14:07:34.4797990,Average UMA_M1,,-0.2259164,1.735175,0.4101892,5.317471,182.0672,353.3764,-0.2147533,1.152936,0.1246214,328.6433,183.1993,221.5621,-0.1214706,1.162624,0.3921146,311.0572,205.9659,82.43515,quizz_active,QUIZZ,
2019-08-21T14:07:34.5062860,Average UMA_M1,,-0.2254288,1.735213,0.4098365,5.322009,181.7045,353.3734,-0.2147521,1.152998,0.1244102,328.5887,183.1432,221.5914,-0.1212335,1.162766,0.3922027,311.117,206.1102,82.32247,quizz_active,QUIZZ,
2019-08-21T14:07:34.5409790,Average UMA_M1,,-0.2248787,1.735099,0.4096981,5.379742,181.495,353.3831,-0.2148289,1.153124,0.1245166,328.552,183.1183,221.5949,-0.1212409,1.162608,0.3920936,311.1628,206.3049,82.15939,quizz_active,QUIZZ,
2019-08-21T14:07:34.5728930,Average UMA_M1,,-0.2242948,1.735211,0.4096997,5.363401,181.3474,353.4765,-0.2146333,1.153305,0.1243223,328.4825,183.0604,221.6227,-0.1212487,1.16269,0.392196,311.2207,206.5477,81.93098,quizz_active,QUIZZ,
2019-08-21T14:07:34.6059850,Average UMA_M1,,-0.2235856,1.735429,0.4097759,5.323192,181.1577,353.5119,-0.2145246,1.153602,0.1247324,328.4182,183.0089,221.6577,-0.1214399,1.162739,0.3925757,311.253,206.6992,81.7893,quizz_active,QUIZZ,
2019-08-21T14:07:34.6401140,Average UMA_M1,,-0.2228379,1.735608,0.4098365,5.246906,180.9297,353.5671,-0.2145365,1.153818,0.1248213,328.3909,182.998,221.6402,-0.1214088,1.162521,0.3923162,311.2746,206.8815,81.60654,quizz_active,QUIZZ,
2019-08-21T14:07:34.6738340,Average UMA_M1,,-0.2220844,1.735762,0.4099315,5.227657,180.6686,353.5961,-0.2143381,1.154068,0.1246698,328.296,182.9524,221.6515,-0.1212282,1.162486,0.3922792,311.2859,206.9645,81.56185,quizz_active,QUIZZ,
2019-08-21T14:07:34.7070620,Average UMA_M1,,-0.2212508,1.73569,0.4100482,5.264934,180.4613,353.6057,-0.2144778,1.154064,0.1246789,328.2704,182.9834,221.62,-0.1214937,1.162179,0.3919157,311.2278,206.8221,81.65611,quizz_active,QUIZZ,
2019-08-21T14:07:34.7476230,Average UMA_M1,,-0.2204232,1.735849,0.4101681,5.176184,180.2183,353.7316,-0.2143364,1.154284,0.1245542,328.2516,183.0173,221.5884,-0.1214634,1.161872,0.3916098,311.1986,206.7582,81.67051,quizz_active,QUIZZ,
2019-08-21T14:07:34.7738400,Average UMA_M1,,-0.2195857,1.73595,0.4103511,5.176649,179.9774,353.8108,-0.2142709,1.154186,0.1244923,328.2054,182.9968,221.6065,-0.1214504,1.161557,0.3916066,311.1617,206.7517,81.65768,quizz_active,QUIZZ,
2019-08-21T14:07:34.8070480,Average UMA_M1,,-0.2189299,1.735984,0.410652,5.154332,179.8939,353.7461,-0.2142279,1.154096,0.1249122,328.1789,182.9851,221.6156,-0.1205201,1.161956,0.3924583,311.1354,206.7083,81.66769,quizz_active,QUIZZ,
2019-08-21T14:07:34.8399600,Average UMA_M1,,-0.2182875,1.735927,0.4107456,5.177773,179.8676,353.8086,-0.2143427,1.154057,0.124856,328.1639,182.9925,221.611,-0.1205783,1.161629,0.3924348,311.0683,206.5252,81.7875,quizz_active,QUIZZ,
2019-08-21T14:07:34.8735380,Average UMA_M1,,-0.2180848,1.736006,0.4107565,5.116803,179.8407,354,-0.2143991,1.153913,0.1247239,328.1807,183.0637,221.5892,-0.1198785,1.161565,0.3928427,310.9753,206.3106,81.96035,quizz_active,QUIZZ,
2019-08-21T14:07:34.9076940,Average UMA_M1,,-0.217726,1.736027,0.4109019,5.098341,179.845,354.0945,-0.2144379,1.154007,0.1246998,328.1894,183.0807,221.5934,-0.1195738,1.161481,0.393185,310.9567,206.1968,82.04195,quizz_active,QUIZZ,
2019-08-21T14:07:34.9411140,Average UMA_M1,,-0.2175466,1.73599,0.4109283,5.068076,179.7779,354.1194,-0.2145304,1.153939,0.1247829,328.1586,183.0706,221.6276,-0.1195678,1.161452,0.3931069,310.9739,206.2132,82.01256,quizz_active,QUIZZ,
2019-08-21T14:07:34.9736230,Average UMA_M1,,-0.2171772,1.736055,0.4110517,5.085174,179.6245,354.1496,-0.2146351,1.153939,0.1249336,328.1246,183.05,221.6649,-0.1194376,1.161392,0.3932068,310.9469,206.0911,82.05557,quizz_active,QUIZZ,
2019-08-21T14:07:35.0069950,Average UMA_M1,,-0.2166661,1.736196,0.4112644,5.066805,179.4258,354.1862,-0.2144139,1.154084,0.12536,328.1325,183.1045,221.63,-0.1192759,1.161284,0.3927454,310.8696,205.9709,82.10377,quizz_active,QUIZZ,
2019-08-21T14:07:35.0410710,Average UMA_M1,,-0.2164104,1.736238,0.4112121,5.138114,179.257,354.1866,-0.2145364,1.154143,0.1255235,328.1371,183.176,221.5887,-0.1195242,1.161216,0.3924681,310.818,205.895,82.16781,quizz_active,QUIZZ,
2019-08-21T14:07:35.0745340,Average UMA_M1,,-0.2161177,1.736317,0.4112911,5.048524,179.1752,354.2144,-0.2145947,1.154069,0.1254139,328.1203,183.1894,221.6343,-0.1194363,1.161139,0.3924793,310.7984,205.9708,82.11012,quizz_active,QUIZZ,
2019-08-21T14:07:35.1066160,Average UMA_M1,,-0.2158388,1.736506,0.4115249,5.019509,179.0884,354.2668,-0.2144904,1.154312,0.1255972,328.098,183.2243,221.6543,-0.1198871,1.160957,0.3923457,310.7692,206.0275,82.05635,quizz_active,QUIZZ,
2019-08-21T14:07:35.1285450,Average UMA_M1,,-0.2155895,1.73653,0.4115555,5.034872,179.0295,354.2774,-0.2143949,1.154343,0.1256105,328.1033,183.2674,221.6489,-0.1200556,1.160874,0.3922819,310.7179,205.9306,82.14135,quizz_active,QUIZZ,
2019-08-21T14:07:35.1705910,Average UMA_M1,,-0.2154049,1.7366,0.4116125,5.045844,178.9431,354.2776,-0.2144236,1.154307,0.1255912,328.1138,183.2987,221.6572,-0.1197634,1.16105,0.3924771,310.7067,205.8744,82.19017,quizz_active,QUIZZ,
2019-08-21T14:07:35.1895330,Average UMA_M1,,-0.2153236,1.736619,0.4115739,5.058891,178.858,354.2896,-0.2143766,1.154305,0.1253975,328.111,183.3059,221.6718,-0.1196661,1.161176,0.3925563,310.686,205.7516,82.29279,quizz_active,QUIZZ,
2019-08-21T14:07:35.2184550,Average UMA_M1,,-0.2154875,1.736417,0.4114794,5.068002,178.7871,354.2318,-0.2149404,1.153728,0.1253571,328.1095,183.3004,221.6822,-0.1197785,1.161071,0.3924437,310.6747,205.7159,82.32109,quizz_active,QUIZZ,
2019-08-21T14:07:35.2467010,Average UMA_M1,,-0.2155945,1.73635,0.4114458,5.050271,178.7497,354.1671,-0.2150511,1.15379,0.1252716,328.1248,183.3295,221.6831,-0.1198523,1.160995,0.3923785,310.6596,205.4418,82.51352,quizz_active,QUIZZ,
2019-08-21T14:07:35.2612100,Average UMA_M1,,-0.2155412,1.736358,0.4115543,5.08535,178.7239,354.1306,-0.2149336,1.154036,0.125448,328.1267,183.3529,221.6841,-0.1200051,1.160957,0.3925568,310.6458,205.2986,82.61574,quizz_active,QUIZZ,
2019-08-21T14:07:35.3020960,Average UMA_M1,,-0.2154505,1.736299,0.4117339,5.214491,178.5755,354.063,-0.2149253,1.154015,0.1254447,328.1205,183.3495,221.7018,-0.1201469,1.160877,0.3927305,310.6579,205.2663,82.6312,quizz_active,QUIZZ,
2019-08-21T14:07:35.3144670,Average UMA_M1,,-0.2154338,1.736229,0.4118377,5.268501,178.4968,354.0289,-0.2148955,1.15395,0.1254693,328.0842,183.3445,221.7768,-0.1203114,1.160685,0.3927183,310.6937,204.8802,82.81379,quizz_active,QUIZZ,
2019-08-21T14:07:35.3562280,Average UMA_M1,,-0.2150424,1.736338,0.4120573,5.335832,178.3272,353.9795,-0.2144544,1.154439,0.1254534,328.0844,183.3535,221.7825,-0.1205964,1.160658,0.3928415,310.7194,204.7344,82.93257,quizz_active,QUIZZ,
2019-08-21T14:07:35.3741820,Average UMA_M1,,-0.2147753,1.736185,0.4122203,5.338634,178.2257,353.9342,-0.2141365,1.154396,0.1255418,328.0644,183.3541,221.7794,-0.1197318,1.160961,0.3936678,310.8264,204.5237,83.02744,quizz_active,QUIZZ,
2019-08-21T14:07:35.3961220,Average UMA_M1,,-0.2146076,1.736027,0.412297,5.385002,178.1426,353.8812,-0.2142782,1.154359,0.1254021,328.0592,183.366,221.7659,-0.11959,1.160843,0.3940486,310.8823,204.4917,82.98289,quizz_active,QUIZZ,
2019-08-21T14:07:35.4270390,Average UMA_M1,,-0.214513,1.735945,0.4123054,5.438932,177.984,353.8564,-0.2143015,1.154315,0.1254285,328.063,183.4293,221.7009,-0.1192942,1.160816,0.3945844,310.934,204.4681,82.9185,quizz_active,QUIZZ,
2019-08-21T14:07:35.4669430,Average UMA_M1,,-0.2142331,1.73603,0.4122092,5.477129,177.7148,353.7473,-0.2140508,1.154455,0.1253787,327.9936,183.4519,221.6481,-0.1193759,1.160659,0.3940327,311.0363,204.3331,82.92322,quizz_active,QUIZZ,
2019-08-21T14:07:35.4908760,Average UMA_M1,,-0.2139857,1.73605,0.4123118,5.482103,177.5533,353.5759,-0.2140375,1.154432,0.1253207,327.9327,183.4272,221.6216,-0.1189734,1.161096,0.3940895,311.0484,204.3278,82.96269,quizz_active,QUIZZ,
2019-08-21T14:07:35.5202530,Average UMA_M1,,-0.2138897,1.736157,0.4123133,5.590429,177.3627,353.3885,-0.2141591,1.154251,0.1252206,327.895,183.4036,221.5892,-0.118441,1.161758,0.3943232,311.0564,204.5003,82.89413,quizz_active,QUIZZ,
2019-08-21T14:07:35.5591410,Average UMA_M1,,-0.2134516,1.736257,0.4125372,5.588657,177.1353,353.3018,-0.213964,1.153976,0.1254481,327.9005,183.4079,221.5448,-0.1185899,1.161727,0.3943954,311.0067,204.6754,82.77805,quizz_active,QUIZZ,
2019-08-21T14:07:35.5760980,Average UMA_M1,,-0.2133001,1.736307,0.4126365,5.559626,176.8297,353.2435,-0.2140735,1.153818,0.1256777,327.9791,183.4641,221.5369,-0.118579,1.161731,0.3944697,310.9493,204.841,82.65076,quizz_active,QUIZZ,
2019-08-21T14:07:35.5977180,Average UMA_M1,,-0.2129394,1.736189,0.4131285,5.669197,176.3504,353.1976,-0.2138448,1.153732,0.1256268,328.0046,183.4695,221.5562,-0.1184313,1.161767,0.394392,310.9431,204.8869,82.62317,quizz_active,QUIZZ,
2019-08-21T14:07:35.6256940,Average UMA_M1,,-0.2129849,1.736216,0.4132294,5.667189,176.2516,353.2457,-0.2137068,1.153739,0.1256489,328.0297,183.4663,221.561,-0.1184727,1.161646,0.3944574,310.9517,204.9543,82.56888,quizz_active,QUIZZ,
2019-08-21T14:07:35.6683660,Average UMA_M1,,-0.2130818,1.736121,0.4132384,5.714436,176.1983,353.2665,-0.2133987,1.153816,0.1255138,328.0823,183.4993,221.5222,-0.1199636,1.160577,0.3934231,310.9795,205.1192,82.4402,quizz_active,QUIZZ,
2019-08-21T14:07:35.6823380,Average UMA_M1,,-0.2132075,1.73637,0.4130746,5.610861,176.178,353.3773,-0.2133987,1.153816,0.1255138,328.1234,183.5408,221.4875,-0.1199636,1.160577,0.3934231,311.037,205.3139,82.24879,quizz_active,QUIZZ,
2019-08-21T14:07:35.7216670,Average UMA_M1,,-0.2133611,1.736707,0.4128273,5.311336,176.1934,353.527,-0.2133759,1.154155,0.1252871,328.1505,183.6051,221.4165,-0.1197665,1.160974,0.3934607,311.0515,205.3557,82.20171,quizz_active,QUIZZ,
2019-08-21T14:07:35.7381990,Average UMA_M1,,-0.2137506,1.736878,0.4123775,5.149293,176.4064,353.7023,-0.2131428,1.154372,0.1253531,328.1903,183.7221,221.2938,-0.1199608,1.160903,0.3931054,311.0851,205.549,81.97482,quizz_active,QUIZZ,
2019-08-21T14:07:35.7555740,Average UMA_M1,,-0.2140266,1.736791,0.4122581,5.168503,176.5414,353.7041,-0.2132431,1.154289,0.1252656,328.2209,183.8062,221.2162,-0.1195636,1.161081,0.393274,311.083,205.5735,81.93108,quizz_active,QUIZZ,
2019-08-21T14:07:35.7755280,Average UMA_M1,,-0.2144612,1.73661,0.4118373,5.231406,176.6438,353.787,-0.2132937,1.154245,0.1249454,328.2468,183.8741,221.1523,-0.120061,1.160731,0.3929397,311.0778,205.5914,81.88008,quizz_active,QUIZZ,
2019-08-21T14:07:35.7993490,Average UMA_M1,,-0.2146162,1.736488,0.4116088,5.29271,176.7167,353.843,-0.213153,1.154378,0.1250585,328.2876,183.9623,221.0746,-0.1204101,1.160374,0.3924867,311.0672,205.6277,81.80425,quizz_active,QUIZZ,
2019-08-21T14:07:35.8347330,Average UMA_M1,,-0.2150233,1.736372,0.411312,5.275618,176.783,353.9283,-0.2132925,1.154078,0.1249851,328.322,184.0475,221.0057,-0.1204795,1.160381,0.3924058,311.0687,205.6579,81.74187,quizz_active,QUIZZ,
2019-08-21T14:07:35.8723080,Average UMA_M1,,-0.2153262,1.736356,0.4108332,5.263511,176.7912,354.0205,-0.2135044,1.154057,0.124781,328.373,184.1584,220.9212,-0.1207739,1.160675,0.3921787,311.0683,205.6456,81.70543,quizz_active,QUIZZ,
2019-08-21T14:07:35.9009010,Average UMA_M1,,-0.2154741,1.73632,0.4103137,5.330226,176.7547,354.0674,-0.2134253,1.153858,0.1250642,328.4719,184.2948,220.8081,-0.1204488,1.160996,0.3924487,311.0364,205.5679,81.67455,quizz_active,QUIZZ,
2019-08-21T14:07:35.9143680,Average UMA_M1,,-0.2159454,1.735955,0.4093133,5.567369,176.7987,354.0227,-0.2136535,1.153829,0.1250943,328.5942,184.4596,220.6792,-0.1212431,1.160828,0.3920824,311.0576,205.5689,81.6473,quizz_active,QUIZZ,
2019-08-21T14:07:35.9587710,Average UMA_M1,,-0.2161552,1.73574,0.4088607,5.743637,176.8407,354.126,-0.2135007,1.153632,0.125238,328.7318,184.6723,220.5261,-0.121242,1.161078,0.39261,311.061,205.5951,81.60805,quizz_active,QUIZZ,
2019-08-21T14:07:35.9876940,Average UMA_M1,,-0.2163718,1.735396,0.408483,5.904988,176.9118,354.1642,-0.213648,1.153469,0.1252318,328.8998,184.9344,220.3502,-0.1218094,1.160943,0.3924446,311.0636,205.6096,81.55867,quizz_active,QUIZZ,
2019-08-21T14:07:36.0136260,Average UMA_M1,,-0.2173131,1.734637,0.4076736,6.322075,177.2175,354.2045,-0.2137002,1.153195,0.12519,328.9936,185.1032,220.2673,-0.122012,1.160939,0.3925104,311.0946,205.6029,81.52983,quizz_active,QUIZZ,
2019-08-21T14:07:36.0445430,Average UMA_M1,,-0.217849,1.734171,0.4072073,6.572162,177.3797,354.2413,-0.2145271,1.152806,0.1251199,329.0848,185.2029,220.1823,-0.1221893,1.161334,0.3926954,311.1129,205.6301,81.51116,quizz_active,QUIZZ,
2019-08-21T14:07:36.0595000,Average UMA_M1,,-0.2185063,1.733783,0.4067706,6.840205,177.5271,354.2139,-0.2145271,1.152806,0.1251199,329.0828,185.1794,220.1817,-0.1221893,1.161334,0.3926954,311.1473,205.716,81.47454,quizz_active,QUIZZ,
2019-08-21T14:07:36.1109960,Average UMA_M1,,-0.2193872,1.733271,0.4059407,7.176059,177.7293,354.1665,-0.2152914,1.152624,0.1253013,329.0294,185.0062,220.2191,-0.1225771,1.161467,0.3929781,311.1806,205.791,81.45383,quizz_active,QUIZZ,
2019-08-21T14:07:36.1468990,Average UMA_M1,,-0.2198266,1.733024,0.4055471,7.318602,177.7702,354.1684,-0.2155116,1.152279,0.1252718,329.009,184.9611,220.2325,-0.1228445,1.161453,0.3930455,311.1916,205.8207,81.43415,quizz_active,QUIZZ,
2019-08-21T14:07:36.1728340,Average UMA_M1,,-0.2206029,1.732672,0.4048998,7.479032,177.8077,354.2447,-0.2158619,1.151985,0.1254501,328.9685,184.9093,220.3249,-0.1224071,1.161654,0.3934832,311.2265,205.8854,81.41859,quizz_active,QUIZZ,
2019-08-21T14:07:36.1887890,Average UMA_M1,,-0.2208843,1.73263,0.4047565,7.598939,177.816,354.2375,-0.2162604,1.15177,0.1259078,328.9547,184.8873,220.4014,-0.1227895,1.161633,0.3933718,311.2422,205.9382,81.40894,quizz_active,QUIZZ,
2019-08-21T14:07:36.2123570,Average UMA_M1,,-0.2210594,1.732579,0.4046395,7.733771,177.7866,354.1751,-0.2167891,1.151445,0.1261669,328.9505,184.8887,220.4445,-0.123288,1.161392,0.3930507,311.2632,205.9929,81.40371,quizz_active,QUIZZ,
2019-08-21T14:07:36.2432740,Average UMA_M1,,-0.2213173,1.732496,0.4043102,7.751661,177.7333,354.2023,-0.2174985,1.150354,0.1270436,328.9452,184.8838,220.5247,-0.1235782,1.161444,0.3930582,311.2827,206.0308,81.39591,quizz_active,QUIZZ,
2019-08-21T14:07:36.2597980,Average UMA_M1,,-0.221568,1.732402,0.4039997,7.807162,177.662,354.2459,-0.2174985,1.150354,0.1270436,328.9445,184.86,220.6912,-0.1235782,1.161444,0.3930582,311.304,206.1316,81.36865,quizz_active,QUIZZ,
2019-08-21T14:07:36.2907290,Average UMA_M1,,-0.2217963,1.732192,0.4039301,7.887298,177.5634,354.276,-0.2190135,1.148847,0.1268728,328.9771,184.8612,220.9665,-0.1235272,1.161632,0.3935587,311.3357,206.2365,81.3765,quizz_active,QUIZZ,
2019-08-21T14:07:36.3115500,Average UMA_M1,,-0.2220337,1.731918,0.4036909,8.023831,177.4373,354.1957,-0.2193727,1.148573,0.127223,329.0597,184.8728,221.1738,-0.1236038,1.161753,0.3936071,311.379,206.3093,81.42648,quizz_active,QUIZZ,
2019-08-21T14:07:36.3558020,Average UMA_M1,,-0.2222115,1.73185,0.403497,8.080986,177.3877,354.1635,-0.2203187,1.147889,0.1268848,329.0717,184.8727,221.2015,-0.1240996,1.162247,0.3933896,311.4395,206.3788,81.39321,quizz_active,QUIZZ,
2019-08-21T14:07:36.3843700,Average UMA_M1,,-0.2225356,1.731703,0.4030145,8.180929,177.338,354.1186,-0.2204283,1.148259,0.1270624,329.129,184.8885,221.3941,-0.1245159,1.162301,0.3927989,311.4998,206.5225,81.28768,quizz_active,QUIZZ,
2019-08-21T14:07:36.4132890,Average UMA_M1,,-0.2226994,1.731662,0.4029526,8.246738,177.3292,354.0974,-0.2205175,1.148417,0.12702,329.1628,184.9205,221.4389,-0.1250831,1.162384,0.3925007,311.487,206.6105,81.27238,quizz_active,QUIZZ,
2019-08-21T14:07:36.4282460,Average UMA_M1,,-0.2227285,1.731633,0.4031246,8.427982,177.3777,353.9462,-0.2205094,1.14895,0.1271765,329.1515,184.8921,221.4736,-0.1252429,1.162649,0.3924881,311.4513,206.7015,81.26093,quizz_active,QUIZZ,
2019-08-21T14:07:36.4541770,Average UMA_M1,,-0.2228957,1.731307,0.4029423,8.491576,177.4218,353.9162,-0.220226,1.148907,0.1266837,329.14,184.8731,221.4875,-0.1249592,1.162808,0.3928707,311.4513,206.7015,81.26093,quizz_active,QUIZZ,
2019-08-21T14:07:36.4711380,Average UMA_M1,,-0.2231529,1.731282,0.4027594,8.543968,177.4449,353.908,-0.2202749,1.149264,0.1265421,329.1164,184.8451,221.4599,-0.1250893,1.163294,0.3929067,311.4162,206.812,81.2296,quizz_active,QUIZZ,
2019-08-21T14:07:36.4910790,Average UMA_M1,,-0.223281,1.731236,0.4028127,8.602092,177.4848,353.9287,-0.2200942,1.149618,0.1264266,329.0682,184.8014,221.4605,-0.1250548,1.163413,0.392979,311.4048,206.8437,81.21454,quizz_active,QUIZZ,
2019-08-21T14:07:36.5275280,Average UMA_M1,,-0.2234715,1.73113,0.4027948,8.644063,177.4745,353.9218,-0.2199305,1.149807,0.1262989,329.0064,184.7708,221.4285,-0.1247822,1.163694,0.393209,311.3828,206.8175,81.24288,quizz_active,QUIZZ,
2019-08-21T14:07:36.5461630,Average UMA_M1,,-0.2235028,1.731056,0.4028721,8.679782,177.4622,353.9632,-0.219954,1.150309,0.1263836,328.9827,184.7614,221.3941,-0.1253711,1.163454,0.392704,311.3665,206.8129,81.25565,quizz_active,QUIZZ,
