Timestamp,Condition,SplashScreen,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-12T16:07:44.9799670,Strong UMA_M5,,-0.1610135,1.657748,0.3855268,2.959541,176.8236,356.7074,-0.2317311,1.131056,0.01715815,309.7326,186.8356,257.8044,-0.01374149,1.119504,0.3216003,0,0,0,quizz_active,UMA,
2019-08-12T16:07:44.9959260,Strong UMA_M5,,-0.1610686,1.657762,0.3855345,2.924089,176.8445,356.7117,-0.2317057,1.131145,0.01710761,309.7192,186.8258,257.8132,-0.01371551,1.119543,0.3216448,0,0,0,quizz_active,UMA,
2019-08-12T16:07:45.0228520,Strong UMA_M5,,-0.1610447,1.657843,0.3857678,2.884499,176.8386,356.7267,-0.2317285,1.131201,0.01733261,309.7141,186.7539,257.8961,-0.01392257,1.119669,0.3214884,0,0,0,quizz_active,UMA,
2019-08-12T16:07:45.0527730,Strong UMA_M5,,-0.1608078,1.657904,0.3863968,2.803011,176.8313,356.7242,-0.2317079,1.131213,0.01750344,309.7182,186.7569,257.9147,-0.01421976,1.11941,0.3212792,0,0,0,quizz_active,UMA,
2019-08-12T16:07:45.0856850,Strong UMA_M5,,-0.1608074,1.658027,0.3867186,2.726883,176.8048,356.7072,-0.2318773,1.131332,0.01749867,309.7063,186.7551,257.9387,-0.01457214,1.119379,0.3208938,0,0,0,quizz_active,UMA,
2019-08-12T16:07:45.1136160,Strong UMA_M5,,-0.1608741,1.658024,0.3868874,2.688328,176.7889,356.7064,-0.2319726,1.131262,0.01748306,309.7007,186.7646,257.9644,-0.01465178,1.119442,0.3204523,0,0,0,quizz_active,UMA,
2019-08-12T16:07:45.1455250,Strong UMA_M5,,-0.1610631,1.658125,0.3869801,2.608721,176.7818,356.6783,-0.2322167,1.131175,0.01737314,309.703,186.7732,257.9731,-0.01469612,1.119726,0.3203115,0,0,0,quizz_active,UMA,
2019-08-12T16:07:45.1754530,Strong UMA_M5,,-0.1611921,1.658338,0.3872525,2.529102,176.7766,356.6389,-0.232369,1.131101,0.01752841,309.735,186.715,258.0824,-0.01451564,1.119816,0.3203092,0,0,0,quizz_active,UMA,
2019-08-12T16:07:45.2033780,Strong UMA_M5,,-0.1610849,1.658373,0.3876068,2.464295,176.7796,356.6409,-0.232287,1.131216,0.01765794,309.7607,186.7339,258.1035,-0.01456618,1.119409,0.3202525,0,0,0,quizz_active,UMA,
2019-08-12T16:07:45.2203340,Strong UMA_M5,,-0.1611713,1.658522,0.3877031,2.402154,176.7734,356.6373,-0.2323738,1.131308,0.01765162,309.7688,186.7331,258.1121,-0.01454008,1.119613,0.3202869,0,0,0,quizz_active,UMA,
2019-08-12T16:07:45.2472610,Strong UMA_M5,,-0.1611615,1.658661,0.3880325,2.335276,176.7737,356.6508,-0.2323525,1.131662,0.01772022,309.7747,186.7581,258.1191,-0.01463592,1.119726,0.3203642,0,0,0,quizz_active,UMA,
2019-08-12T16:07:45.2652120,Strong UMA_M5,,-0.1612461,1.658809,0.3882474,2.273488,176.7552,356.645,-0.2324699,1.131576,0.01779515,309.7722,186.763,258.1158,-0.01468396,1.11975,0.3203896,0,0,0,quizz_active,UMA,
2019-08-12T16:07:45.2921410,Strong UMA_M5,,-0.1612025,1.658968,0.3882682,2.234449,176.7631,356.6165,-0.232224,1.131942,0.01763558,309.7569,186.7586,258.1149,-0.01492071,1.119742,0.3202067,0,0,0,quizz_active,UMA,
2019-08-12T16:07:45.3100930,Strong UMA_M5,,-0.1612216,1.65915,0.3883067,2.194817,176.7722,356.5822,-0.2323519,1.132003,0.01768607,309.7469,186.7717,258.0991,-0.01485872,1.119895,0.3203601,0,0,0,quizz_active,UMA,
2019-08-12T16:07:45.3469980,Strong UMA_M5,,-0.1614379,1.659383,0.3883021,2.154575,176.7912,356.5095,-0.2322038,1.131953,0.01769048,309.7195,186.7855,258.0471,-0.01497078,1.120018,0.3204345,0,0,0,quizz_active,UMA,
2019-08-12T16:07:45.3759170,Strong UMA_M5,,-0.1614909,1.659465,0.3885589,2.069435,176.8398,356.4946,-0.2320887,1.131768,0.01766121,309.7353,186.7152,258.1079,-0.01490653,1.120068,0.32042,0,0,0,quizz_active,UMA,
2019-08-12T16:07:45.4068340,Strong UMA_M5,,-0.1616603,1.65948,0.3883954,2.016099,176.8657,356.5077,-0.2323582,1.131735,0.01742065,309.7393,186.7113,258.0981,-0.01529467,1.119617,0.3199369,0,0,0,quizz_active,UMA,
2019-08-12T16:07:45.4347600,Strong UMA_M5,,-0.1617458,1.659532,0.3885181,1.935358,176.8656,356.5218,-0.232315,1.13167,0.01758695,309.7297,186.7384,258.0814,-0.01513159,1.119574,0.3201438,0,0,0,quizz_active,UMA,
2019-08-12T16:07:45.4666770,Strong UMA_M5,,-0.1616399,1.65972,0.3886192,1.89352,176.8335,356.5099,-0.2321981,1.131795,0.01764923,309.731,186.7462,258.071,-0.01529205,1.119452,0.3201892,0,0,0,quizz_active,UMA,
2019-08-12T16:07:45.5013000,Strong UMA_M5,,-0.1617934,1.65979,0.3884481,1.900927,176.781,356.4785,-0.2323235,1.131555,0.01771212,309.7448,186.7699,258.0356,-0.01583052,1.119199,0.3200896,0,0,0,quizz_active,UMA,
2019-08-12T16:07:45.5332150,Strong UMA_M5,,-0.1617509,1.65961,0.3882818,1.899115,176.7549,356.5024,-0.2320004,1.131005,0.01759171,309.7427,186.7819,258.0029,-0.01550853,1.119101,0.3204952,0,0,0,quizz_active,UMA,
2019-08-12T16:07:45.5541610,Strong UMA_M5,,-0.1617889,1.659589,0.3882681,1.891398,176.7439,356.5042,-0.2321152,1.130755,0.01757324,309.7555,186.7504,258.0164,-0.01570368,1.119045,0.3203779,0,0,0,quizz_active,UMA,
2019-08-12T16:07:45.5810900,Strong UMA_M5,,-0.1617981,1.659626,0.3881788,1.898316,176.7165,356.5004,-0.2322029,1.130573,0.01771736,309.7859,186.7862,257.9716,-0.01556885,1.119113,0.3206536,0,0,0,quizz_active,UMA,
2019-08-12T16:07:45.6100110,Strong UMA_M5,,-0.1617783,1.65965,0.3881472,1.879079,176.6678,356.554,-0.2321601,1.130246,0.01794487,309.8108,186.7908,257.9682,-0.01592803,1.11884,0.3203974,0,0,0,quizz_active,UMA,
2019-08-12T16:07:45.6369380,Strong UMA_M5,,-0.1618258,1.659571,0.3879644,1.86339,176.6369,356.5864,-0.232292,1.12974,0.01781207,309.8531,186.7878,257.9984,-0.01602328,1.118569,0.3202668,0,0,0,quizz_active,UMA,
2019-08-12T16:07:45.6678550,Strong UMA_M5,,-0.1617829,1.659765,0.3879467,1.830027,176.5849,356.6127,-0.2323269,1.129724,0.01782751,309.8868,186.8262,257.9787,-0.01622355,1.118696,0.3201429,0,0,0,quizz_active,UMA,
2019-08-12T16:07:45.6957810,Strong UMA_M5,,-0.1616534,1.659835,0.3879437,1.792951,176.526,356.6194,-0.2324223,1.129464,0.01785594,309.9227,186.8388,257.9605,-0.01624501,1.118709,0.3203359,0,0,0,quizz_active,UMA,
2019-08-12T16:07:45.7326810,Strong UMA_M5,blackOut,-0.1616841,1.659873,0.387724,1.766142,176.4341,356.6167,-0.2324494,1.12933,0.01784968,309.947,186.8634,257.9397,-0.01613843,1.118652,0.3206865,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:45.7655940,Strong UMA_M5,blackOut,-0.1616783,1.659884,0.3874839,1.77752,176.3637,356.6082,-0.232546,1.129088,0.0174489,309.9726,186.9025,257.9113,-0.01643395,1.118255,0.3203505,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:45.7945170,Strong UMA_M5,blackOut,-0.1620936,1.659807,0.3867752,1.792669,176.2996,356.6223,-0.2324908,1.128956,0.0172987,309.9875,186.9473,257.8712,-0.01622236,1.118243,0.3205189,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:45.8134710,Strong UMA_M5,blackOut,-0.1621899,1.659902,0.3865491,1.783499,176.2696,356.6177,-0.2325,1.128906,0.01725495,309.9933,186.9651,257.85,-0.01590836,1.118376,0.320676,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:45.8314210,Strong UMA_M5,blackOut,-0.1622328,1.659911,0.3865224,1.782883,176.2532,356.5871,-0.2325361,1.128525,0.01736337,310.0107,187.0117,257.8157,-0.01569915,1.118367,0.3208023,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:45.8593450,Strong UMA_M5,blackOut,-0.1626363,1.659747,0.3860885,1.785794,176.2647,356.3296,-0.2322347,1.128234,0.01755804,310.0367,187.0916,257.7397,-0.01559484,1.118351,0.3208907,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:45.8912580,Strong UMA_M5,blackOut,-0.1630937,1.659681,0.3857145,1.868637,176.4079,356.1274,-0.2321327,1.128012,0.01763505,310.051,187.163,257.6849,-0.01575387,1.118104,0.3206697,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:45.9171880,Strong UMA_M5,blackOut,-0.1634352,1.659556,0.3854973,1.931995,176.5374,356.0708,-0.2319636,1.127654,0.01755071,310.0708,187.2113,257.6566,-0.01586831,1.117912,0.3204505,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:45.9351400,Strong UMA_M5,blackOut,-0.1639637,1.659349,0.3849949,1.985748,176.6923,356.0436,-0.2320418,1.127299,0.01747936,310.083,187.2405,257.6371,-0.01578844,1.117913,0.3204604,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:45.9650600,Strong UMA_M5,blackOut,-0.1642596,1.659289,0.3847052,2.006731,176.8326,356.0392,-0.2316385,1.127169,0.01760799,310.1084,187.3198,257.5677,-0.01540065,1.117877,0.3206888,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:45.9939830,Strong UMA_M5,blackOut,-0.1644558,1.659428,0.3843211,1.962494,176.9393,355.996,-0.2316555,1.126814,0.01751053,310.1306,187.3967,257.4987,-0.01519716,1.11792,0.3209057,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:46.0249020,Strong UMA_M5,blackOut,-0.1646845,1.659561,0.3839403,1.904821,176.9493,355.9482,-0.2318073,1.126584,0.0176425,310.1594,187.5054,257.4076,-0.0147084,1.118297,0.3213086,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:46.0508330,Strong UMA_M5,blackOut,-0.1648009,1.659553,0.3836429,1.892749,176.972,355.8903,-0.2319051,1.126107,0.01747739,310.1876,187.5392,257.3827,-0.01462317,1.118188,0.3214572,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:46.0807560,Strong UMA_M5,blackOut,-0.1650573,1.659553,0.3831369,1.875092,176.9954,355.83,-0.231993,1.125909,0.01735187,310.225,187.593,257.3362,-0.014678,1.11814,0.3214114,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:46.1066820,Strong UMA_M5,blackOut,-0.1652436,1.659766,0.3827065,1.844779,177.0326,355.7943,-0.232116,1.125866,0.01699138,310.2383,187.643,257.2863,-0.01489437,1.118015,0.3214221,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:46.1366020,Strong UMA_M5,blackOut,-0.1655191,1.659861,0.3824532,1.738893,177.1416,355.7544,-0.2322074,1.125704,0.01690191,310.2635,187.6341,257.3032,-0.01487172,1.117973,0.3214468,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:46.1665220,Strong UMA_M5,blackOut,-0.1655573,1.659948,0.3822334,1.68829,177.2284,355.682,-0.2322044,1.125221,0.01691079,310.2817,187.6474,257.3065,-0.01440966,1.118193,0.3214454,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:46.1834780,Strong UMA_M5,blackOut,-0.1659757,1.660053,0.3816184,1.639219,177.42,355.5647,-0.2320805,1.124996,0.01680261,310.3179,187.687,257.293,-0.01432133,1.118146,0.3214581,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:46.2034240,Strong UMA_M5,blackOut,-0.1661417,1.660131,0.3813378,1.634443,177.5616,355.5018,-0.2321473,1.124882,0.01681858,310.3242,187.6916,257.292,-0.014112,1.118236,0.3215344,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:46.2253680,Strong UMA_M5,blackOut,-0.1663336,1.660101,0.3812695,1.642546,177.6715,355.4897,-0.2322604,1.124645,0.01669031,310.3456,187.6733,257.3131,-0.0138483,1.118312,0.3219011,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:46.2483040,Strong UMA_M5,blackOut,-0.1665236,1.660052,0.3811686,1.65358,177.7495,355.4967,-0.2322573,1.124376,0.01667124,310.3685,187.6564,257.3467,-0.01348174,1.11842,0.3221804,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:46.2712420,Strong UMA_M5,blackOut,-0.166579,1.660091,0.3811181,1.658781,177.8023,355.5174,-0.2321112,1.124376,0.01689059,310.393,187.6404,257.3672,-0.01314878,1.118485,0.3223841,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:46.2931830,Strong UMA_M5,blackOut,-0.1665249,1.660198,0.3812889,1.616854,177.8633,355.5595,-0.2321115,1.124402,0.01693499,310.4389,187.6062,257.4087,-0.01306295,1.118522,0.3226749,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:46.3151250,Strong UMA_M5,blackOut,-0.1663483,1.660316,0.3813254,1.551782,177.8569,355.6091,-0.2320353,1.124542,0.01695943,310.4476,187.6127,257.4135,-0.01322031,1.118247,0.3223798,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:46.3380650,Strong UMA_M5,blackOut,-0.1663001,1.66042,0.3812827,1.504044,177.8225,355.6646,-0.231972,1.124759,0.01681113,310.4438,187.637,257.3996,-0.01312828,1.118462,0.3225443,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:46.3600050,Strong UMA_M5,blackOut,-0.166353,1.660466,0.38129,1.482684,177.7771,355.6566,-0.2318079,1.124805,0.01683921,310.447,187.6393,257.399,-0.01311314,1.118599,0.3228382,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:46.3849390,Strong UMA_M5,blackOut,-0.1661538,1.660531,0.3814437,1.459127,177.7613,355.639,-0.2317668,1.124848,0.01688904,310.4491,187.6542,257.385,-0.01281118,1.118987,0.3231549,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:46.4068790,Strong UMA_M5,blackOut,-0.1660548,1.660686,0.3816617,1.390846,177.7048,355.6507,-0.2317536,1.124814,0.01694137,310.4359,187.6982,257.3262,-0.01266277,1.119211,0.3233542,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:46.4278260,Strong UMA_M5,blackOut,-0.1660264,1.660838,0.3815311,1.309246,177.7066,355.6423,-0.231717,1.124778,0.01681548,310.4302,187.7004,257.2981,-0.01284194,1.119211,0.3233172,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:46.4498030,Strong UMA_M5,blackOut,-0.1660244,1.660803,0.3816015,1.226961,177.7144,355.6096,-0.2317329,1.124654,0.01686972,310.4292,187.7062,257.2818,-0.01265502,1.11927,0.3234619,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:46.4717080,Strong UMA_M5,blackOut,-0.1659896,1.660857,0.3818434,1.18568,177.7321,355.6245,-0.2315729,1.124635,0.01702952,310.427,187.7315,257.2548,-0.01239085,1.119401,0.3237333,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:46.4951560,Strong UMA_M5,blackOut,-0.1660349,1.660981,0.3820935,1.175071,177.7854,355.6365,-0.2317408,1.124663,0.01714051,310.4301,187.7405,257.257,-0.01287282,1.119223,0.3234307,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:46.5200890,Strong UMA_M5,blackOut,-0.1659865,1.661078,0.3822827,1.148942,177.8412,355.6468,-0.231648,1.124647,0.01721895,310.4391,187.7338,257.2819,-0.01314747,1.119,0.3233255,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:46.5400380,Strong UMA_M5,blackOut,-0.1660641,1.661087,0.3823919,1.061774,177.8698,355.6784,-0.2317209,1.124538,0.01712739,310.4372,187.746,257.2748,-0.01301837,1.119144,0.3238148,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:46.5619780,Strong UMA_M5,blackOut,-0.166093,1.661243,0.3825054,0.9663519,177.8954,355.7107,-0.2316012,1.124616,0.01706803,310.4384,187.7334,257.2884,-0.0133332,1.118864,0.3235856,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:46.5911520,Strong UMA_M5,blackOut,-0.1662612,1.661355,0.3826466,0.7456727,177.9134,355.6732,-0.2316681,1.124815,0.01708376,310.4258,187.7175,257.2878,-0.01301312,1.119119,0.3240924,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:46.6071080,Strong UMA_M5,blackOut,-0.1663616,1.661555,0.3829763,0.5436931,177.9643,355.6392,-0.2315653,1.124961,0.01725578,310.3879,187.6832,257.2915,-0.01306641,1.119306,0.3242921,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:46.6290510,Strong UMA_M5,blackOut,-0.1666179,1.661712,0.3831381,0.3960887,178.0219,355.6407,-0.2316643,1.12511,0.01710832,310.3574,187.6481,257.3358,-0.01324666,1.119322,0.324411,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:46.6509920,Strong UMA_M5,blackOut,-0.1667255,1.662087,0.3836035,0.3240858,178.0909,355.6452,-0.231723,1.125379,0.01705873,310.3397,187.5481,257.4375,-0.01332057,1.11951,0.3243715,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:46.6729320,Strong UMA_M5,blackOut,-0.1667507,1.662451,0.3842472,0.1387079,178.1745,355.6791,-0.2318165,1.125674,0.01725781,310.3375,187.506,257.4726,-0.01317596,1.119891,0.3245571,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:46.6958720,Strong UMA_M5,blackOut,-0.1668396,1.662971,0.3847248,359.8481,178.2589,355.715,-0.2317595,1.126096,0.0172472,310.3558,187.4111,257.5281,-0.01361549,1.119696,0.3241519,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:46.7188100,Strong UMA_M5,blackOut,-0.1668243,1.663358,0.3852714,359.6037,178.2797,355.7772,-0.2314858,1.126628,0.01719135,310.3489,187.3248,257.5668,-0.0137558,1.119735,0.3239124,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:46.7407510,Strong UMA_M5,blackOut,-0.1668915,1.66367,0.3858087,359.4099,178.2842,355.8787,-0.2314289,1.127058,0.01701522,310.3201,187.2837,257.5956,-0.01343536,1.119959,0.3240606,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:46.7636910,Strong UMA_M5,blackOut,-0.1669719,1.663911,0.386138,359.2253,178.3402,355.9031,-0.2313783,1.12731,0.01682401,310.2733,187.2902,257.5818,-0.01352787,1.120074,0.3239125,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:46.7886580,Strong UMA_M5,blackOut,-0.1669449,1.664263,0.3866035,359.1404,178.3136,355.9084,-0.2312472,1.127641,0.01683217,310.2505,187.3007,257.571,-0.0136528,1.120157,0.3236577,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:46.8076070,Strong UMA_M5,blackOut,-0.1669828,1.664604,0.3872076,358.9902,178.2672,355.9152,-0.2314245,1.127721,0.01684302,310.2322,187.3212,257.5495,-0.01370454,1.120492,0.3237349,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:46.8295500,Strong UMA_M5,blackOut,-0.1670126,1.664799,0.387448,358.8173,178.2267,355.8182,-0.2315449,1.127824,0.01662785,310.1953,187.3822,257.489,-0.01395917,1.120802,0.3239288,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:46.8514930,Strong UMA_M5,blackOut,-0.1669815,1.665142,0.3877004,358.5573,178.1728,355.7413,-0.2315209,1.127809,0.01668,310.1813,187.4193,257.4336,-0.01429546,1.12064,0.3238533,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:46.8744280,Strong UMA_M5,blackOut,-0.1669834,1.665509,0.3878703,358.242,178.1604,355.7259,-0.2316018,1.127508,0.01671278,310.1819,187.3926,257.4482,-0.01427352,1.120553,0.3241351,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:46.8973680,Strong UMA_M5,blackOut,-0.1669955,1.665779,0.3880808,358.027,178.1629,355.6463,-0.2316198,1.127332,0.01668823,310.1917,187.3252,257.5062,-0.01480103,1.119981,0.3238457,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:46.9183110,Strong UMA_M5,blackOut,-0.1667459,1.665881,0.3881842,357.9832,178.1201,355.5423,-0.2315459,1.127328,0.01687688,310.2063,187.2887,257.5549,-0.01550627,1.119584,0.3234852,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:46.9402520,Strong UMA_M5,blackOut,-0.1668231,1.665768,0.3883358,357.9941,178.0887,355.5685,-0.231566,1.127084,0.01678365,310.215,187.3019,257.5625,-0.01543188,1.119575,0.3236865,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:46.9661830,Strong UMA_M5,blackOut,-0.1670189,1.665864,0.3885,357.9964,178.1349,355.5608,-0.2316529,1.127079,0.01670694,310.233,187.2949,257.5895,-0.01567161,1.119283,0.3237966,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:46.9977710,Strong UMA_M5,blackOut,-0.1671612,1.666043,0.388827,357.9257,178.2897,355.5613,-0.231759,1.127186,0.01676589,310.2413,187.2539,257.6392,-0.0158596,1.118926,0.3235071,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:47.0306850,Strong UMA_M5,blackOut,-0.1672779,1.666455,0.3890989,357.7314,178.446,355.6076,-0.2316102,1.127501,0.01684743,310.2468,187.2309,257.6657,-0.01593399,1.118681,0.3234685,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:47.0586090,Strong UMA_M5,blackOut,-0.1673692,1.666829,0.3892239,357.4974,178.5326,355.5707,-0.2314252,1.127742,0.0169614,310.2264,187.2432,257.661,-0.01652992,1.118373,0.3230848,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:47.0755630,Strong UMA_M5,blackOut,-0.1673888,1.667138,0.3894539,357.3227,178.5821,355.5096,-0.2313804,1.127717,0.01686949,310.2236,187.2278,257.6815,-0.01651251,1.118401,0.3230703,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:47.1024920,Strong UMA_M5,blackOut,-0.1675196,1.667352,0.3893958,357.1841,178.6627,355.4559,-0.231302,1.127649,0.0165295,310.2126,187.186,257.7145,-0.01754808,1.117529,0.3218205,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:47.1194460,Strong UMA_M5,blackOut,-0.1676318,1.667436,0.3894442,357.0747,178.7349,355.3976,-0.2312154,1.127687,0.01647836,310.215,187.154,257.7388,-0.01754546,1.11748,0.32187,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:47.1483700,Strong UMA_M5,blackOut,-0.1675513,1.667517,0.389661,357.0498,178.7301,355.3718,-0.2308687,1.128086,0.01623762,310.1953,187.0718,257.7853,-0.01741254,1.117599,0.3220009,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:47.1762940,Strong UMA_M5,blackOut,-0.1675991,1.667788,0.389582,356.8805,178.7069,355.3878,-0.2308498,1.12818,0.01602936,310.171,187.0474,257.806,-0.0176369,1.117512,0.3218818,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:47.1942460,Strong UMA_M5,blackOut,-0.1675975,1.66797,0.3895051,356.7545,178.7115,355.3963,-0.2307943,1.128439,0.01611006,310.1658,187.0301,257.8206,-0.01769471,1.117598,0.3218459,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:47.2231690,Strong UMA_M5,blackOut,-0.1674477,1.668384,0.3894069,356.5258,178.7087,355.3811,-0.2307619,1.128697,0.01580828,310.1528,187.0072,257.8494,-0.01771283,1.117774,0.3216123,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:47.2530920,Strong UMA_M5,blackOut,-0.1672404,1.668675,0.3890842,356.3313,178.6486,355.3728,-0.230316,1.12852,0.01584041,310.1354,187.0214,257.8187,-0.01767159,1.117647,0.3217399,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:47.2810140,Strong UMA_M5,blackOut,-0.1669411,1.669035,0.3890079,356.1757,178.6169,355.3911,-0.2299352,1.128402,0.01615345,310.1256,187.0208,257.7976,-0.0174284,1.117754,0.3218737,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:47.2979690,Strong UMA_M5,blackOut,-0.1668231,1.669376,0.3888223,356.0292,178.6119,355.3664,-0.2298279,1.128374,0.01611322,310.1262,187.028,257.7938,-0.01730812,1.117846,0.3219299,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:47.3239000,Strong UMA_M5,blackOut,-0.1666995,1.669624,0.3886478,355.8958,178.6221,355.354,-0.2296286,1.128064,0.01608652,310.1646,187.0156,257.8282,-0.01748157,1.117739,0.3219047,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:47.3428490,Strong UMA_M5,blackOut,-0.1665068,1.669863,0.3885574,355.7669,178.6179,355.3524,-0.2296619,1.127958,0.01611364,310.1792,187.0128,257.8329,-0.01754546,1.117702,0.3219019,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:47.3707750,Strong UMA_M5,blackOut,-0.1663544,1.669986,0.3884469,355.6675,178.5998,355.3823,-0.2294742,1.127444,0.01609576,310.2254,186.9722,257.8713,-0.0175035,1.117708,0.3219481,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:47.3877290,Strong UMA_M5,blackOut,-0.1661252,1.67002,0.3883804,355.6847,178.586,355.4175,-0.2294071,1.127338,0.01609755,310.2305,186.9624,257.8777,-0.01744342,1.117667,0.3220245,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:47.4176490,Strong UMA_M5,blackOut,-0.1659698,1.67004,0.3883094,355.7518,178.5813,355.4322,-0.2294335,1.126921,0.01601136,310.2838,186.9272,257.9082,-0.01757407,1.117523,0.3218959,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:47.4475700,Strong UMA_M5,blackOut,-0.1658424,1.67013,0.3880234,355.7706,178.5257,355.5207,-0.2295776,1.126861,0.01586205,310.3488,186.8807,257.9665,-0.01750445,1.117541,0.3216839,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:47.4764910,Strong UMA_M5,blackOut,-0.1657419,1.670067,0.3877417,355.7276,178.5198,355.5215,-0.2296354,1.126682,0.01574337,310.3757,186.8737,257.9952,-0.01773584,1.117451,0.3217682,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:47.5044170,Strong UMA_M5,blackOut,-0.1656242,1.670074,0.3875763,355.7528,178.5216,355.5215,-0.2295337,1.126637,0.01556122,310.4109,186.8865,258.0087,-0.01764214,1.117426,0.3217495,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:47.5243640,Strong UMA_M5,blackOut,-0.1655204,1.670149,0.3874314,355.7475,178.5193,355.5624,-0.2294574,1.126584,0.01562917,310.4204,186.8935,258.007,-0.01764393,1.117293,0.3215402,0,0,0,quizz_active,QUIZZ,
2019-08-12T16:07:47.5572750,Strong UMA_M5,blackOut,-0.1653645,1.670332,0.3871091,355.6701,178.54,355.553,-0.2294476,1.126628,0.01524937,310.4429,186.8969,258.0228,-0.01753354,1.117339,0.3212495,0,0,0,quizz_active,QUIZZ,
