Timestamp,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-07-31T20:30:21.2698090,0.2044334,0.8754855,1.679105,354.3692,101.9023,358.8022,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07561779,0.8850189,1.676693,0,180,0,,Glass (2)
2019-07-31T20:30:21.2937450,0.2043263,0.8753375,1.679039,354.369,101.8889,358.8034,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07564139,0.885056,1.676682,0,180,0,,Glass (2)
2019-07-31T20:30:21.3136920,0.2042837,0.8753333,1.67902,354.3745,101.8797,358.8004,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07533097,0.8847911,1.676557,0,180,0,,Glass (2)
2019-07-31T20:30:21.3356320,0.2043334,0.8753149,1.67903,354.3596,101.9011,358.7967,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07524681,0.8846781,1.67645,0,180,0,,Glass (2)
2019-07-31T20:30:21.3605660,0.2043186,0.8751854,1.679018,354.3581,101.9039,358.8112,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07540452,0.8846945,1.676489,0,180,0,,Glass (2)
2019-07-31T20:30:21.3795180,0.2042462,0.8751931,1.678983,354.3688,101.8915,358.8052,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07538164,0.8847419,1.676545,0,180,0,,Glass (2)
2019-07-31T20:30:21.4044480,0.2041824,0.8751916,1.679015,354.3455,101.8967,358.8011,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07537186,0.884747,1.676528,0,180,0,,Glass (2)
2019-07-31T20:30:21.4323730,0.2041556,0.8752204,1.679065,354.3662,101.9002,358.7931,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07510591,0.8845555,1.676592,0,180,0,,Glass (2)
2019-07-31T20:30:21.4493280,0.2041161,0.8752082,1.679058,354.3618,101.8962,358.8044,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07515693,0.8846393,1.676601,0,180,0,,Glass (2)
2019-07-31T20:30:21.4792510,0.2041793,0.8752595,1.679043,354.3575,101.8962,358.8048,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.0751133,0.8846442,1.676484,0,180,0,,Glass (2)
2019-07-31T20:30:21.5041820,0.2042022,0.875302,1.679046,354.3637,101.8875,358.7967,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07520759,0.8847585,1.676458,0,180,0,,Glass (2)
2019-07-31T20:30:21.5181450,0.2041008,0.8752833,1.679118,354.3509,101.8959,358.8003,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07533026,0.8849527,1.676683,0,180,0,,Glass (2)
2019-07-31T20:30:21.5360980,0.2041284,0.8752677,1.679053,354.3664,101.8886,358.7952,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07518947,0.8846895,1.676449,0,180,0,,Glass (2)
2019-07-31T20:30:21.5610310,0.2042423,0.8753918,1.679104,354.3526,101.8907,358.8178,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07539833,0.8847292,1.676472,0,180,0,,Glass (2)
2019-07-31T20:30:21.5809780,0.2043105,0.8754105,1.679051,354.3641,101.9002,358.7921,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07537174,0.8847446,1.676565,0,180,0,,Glass (2)
2019-07-31T20:30:21.6039160,0.2043794,0.8755267,1.67901,354.3696,101.8918,358.7986,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07535946,0.8846956,1.676439,0,180,0,,Glass (2)
2019-07-31T20:30:21.6268550,0.2043413,0.8754511,1.67902,354.3582,101.911,358.797,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07544684,0.8848492,1.676425,0,180,0,,Glass (2)
2019-07-31T20:30:21.6487960,0.2043072,0.8754753,1.679056,354.3624,101.8987,358.8007,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07554209,0.8848725,1.676643,0,180,0,,Glass (2)
2019-07-31T20:30:21.6747280,0.2041304,0.8753577,1.679142,354.3552,101.8862,358.791,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07547915,0.8848522,1.676814,0,180,0,,Glass (2)
2019-07-31T20:30:21.6946730,0.2040917,0.8752894,1.679143,354.363,101.9136,358.7926,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07545125,0.8848724,1.676842,0,180,0,,Glass (2)
2019-07-31T20:30:21.7156170,0.2041466,0.8753024,1.679007,354.3632,101.9099,358.7912,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07535625,0.8847246,1.67654,0,180,0,,Glass (2)
2019-07-31T20:30:21.7435420,0.2041415,0.8752452,1.678986,354.3712,101.9102,358.7866,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07540226,0.8847482,1.676491,0,180,0,,Glass (2)
2019-07-31T20:30:21.7614940,0.2042564,0.8754626,1.679048,354.3679,101.902,358.8038,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07545769,0.8848413,1.676515,0,180,0,,Glass (2)
2019-07-31T20:30:21.7854320,0.2043434,0.8754408,1.679078,354.3666,101.8902,358.8049,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07559943,0.8849819,1.676573,0,180,0,,Glass (2)
2019-07-31T20:30:21.8143530,0.2042936,0.8752589,1.679006,354.3596,101.8928,358.7993,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07550788,0.8849328,1.676615,0,180,0,,Glass (2)
2019-07-31T20:30:21.8313070,0.2044151,0.8754113,1.679025,354.366,101.9003,358.7997,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07563174,0.8850712,1.676608,0,180,0,,Glass (2)
2019-07-31T20:30:21.8492600,0.2044257,0.8753908,1.679001,354.3662,101.896,358.7906,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07588482,0.8851857,1.676641,0,180,0,,Glass (2)
2019-07-31T20:30:21.9011210,0.2043462,0.8753296,1.679027,354.3727,101.8973,358.8017,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.0760113,0.885428,1.676717,0,180,0,,Glass (2)
2019-07-31T20:30:21.9360280,0.2043549,0.8753911,1.678992,354.3571,101.8969,358.79,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07584059,0.8852816,1.676701,0,180,0,,Glass (2)
2019-07-31T20:30:21.9529830,0.2041739,0.8752334,1.678994,354.3597,101.8963,358.7976,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07584059,0.8852816,1.676701,0,180,0,,Glass (2)
2019-07-31T20:30:21.9709340,0.204245,0.8753266,1.679042,354.3585,101.8917,358.7976,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07584357,0.8853586,1.676708,0,180,0,,Glass (2)
2019-07-31T20:30:21.9918830,0.2042341,0.8753163,1.679061,354.3624,101.9083,358.8013,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07568562,0.8852416,1.676742,0,180,0,,Glass (2)
2019-07-31T20:30:22.0098310,0.2042818,0.8753583,1.679021,354.3584,101.9014,358.7997,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07556331,0.8850905,1.676666,0,180,0,,Glass (2)
2019-07-31T20:30:22.0307780,0.2042404,0.8753341,1.678992,354.3612,101.8854,358.7916,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07566404,0.8851379,1.676688,0,180,0,,Glass (2)
2019-07-31T20:30:22.0537130,0.2041932,0.875335,1.679003,354.3606,101.8983,358.7962,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.0754025,0.8848539,1.676564,0,180,0,,Glass (2)
2019-07-31T20:30:22.0766550,0.2041794,0.8753418,1.67902,354.3603,101.8963,358.8076,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07523322,0.8846622,1.676533,0,180,0,,Glass (2)
2019-07-31T20:30:22.0965990,0.2041638,0.8753347,1.679017,354.3698,101.8889,358.8034,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07526851,0.8846548,1.676553,0,180,0,,Glass (2)
2019-07-31T20:30:22.1175440,0.2042458,0.8754038,1.679033,354.3494,101.8895,358.8041,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07521844,0.8845522,1.676547,0,180,0,,Glass (2)
2019-07-31T20:30:22.1426350,0.204198,0.8754388,1.679021,354.3607,101.8876,358.7956,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07492924,0.884234,1.676458,0,180,0,,Glass (2)
2019-07-31T20:30:22.1615850,0.2041913,0.8753988,1.679021,354.3549,101.891,358.7863,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07471991,0.8841313,1.67641,0,180,0,,Glass (2)
2019-07-31T20:30:22.1845250,0.204255,0.8753907,1.679071,354.367,101.8936,358.8023,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.0749706,0.8843164,1.67653,0,180,0,,Glass (2)
2019-07-31T20:30:22.2124490,0.2042762,0.8754632,1.679078,354.3578,101.8988,358.7928,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07477117,0.884114,1.676528,0,180,0,,Glass (2)
2019-07-31T20:30:22.2294040,0.2042977,0.8755488,1.679045,354.3646,101.8915,358.7992,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07480597,0.884231,1.676562,0,180,0,,Glass (2)
2019-07-31T20:30:22.2518530,0.2042977,0.8755428,1.679052,354.3629,101.8952,358.7948,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07484448,0.8842559,1.676511,0,180,0,,Glass (2)
2019-07-31T20:30:22.2767870,0.2041608,0.875294,1.679004,354.3512,101.8839,358.7953,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07473874,0.8841574,1.676589,0,180,0,,Glass (2)
2019-07-31T20:30:22.2977300,0.2041177,0.8752496,1.678994,354.3701,101.8923,358.7968,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07478178,0.8841741,1.676645,0,180,0,,Glass (2)
2019-07-31T20:30:22.3206690,0.2041444,0.8751922,1.679018,354.3515,101.899,358.7888,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07492793,0.8841807,1.676457,0,180,0,,Glass (2)
2019-07-31T20:30:22.3525840,0.2040061,0.8751242,1.67902,354.3525,101.8996,358.7994,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07467902,0.8838535,1.676461,0,180,0,,Glass (2)
2019-07-31T20:30:22.3715340,0.2041078,0.8752455,1.679025,354.3507,101.8924,358.805,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07478893,0.8839957,1.676496,0,180,0,,Glass (2)
2019-07-31T20:30:22.3884870,0.2041157,0.8752415,1.679071,354.3691,101.9112,358.7928,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.0747354,0.8839322,1.676309,0,180,0,,Glass (2)
2019-07-31T20:30:22.4134220,0.2040741,0.8751997,1.678982,354.3549,101.8819,358.7946,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07479632,0.8841749,1.676514,0,180,0,,Glass (2)
2019-07-31T20:30:22.4323710,0.2041032,0.8752807,1.679011,354.362,101.8939,358.7872,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07474792,0.8841347,1.676493,0,180,0,,Glass (2)
2019-07-31T20:30:22.4543110,0.2041265,0.8752361,1.679029,354.3619,101.8847,358.8062,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07491279,0.8841398,1.676366,0,180,0,,Glass (2)
2019-07-31T20:30:22.4832340,0.2041585,0.8752528,1.678998,354.3643,101.8915,358.7939,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07496297,0.8841541,1.676406,0,180,0,,Glass (2)
2019-07-31T20:30:22.4991930,0.2041851,0.8752547,1.678949,354.3747,101.8853,358.7941,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07494915,0.8840866,1.676361,0,180,0,,Glass (2)
2019-07-31T20:30:22.5221300,0.2042333,0.8753304,1.678893,354.3575,101.8817,358.7928,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07511556,0.8844175,1.676422,0,180,0,,Glass (2)
2019-07-31T20:30:22.5500560,0.2042441,0.875338,1.678958,354.3633,101.8795,358.804,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07531047,0.8848093,1.676655,0,180,0,,Glass (2)
2019-07-31T20:30:22.5670130,0.2043129,0.8754051,1.678993,354.3549,101.8875,358.8013,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07525361,0.8848253,1.676679,0,180,0,,Glass (2)
2019-07-31T20:30:22.5879550,0.2043214,0.875404,1.678966,354.3786,101.8734,358.7933,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07534862,0.8850092,1.67665,0,180,0,,Glass (2)
2019-07-31T20:30:22.6128880,0.2043427,0.8753996,1.679022,354.3629,101.8907,358.8122,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07516253,0.8848548,1.67661,0,180,0,,Glass (2)
2019-07-31T20:30:22.6328340,0.2043865,0.8753932,1.679013,354.3618,101.8873,358.799,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.0754056,0.8849653,1.676676,0,180,0,,Glass (2)
2019-07-31T20:30:22.6557740,0.2043248,0.8753708,1.679012,354.3746,101.8897,358.8022,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07557166,0.8849351,1.676547,0,180,0,,Glass (2)
2019-07-31T20:30:22.6807070,0.2043089,0.8753982,1.679045,354.3656,101.8918,358.7948,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07571042,0.8851835,1.676586,0,180,0,,Glass (2)
2019-07-31T20:30:22.7006530,0.204367,0.875515,1.679097,354.3581,101.8926,358.7915,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07572353,0.8851916,1.6766,0,180,0,,Glass (2)
2019-07-31T20:30:22.7245910,0.2043658,0.8755643,1.67911,354.3594,101.9033,358.8004,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07554388,0.8850707,1.676584,0,180,0,,Glass (2)
2019-07-31T20:30:22.7385530,0.204374,0.8755873,1.679098,354.3643,101.8984,358.81,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07555068,0.885066,1.67658,0,180,0,,Glass (2)
2019-07-31T20:30:22.7674740,0.2044157,0.8755642,1.679104,354.3665,101.8912,358.7967,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07559335,0.8850172,1.676677,0,180,0,,Glass (2)
2019-07-31T20:30:22.7983920,0.2044388,0.8756577,1.679226,354.3626,101.896,358.807,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.0757134,0.8853142,1.676947,0,180,0,,Glass (2)
2019-07-31T20:30:22.8143500,0.2044159,0.8756252,1.679139,354.3567,101.8942,358.8035,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07574034,0.885199,1.676692,0,180,0,,Glass (2)
2019-07-31T20:30:22.8303070,0.2044352,0.8756711,1.679157,354.3645,101.904,358.7901,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07576883,0.8851676,1.676681,0,180,0,,Glass (2)
2019-07-31T20:30:22.8467820,0.2044811,0.8756884,1.679099,354.3619,101.9015,358.8022,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07555735,0.8849552,1.676501,0,180,0,,Glass (2)
2019-07-31T20:30:22.8607450,0.2044424,0.8756889,1.679049,354.3622,101.8947,358.8002,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07556009,0.8849566,1.676482,0,180,0,,Glass (2)
2019-07-31T20:30:22.8757050,0.2044157,0.8757063,1.679147,354.355,101.8994,358.7956,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07557666,0.8850553,1.676657,0,180,0,,Glass (2)
2019-07-31T20:30:22.8886710,0.2043543,0.875541,1.679153,354.3522,101.8917,358.8088,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07556725,0.8850313,1.676686,0,180,0,,Glass (2)
2019-07-31T20:30:22.9116090,0.2044355,0.875587,1.679115,354.3692,101.8897,358.7948,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07564056,0.8849928,1.676605,0,180,0,,Glass (2)
2019-07-31T20:30:22.9325540,0.2045004,0.8756917,1.679145,354.3628,101.9013,358.7979,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07561898,0.8849512,1.676575,0,180,0,,Glass (2)
2019-07-31T20:30:22.9554920,0.2043649,0.8755935,1.679061,354.3524,101.8886,358.7813,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07542229,0.8848642,1.676494,0,180,0,,Glass (2)
2019-07-31T20:30:22.9784300,0.2043735,0.8756225,1.679081,354.362,101.8975,358.7795,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07511079,0.8845158,1.676494,0,180,0,,Glass (2)
2019-07-31T20:30:23.0003720,0.2044474,0.8757293,1.679109,354.3584,101.8959,358.794,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07484818,0.8842289,1.676498,0,180,0,,Glass (2)
2019-07-31T20:30:23.0263020,0.2044959,0.8756749,1.679113,354.3607,101.9038,358.7918,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07516587,0.8844913,1.676545,0,180,0,,Glass (2)
2019-07-31T20:30:23.0442550,0.2044125,0.8756718,1.67918,354.3509,101.9079,358.8116,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07527053,0.8846046,1.676697,0,180,0,,Glass (2)
2019-07-31T20:30:23.0671920,0.2044133,0.8756726,1.679118,354.3625,101.8935,358.7909,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07526362,0.884417,1.676432,0,180,0,,Glass (2)
2019-07-31T20:30:23.0891350,0.2042863,0.8753886,1.679058,354.3547,101.8905,358.8022,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07533073,0.8845178,1.67643,0,180,0,,Glass (2)
2019-07-31T20:30:23.1150650,0.2043147,0.8753651,1.678998,354.3478,101.8914,358.7968,-1.35,-0.006,0.584,-1.516607E-21,180,0,0.07526076,0.8844967,1.676482,0,180,0,,Glass (2)
