Timestamp,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-04T21:09:14.6452850,-1.075521,0.5964845,-0.1565304,355.1431,113.411,356.0256,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:14.6672260,-1.075453,0.5964306,-0.156534,355.1355,113.4349,356.0214,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:14.7061250,-1.07551,0.5965202,-0.1565582,355.1155,113.4357,356.029,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:14.7400320,-1.075518,0.5967318,-0.1564301,355.1527,113.4385,356.0262,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:14.7559880,-1.075502,0.5967235,-0.1564229,355.1122,113.4303,356.0385,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:14.7769340,-1.075568,0.596676,-0.156442,355.1313,113.4254,356.0333,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:14.8008690,-1.075605,0.5967069,-0.1563624,355.132,113.4206,356.0264,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:14.8228100,-1.075578,0.5966727,-0.1563184,355.1234,113.4337,356.0357,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:14.8507360,-1.075508,0.596691,-0.1564423,355.1368,113.4292,356.0163,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:14.8646990,-1.075572,0.5967135,-0.156401,355.136,113.4225,356.0307,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:14.8876370,-1.075624,0.5967226,-0.1564593,355.1317,113.4297,356.0185,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:14.9105770,-1.075539,0.5967559,-0.1565131,355.1435,113.4261,356.0264,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:14.9337020,-1.075639,0.5966202,-0.1566544,355.1377,113.4365,356.0055,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:14.9576270,-1.07554,0.5967355,-0.1565493,355.1474,113.4335,356.0178,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:14.9795670,-1.075483,0.5966336,-0.1565096,355.1316,113.4251,356.0394,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:15.0015090,-1.075599,0.5965343,-0.1565454,355.122,113.4367,356.0281,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:15.0244470,-1.075404,0.5964349,-0.1563641,355.1402,113.4361,356.0395,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:15.0491180,-1.075423,0.596513,-0.1564479,355.1308,113.4497,356.0388,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:15.0710620,-1.075392,0.5965353,-0.1564107,355.1339,113.4413,356.0228,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:15.0930020,-1.075478,0.5966375,-0.1565293,355.1262,113.4361,356.0329,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:15.1139540,-1.07552,0.5966846,-0.1565486,355.1233,113.4368,356.0242,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:15.1448630,-1.075518,0.5967495,-0.1565391,355.1344,113.448,356.0238,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:15.1638130,-1.075567,0.5967008,-0.1565488,355.1225,113.4198,356.025,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:15.1847590,-1.075555,0.5966865,-0.1565278,355.1094,113.4421,356.0269,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:15.2037070,-1.075578,0.5966801,-0.1566414,355.1288,113.4266,356.0304,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:15.2276440,-1.075577,0.5966917,-0.1566594,355.133,113.4365,356.0256,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:15.2545690,-1.075651,0.5966768,-0.1566077,355.1269,113.4384,356.0269,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:15.3044360,-1.075668,0.5967318,-0.1565948,355.1369,113.4299,356.0254,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:15.3223880,-1.075461,0.5965584,-0.1565189,355.1447,113.4366,356.0291,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:15.3406080,-1.075657,0.5964525,-0.1563904,355.1263,113.4282,356.0334,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:15.3605560,-1.07569,0.5965357,-0.1563457,355.1229,113.4285,356.0384,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:15.3795020,-1.07564,0.5965977,-0.1564199,355.132,113.4382,356.027,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:15.4024430,-1.075564,0.5966212,-0.1564019,355.1289,113.4459,356.0233,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:15.4243840,-1.075533,0.5963931,-0.1564498,355.1445,113.4481,356.0314,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:15.4493160,-1.07552,0.5963961,-0.1565436,355.1398,113.4345,356.0217,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:15.4722560,-1.075532,0.5963862,-0.1565332,355.1372,113.4367,356.0336,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:15.4941970,-1.075553,0.5965145,-0.1565032,355.1301,113.4513,356.0336,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:15.5171360,-1.075731,0.5964822,-0.1564291,355.1234,113.4351,356.0331,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:15.5380790,-1.075729,0.5964558,-0.1564288,355.1235,113.4392,356.0182,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:15.5610170,-1.075862,0.596437,-0.1564759,355.1173,113.4322,356.0352,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:15.5839580,-1.075723,0.5965298,-0.156599,355.1255,113.4354,356.0403,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:15.6058980,-1.075595,0.5966519,-0.1565102,355.1364,113.4492,356.0361,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:15.6258460,-1.075583,0.5965337,-0.1564898,355.1344,113.448,356.0265,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:15.6477860,-1.075585,0.5965129,-0.1565701,355.1358,113.4401,356.0323,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:15.6707610,-1.075562,0.5965175,-0.1565586,355.1306,113.4449,356.0306,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:15.6926680,-1.075693,0.5965958,-0.1567079,355.1381,113.4269,356.0222,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:15.7146080,-1.075502,0.5964785,-0.1565636,355.1311,113.4402,356.0297,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:15.7385450,-1.075602,0.5964424,-0.1564952,355.1352,113.4402,356.0385,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:15.7634770,-1.075532,0.5965012,-0.1564428,355.1237,113.4372,356.0393,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:15.7854170,-1.075444,0.5965249,-0.156373,355.1315,113.4507,356.0338,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:15.8043680,-1.075453,0.5965893,-0.1562585,355.136,113.4324,356.0301,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:15.8273060,-1.075569,0.596709,-0.1563125,355.1352,113.4375,356.0341,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:15.8502460,-1.075502,0.5966625,-0.1562854,355.1416,113.4446,356.0352,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:15.8731850,-1.075399,0.5967186,-0.1562967,355.1541,113.4363,356.0309,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:15.8941270,-1.075605,0.5966414,-0.1564804,355.1313,113.4563,356.0335,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:15.9190610,-1.075707,0.5966288,-0.1564735,355.1307,113.4432,356.0226,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:15.9439960,-1.075714,0.5966517,-0.1564303,355.128,113.4376,356.0277,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:15.9669340,-1.075769,0.5966167,-0.156512,355.1342,113.4463,356.0219,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:15.9888740,-1.075688,0.5964962,-0.1564261,355.132,113.4499,356.0308,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:16.0048320,-1.075791,0.5966055,-0.1564089,355.1326,113.4472,356.0405,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:16.0277710,-1.075908,0.5964961,-0.156512,355.1254,113.4378,356.0211,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:16.0497120,-1.075914,0.5965136,-0.1564411,355.1347,113.443,356.0304,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:16.0726500,-1.075713,0.5965192,-0.1564196,355.1354,113.4438,356.0334,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:16.0906020,-1.07572,0.5965152,-0.1564648,355.1437,113.4533,356.0158,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:16.1075580,-1.075684,0.5965191,-0.1564351,355.1309,113.454,356.0232,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:16.1245110,-1.075603,0.5964738,-0.1563972,355.1376,113.4499,356.0385,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:16.1424640,-1.075648,0.5963992,-0.1564386,355.1296,113.4509,356.0203,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:16.1594190,-1.075608,0.5964922,-0.1564744,355.1362,113.452,356.0326,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:16.1773700,-1.075513,0.5964599,-0.1565903,355.1426,113.452,356.0235,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:16.1943250,-1.075517,0.5964683,-0.1565711,355.1457,113.4428,356.0207,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:16.2112800,-1.075484,0.5963652,-0.1566305,355.1378,113.452,356.0256,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:16.2282350,-1.075468,0.5963594,-0.1566398,355.1395,113.4472,356.0213,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:16.2481810,-1.075657,0.5964665,-0.1566938,355.1323,113.4526,356.0214,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:16.2651360,-1.075647,0.5964929,-0.1566706,355.1414,113.4493,356.0172,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:16.2820900,-1.075566,0.5965574,-0.1564075,355.1381,113.4554,356.021,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:16.2990490,-1.075543,0.5965912,-0.1563724,355.1323,113.4382,356.0259,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:16.3179950,-1.075518,0.5966904,-0.1564487,355.1352,113.4574,356.0253,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:16.3339520,-1.075506,0.5967267,-0.15641,355.1447,113.4561,356.0247,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:16.3519040,-1.075514,0.5967985,-0.1564788,355.1422,113.4415,356.0213,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:16.3688590,-1.07557,0.5967835,-0.1565068,355.1348,113.4345,356.0253,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:16.3868120,-1.075574,0.5967572,-0.1565586,355.1401,113.441,356.0263,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:16.4077550,-1.075545,0.5967447,-0.1565132,355.1426,113.4458,356.0221,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:16.4326870,-1.075582,0.5967118,-0.15657,355.1425,113.4522,356.0225,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:16.4534190,-1.075667,0.5967547,-0.1564742,355.135,113.4579,356.027,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:16.5172490,-1.075566,0.5965372,-0.156535,355.143,113.446,356.0298,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:16.5391910,-1.075573,0.5965693,-0.1565551,355.1418,113.4524,356.0132,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:16.5591370,-1.075553,0.5966629,-0.1565578,355.144,113.4524,356.0226,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:16.5800810,-1.075501,0.5966569,-0.1565815,355.1428,113.4532,356.028,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:16.6000280,-1.0755,0.5966769,-0.1565722,355.1418,113.4569,356.0226,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:16.6159850,-1.075663,0.5966896,-0.1564729,355.1371,113.4457,356.0222,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:16.6319430,-1.07566,0.5966478,-0.1565865,355.1382,113.4422,356.0132,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:16.6528870,-1.075555,0.5965264,-0.1564729,355.1521,113.4551,356.0276,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:16.6758260,-1.075733,0.5965983,-0.1563517,355.1414,113.4629,356.0182,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:16.6977670,-1.075719,0.5966281,-0.1564602,355.1516,113.438,356.0333,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:16.7207050,-1.075746,0.5965622,-0.1565278,355.1394,113.4474,356.0349,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:16.7426040,-1.075706,0.596521,-0.1564012,355.1411,113.4455,356.0214,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:16.7645440,-1.075616,0.596532,-0.1564233,355.1435,113.4365,356.0311,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:16.7884820,-1.075692,0.5966389,-0.1564691,355.1434,113.4472,356.0193,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:16.8124170,-1.075736,0.5966278,-0.1565123,355.1356,113.452,356.0254,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:16.8343580,-1.075611,0.5967658,-0.156464,355.1429,113.4433,356.0181,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:16.8566880,-1.075629,0.5968115,-0.156508,355.1454,113.4462,356.0257,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:16.8766360,-1.075619,0.5968385,-0.1565281,355.1385,113.4433,356.0217,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:16.8985770,-1.075629,0.5967942,-0.1566094,355.1483,113.4414,356.0191,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:16.9215150,-1.075602,0.5968037,-0.1565861,355.152,113.4472,356.0217,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:16.9444530,-1.075682,0.596651,-0.1563462,355.1258,113.4508,356.022,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:16.9663950,-1.075574,0.596691,-0.1563703,355.131,113.4508,356.0226,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:16.9883360,-1.075482,0.5965638,-0.1563371,355.138,113.4398,356.0217,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:17.0132690,-1.075459,0.5966957,-0.1564064,355.1428,113.4454,356.0317,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:17.0352110,-1.075557,0.5966799,-0.1562768,355.1315,113.4515,356.0292,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:17.0581490,-1.075483,0.5964983,-0.1562803,355.1328,113.4485,356.0325,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:17.0810890,-1.075451,0.5965844,-0.1564041,355.1255,113.456,356.0234,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:17.1000380,-1.075435,0.5966139,-0.15642,355.1545,113.4663,356.0304,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:17.1259680,-1.075534,0.5966557,-0.1565195,355.1505,113.4492,356.0289,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:17.1449190,-1.07567,0.5965923,-0.1564202,355.1268,113.4433,356.0237,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:17.1668620,-1.075747,0.5965559,-0.1564554,355.1389,113.4382,356.0142,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:17.1888010,-1.075747,0.5966556,-0.1563967,355.1244,113.4497,356.028,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:17.2117390,-1.075792,0.5966948,-0.1563882,355.1404,113.4415,356.0249,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:17.2336810,-1.075843,0.5966544,-0.1563517,355.1371,113.4436,356.0175,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:17.2576170,-1.075772,0.5964773,-0.1563421,355.1511,113.4515,356.0226,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:17.2785600,-1.075764,0.5964275,-0.1563536,355.1383,113.448,356.0282,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:17.3024980,-1.075573,0.5965109,-0.1563203,355.1473,113.4597,356.0213,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:17.3234400,-1.075696,0.5965228,-0.1564255,355.1409,113.4562,356.0266,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:17.3463790,-1.075587,0.5965304,-0.1565207,355.1423,113.4496,356.0248,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:17.3653280,-1.075589,0.5965199,-0.1565174,355.1442,113.4399,356.0178,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:17.3832820,-1.075731,0.5965794,-0.1565084,355.1382,113.4509,356.0191,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:17.4032270,-1.075732,0.5965813,-0.1565081,355.1423,113.4519,356.0153,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:17.4211800,-1.075606,0.5964995,-0.1565181,355.1383,113.4443,356.0246,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:17.4391310,-1.075453,0.5965949,-0.1564167,355.1456,113.454,356.0225,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:17.4570830,-1.07549,0.596624,-0.1564525,355.1382,113.4579,356.0186,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:17.4780280,-1.075543,0.5966211,-0.1564115,355.1457,113.4512,356.0186,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:17.4979760,-1.075491,0.5965482,-0.1563721,355.1514,113.4539,356.023,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:17.5179210,-1.075464,0.5965247,-0.1564248,355.1389,113.4547,356.0109,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:17.5398620,-1.075414,0.5966274,-0.1563576,355.1359,113.4563,356.0169,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:17.5608060,-1.075409,0.5965515,-0.1563214,355.1556,113.4472,356.0225,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:17.5797550,-1.075345,0.5965139,-0.1562943,355.148,113.4574,356.0271,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:17.5987170,-1.075515,0.5966117,-0.1563913,355.1408,113.4536,356.0179,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:17.6206470,-1.075586,0.596642,-0.156335,355.1407,113.4604,356.0156,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:17.6425890,-1.075486,0.5967206,-0.1562817,355.1396,113.4459,356.0176,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:09:17.6804860,-1.075494,0.5965071,-0.1562996,355.1421,113.4526,356.0192,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
