Timestamp,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-02T15:39:33.3839260,-1.279204,0.6116106,-0.1898552,357.3894,181.9026,3.569753,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:33.3968910,-1.279263,0.6114623,-0.1898923,357.3914,181.9082,3.575258,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:33.4188320,-1.279259,0.6114697,-0.1898027,357.3815,181.9012,3.577379,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:33.4298030,-1.279346,0.6114011,-0.1899067,357.3892,181.9038,3.564287,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:33.4427720,-1.279289,0.6113241,-0.1898944,357.3837,181.9094,3.573386,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:33.4527420,-1.279179,0.6114416,-0.1898223,357.3896,181.9066,3.569729,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:33.4627160,-1.27915,0.6114346,-0.1898506,357.3795,181.9078,3.570436,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:33.4856540,-1.279194,0.6114855,-0.1899167,357.3825,181.911,3.57385,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:33.4976250,-1.279236,0.6114604,-0.1899064,357.3787,181.9127,3.572141,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:33.5085940,-1.279299,0.6115347,-0.1899186,357.3792,181.9115,3.570651,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:33.5195640,-1.279254,0.6115991,-0.1898772,357.3813,181.9015,3.577433,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:33.5305340,-1.279312,0.6116338,-0.1898618,357.3745,181.9089,3.57677,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:33.5415040,-1.279307,0.6116669,-0.189803,357.3841,181.9082,3.57125,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:33.5531210,-1.279417,0.6115746,-0.1898851,357.3785,181.9065,3.562995,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:33.5640910,-1.279469,0.6115944,-0.1898761,357.3766,181.912,3.552807,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:33.5750630,-1.279467,0.611623,-0.1898243,357.3887,181.9193,3.560802,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:33.5860340,-1.279408,0.6117085,-0.1897451,357.3882,181.9187,3.559996,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:33.5970050,-1.279421,0.6117117,-0.1897504,357.3766,181.9057,3.569316,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:33.6079740,-1.279441,0.6117397,-0.1897086,357.3753,181.9064,3.566572,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:33.6199420,-1.279534,0.611682,-0.189769,357.3836,181.9128,3.55999,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:33.6309210,-1.279502,0.6116343,-0.1897314,357.3807,181.907,3.560612,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:33.6438930,-1.279515,0.6116509,-0.1897345,357.3832,181.9129,3.562691,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:33.6549950,-1.279581,0.611609,-0.1897597,357.3815,181.9155,3.566282,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:33.6689560,-1.27946,0.6115009,-0.1897143,357.3847,181.9132,3.56824,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:33.6799310,-1.279476,0.6114857,-0.189711,357.3798,181.9128,3.570736,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:33.6908970,-1.279435,0.6115605,-0.1896501,357.3904,181.903,3.570431,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:33.7008700,-1.279412,0.6115034,-0.1895995,357.3782,181.912,3.567331,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:33.7128390,-1.279465,0.611506,-0.1897225,357.3917,181.8988,3.564167,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:33.7248060,-1.279375,0.6115448,-0.1896722,357.3841,181.9207,3.574227,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:33.7367740,-1.279313,0.6114541,-0.1896146,357.3807,181.8962,3.575251,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:33.7467480,-1.279296,0.6114613,-0.1895987,357.3811,181.9097,3.569148,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:33.7567200,-1.279388,0.611367,-0.1896598,357.3807,181.9111,3.578406,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:33.7676920,-1.279397,0.6114984,-0.1897895,357.3962,181.9211,3.566419,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:33.7776660,-1.279409,0.6114872,-0.1897426,357.3835,181.916,3.574729,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:33.7876390,-1.279491,0.6114329,-0.1897918,357.3926,181.9062,3.57068,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:33.7996060,-1.279369,0.6113812,-0.1898259,357.3904,181.9213,3.570618,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:33.8095790,-1.279404,0.6113684,-0.1898926,357.3886,181.9167,3.56989,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:33.8215470,-1.279356,0.6114313,-0.1898471,357.3878,181.9118,3.569835,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:33.8315210,-1.279408,0.6114006,-0.1897894,357.3878,181.9221,3.564323,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:33.8434890,-1.279444,0.6113917,-0.1898286,357.3951,181.9131,3.572122,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:33.8544600,-1.27939,0.6114144,-0.1897861,357.3806,181.9183,3.565351,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:33.8654300,-1.279445,0.6114811,-0.1898319,357.3969,181.9101,3.56298,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:33.8764010,-1.279449,0.6114686,-0.1898264,357.3907,181.9143,3.573133,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:33.8883690,-1.279392,0.6115357,-0.1897594,357.3904,181.9079,3.576437,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:33.8983420,-1.279428,0.6115971,-0.1898053,357.3907,181.9144,3.569763,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:33.9103100,-1.279431,0.6115925,-0.1898093,357.3885,181.9184,3.576783,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:33.9222780,-1.279476,0.6116102,-0.1897352,357.3846,181.9153,3.565996,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:33.9322520,-1.279477,0.6115898,-0.1897269,357.3804,181.9154,3.571328,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:33.9432230,-1.279495,0.611595,-0.1896675,357.378,181.9062,3.564611,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:33.9551900,-1.27941,0.6116386,-0.1896818,357.3764,181.9113,3.567805,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:33.9761340,-1.279299,0.6115077,-0.1895873,357.3809,181.9078,3.575288,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:33.9881030,-1.279302,0.6115118,-0.189681,357.3793,181.913,3.577774,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.0000700,-1.279274,0.6115754,-0.1897519,357.3863,181.9189,3.571439,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.0100440,-1.279276,0.6115776,-0.1896807,357.3793,181.9115,3.577401,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.0220120,-1.279344,0.6115395,-0.1897132,357.386,181.9106,3.570039,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.0329830,-1.279339,0.6115808,-0.1897565,357.3822,181.9117,3.569658,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.0439530,-1.279333,0.6115957,-0.1896793,357.3838,181.9157,3.570057,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.0549240,-1.279411,0.6115542,-0.1896445,357.38,181.921,3.570349,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.0658950,-1.279466,0.6116113,-0.1896427,357.3867,181.9096,3.572227,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.0778630,-1.279468,0.6116137,-0.1896255,357.3848,181.9165,3.5678,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.0888330,-1.279523,0.6116557,-0.1895282,357.3833,181.9125,3.571337,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.1008010,-1.279492,0.6116245,-0.189477,357.3861,181.9159,3.577686,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.1117710,-1.27951,0.6116161,-0.1894844,357.386,181.9154,3.574838,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.1237410,-1.279625,0.6115311,-0.189528,357.3835,181.9121,3.565263,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.1337160,-1.279524,0.6114339,-0.1894748,357.3847,181.9075,3.573966,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.1446840,-1.279566,0.6114027,-0.1896021,357.384,181.9048,3.568086,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.1566530,-1.27946,0.6115059,-0.1895001,357.3805,181.9109,3.571315,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.1676220,-1.279339,0.6115476,-0.1896377,357.3829,181.9116,3.572082,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.1785940,-1.279355,0.6115675,-0.1896802,357.3989,181.9047,3.580761,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.1895640,-1.279437,0.611456,-0.189725,357.3838,181.9103,3.570889,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.2015320,-1.27939,0.6115193,-0.1898157,357.3923,181.9183,3.569353,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.2115050,-1.279401,0.6115068,-0.1897932,357.3892,181.9109,3.582573,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.2234740,-1.279326,0.6116013,-0.1896927,357.3886,181.9111,3.580673,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.2344450,-1.279316,0.6116197,-0.1896938,357.4023,181.9163,3.580724,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.2464120,-1.279304,0.6115966,-0.1896231,357.3808,181.9109,3.580519,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.2573830,-1.279224,0.6115829,-0.189692,357.3839,181.9145,3.579857,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.2703480,-1.27924,0.6115952,-0.1896974,357.39,181.9003,3.582334,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.2813190,-1.279227,0.6116093,-0.1897143,357.3983,181.9115,3.583273,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.2922910,-1.279259,0.6115363,-0.1897824,357.3947,181.9132,3.585419,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.3042570,-1.279241,0.6115082,-0.1897801,357.3944,181.9062,3.578183,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.3471430,-1.279208,0.6114871,-0.1897476,357.384,181.9148,3.58271,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.3601080,-1.279298,0.6114172,-0.1898525,357.3914,181.9314,3.580557,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.3720770,-1.279352,0.61145,-0.1899014,357.3954,181.9167,3.570305,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.3820500,-1.279348,0.6114681,-0.1898255,357.4001,181.9127,3.573214,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.3950160,-1.279318,0.6115415,-0.1896616,357.3898,181.9169,3.578082,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.4069830,-1.279365,0.6115826,-0.1896772,357.3907,181.9176,3.578959,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.4259330,-1.279356,0.6116167,-0.1897206,357.3936,181.9087,3.576243,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.4359060,-1.279327,0.6115911,-0.1897225,357.3861,181.9248,3.574068,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.4468760,-1.279372,0.6115865,-0.1898625,357.3976,181.9094,3.574781,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.4718110,-1.279506,0.6115621,-0.1897624,357.3954,181.91,3.568422,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.4817830,-1.279509,0.6114081,-0.1897671,357.3874,181.9185,3.568856,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.4937510,-1.279448,0.6114275,-0.1898172,357.3995,181.9195,3.571573,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.5037250,-1.279441,0.6113971,-0.1898367,357.3921,181.923,3.575698,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.5136980,-1.279466,0.6114112,-0.1897349,357.3954,181.8977,3.573767,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.5366370,-1.27931,0.6114733,-0.1897531,357.3995,181.9195,3.576221,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.5476070,-1.279413,0.6115492,-0.1898566,357.3937,181.91,3.57787,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.5710200,-1.279368,0.6115677,-0.1898702,357.3933,181.9119,3.584255,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.5809910,-1.279401,0.6115134,-0.1898407,357.3935,181.9111,3.574239,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.5919610,-1.279341,0.6115144,-0.1898983,357.3882,181.9089,3.57939,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.6119090,-1.279385,0.6115704,-0.1899507,357.39,181.9159,3.574544,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.6248730,-1.279414,0.6116555,-0.189811,357.3916,181.9124,3.574323,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.6468150,-1.279286,0.6115301,-0.1897372,357.3918,181.9207,3.577615,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.6587820,-1.279254,0.6115636,-0.1896805,357.384,181.9152,3.576168,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.6697530,-1.279183,0.6114975,-0.1896397,357.3828,181.9179,3.581876,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.6807240,-1.279178,0.611491,-0.1896383,357.3746,181.9203,3.578321,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.6916940,-1.279089,0.6115145,-0.1896796,357.3833,181.9176,3.588069,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.7036630,-1.279144,0.6116068,-0.1897278,357.3915,181.9149,3.571168,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.7136360,-1.279135,0.6115908,-0.1897807,357.3869,181.9154,3.580309,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.7256050,-1.279229,0.611645,-0.1896046,357.3943,181.9131,3.579141,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.7375720,-1.279237,0.611689,-0.1896096,357.3958,181.9145,3.582628,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.7485450,-1.279274,0.6116664,-0.1897318,357.3985,181.9138,3.576019,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.7602220,-1.279325,0.6116686,-0.1896493,357.3897,181.9202,3.585778,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.7711940,-1.279273,0.6115856,-0.1896032,357.3743,181.9142,3.569285,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.7821640,-1.279418,0.6114736,-0.1896613,357.3944,181.9129,3.573365,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.7951290,-1.279326,0.6114692,-0.189726,357.3867,181.9145,3.575477,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.8061000,-1.279274,0.6114486,-0.189683,357.41,181.9219,3.571468,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.8160730,-1.27928,0.6114244,-0.1896292,357.3894,181.9056,3.577059,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.8270440,-1.279319,0.6113895,-0.189669,357.4054,181.9209,3.571902,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.8380140,-1.279402,0.6114263,-0.1897071,357.3888,181.9065,3.571786,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.8489880,-1.279365,0.6114975,-0.1897017,357.4072,181.9077,3.575171,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.8589600,-1.279287,0.6114883,-0.1897595,357.394,181.9129,3.577707,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.8709270,-1.279238,0.6114026,-0.18972,357.3826,181.913,3.588718,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.8809000,-1.279189,0.611455,-0.189633,357.3851,181.9054,3.579131,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.8928680,-1.279221,0.6114568,-0.1895543,357.3922,181.9174,3.576027,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.9038390,-1.279279,0.6115098,-0.189594,357.3888,181.9137,3.576428,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.9148100,-1.279298,0.6114818,-0.1896923,357.3904,181.9193,3.575948,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.9277750,-1.279369,0.6114865,-0.1896256,357.3963,181.916,3.582433,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.9387460,-1.279426,0.6115373,-0.1896626,357.3901,181.9233,3.573808,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.9487190,-1.279398,0.6116091,-0.1896726,357.3975,181.9064,3.582878,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.9596890,-1.279438,0.611617,-0.1896119,357.3949,181.922,3.577889,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.9806330,-1.279523,0.6116391,-0.1896304,357.3835,181.9042,3.569163,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
2019-08-02T15:39:34.9935990,-1.279431,0.6116514,-0.1897178,357.4023,181.9133,3.572529,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,FrontWall
