Timestamp,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-01T15:48:09.1022500,-1.132026,0.5915641,-0.2325068,354.4138,228.3351,1.229694,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1988143,0.9148197,1.860203,0,180,0,,RightWallPlane
2019-08-01T15:48:09.1221940,-1.132157,0.59158,-0.2325715,354.4011,228.3373,1.223521,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1987717,0.9148297,1.860177,0,180,0,,RightWallPlane
2019-08-01T15:48:09.1421380,-1.131971,0.5915504,-0.2325436,354.4058,228.3313,1.237692,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1984839,0.9149101,1.860253,0,180,0,,RightWallPlane
2019-08-01T15:48:09.1640800,-1.132074,0.5914432,-0.2324213,354.3942,228.3348,1.219853,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1988796,0.914821,1.860425,0,180,0,,RightWallPlane
2019-08-01T15:48:09.1905020,-1.13205,0.591382,-0.2324015,354.3861,228.3437,1.22811,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1985636,0.9147031,1.860661,0,180,0,,RightWallPlane
2019-08-01T15:48:09.2483470,-1.132093,0.591448,-0.2324021,354.4073,228.3539,1.231344,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1985563,0.9145125,1.86081,0,180,0,,RightWallPlane
2019-08-01T15:48:09.2752750,-1.132049,0.5913026,-0.2323006,354.4044,228.3289,1.227571,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1987988,0.9146452,1.860725,0,180,0,,RightWallPlane
2019-08-01T15:48:09.3020670,-1.132007,0.5913752,-0.2321932,354.3911,228.3339,1.219338,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1985976,0.9148039,1.860928,0,180,0,,RightWallPlane
2019-08-01T15:48:09.3230100,-1.132109,0.5914699,-0.2323071,354.4072,228.3442,1.229656,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1983874,0.9147878,1.861043,0,180,0,,RightWallPlane
2019-08-01T15:48:09.3414730,-1.131992,0.5914623,-0.2322885,354.4182,228.3473,1.226417,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1984353,0.9148225,1.861005,0,180,0,,RightWallPlane
2019-08-01T15:48:09.3654090,-1.131978,0.5913095,-0.2324964,354.389,228.3493,1.226323,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1982874,0.9145674,1.860675,0,180,0,,RightWallPlane
2019-08-01T15:48:09.3913390,-1.131992,0.5913304,-0.2324086,354.4089,228.3353,1.22929,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1982298,0.9145541,1.860662,0,180,0,,RightWallPlane
2019-08-01T15:48:09.4092910,-1.131997,0.5913303,-0.232371,354.4047,228.3295,1.225993,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1987107,0.9146648,1.860446,0,180,0,,RightWallPlane
2019-08-01T15:48:09.4312330,-1.131907,0.5913858,-0.2322407,354.3936,228.3504,1.233805,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1986852,0.9148549,1.860772,0,180,0,,RightWallPlane
2019-08-01T15:48:09.4561660,-1.131937,0.5914252,-0.2322906,354.3975,228.3434,1.236367,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1986792,0.9149015,1.86084,0,180,0,,RightWallPlane
2019-08-01T15:48:09.4950660,-1.131799,0.5914825,-0.232275,354.4113,228.3351,1.243923,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.19879,0.9149259,1.860451,0,180,0,,RightWallPlane
2019-08-01T15:48:09.5269760,-1.131758,0.5914361,-0.2322865,354.3975,228.3432,1.239146,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1989086,0.9146912,1.860194,0,180,0,,RightWallPlane
2019-08-01T15:48:09.5429340,-1.131733,0.591463,-0.2323883,354.4119,228.3428,1.245516,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1989148,0.9146842,1.860187,0,180,0,,RightWallPlane
2019-08-01T15:48:09.5688650,-1.131812,0.591301,-0.232308,354.4048,228.3493,1.241206,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1988794,0.9148164,1.860526,0,180,0,,RightWallPlane
2019-08-01T15:48:09.5918040,-1.131774,0.5912852,-0.2323062,354.3999,228.3557,1.230482,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1986597,0.9148022,1.860568,0,180,0,,RightWallPlane
2019-08-01T15:48:09.6129610,-1.131669,0.5912786,-0.2322819,354.4022,228.3599,1.238865,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1986346,0.9147909,1.860569,0,180,0,,RightWallPlane
2019-08-01T15:48:09.6349020,-1.131617,0.5912412,-0.232231,354.3967,228.3395,1.246146,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1986824,0.9147304,1.860634,0,180,0,,RightWallPlane
2019-08-01T15:48:09.6568440,-1.131742,0.5914,-0.2323633,354.4132,228.3427,1.234509,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1983055,0.9146315,1.860754,0,180,0,,RightWallPlane
2019-08-01T15:48:09.6777870,-1.131963,0.5913239,-0.2324092,354.4222,228.3437,1.246052,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1985192,0.9144276,1.860585,0,180,0,,RightWallPlane
2019-08-01T15:48:09.7021340,-1.131911,0.5913614,-0.2324655,354.4106,228.346,1.233731,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1985313,0.9145403,1.860411,0,180,0,,RightWallPlane
2019-08-01T15:48:09.7280630,-1.131925,0.5913415,-0.2323452,354.3974,228.3529,1.242486,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1987298,0.9147208,1.860566,0,180,0,,RightWallPlane
2019-08-01T15:48:09.7450240,-1.131839,0.5914223,-0.2323059,354.42,228.3295,1.22994,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1987032,0.9146882,1.860582,0,180,0,,RightWallPlane
2019-08-01T15:48:09.7709560,-1.131778,0.5914921,-0.2323893,354.4143,228.3276,1.244018,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1982844,0.9146925,1.860591,0,180,0,,RightWallPlane
2019-08-01T15:48:09.7938880,-1.131858,0.5915665,-0.2325752,354.4019,228.3403,1.240003,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1979433,0.9146017,1.860535,0,180,0,,RightWallPlane
2019-08-01T15:48:09.8126910,-1.132071,0.5915796,-0.2326322,354.4154,228.326,1.247273,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1981181,0.9145306,1.860314,0,180,0,,RightWallPlane
2019-08-01T15:48:09.8376210,-1.132063,0.5916304,-0.2324312,354.4082,228.3422,1.250298,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1981539,0.914618,1.86074,0,180,0,,RightWallPlane
2019-08-01T15:48:09.8575670,-1.132051,0.5916313,-0.2322953,354.3951,228.3427,1.22691,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1984202,0.9147965,1.860817,0,180,0,,RightWallPlane
2019-08-01T15:48:09.8795080,-1.132073,0.5917001,-0.2322957,354.4095,228.3408,1.241811,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1983963,0.9147711,1.86084,0,180,0,,RightWallPlane
2019-08-01T15:48:09.9054390,-1.132116,0.5917112,-0.232271,354.4082,228.3307,1.238913,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.198373,0.9147639,1.860896,0,180,0,,RightWallPlane
2019-08-01T15:48:09.9283780,-1.131992,0.591628,-0.2322309,354.4026,228.3397,1.229531,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1986791,0.9149203,1.86077,0,180,0,,RightWallPlane
2019-08-01T15:48:09.9473270,-1.131991,0.5916587,-0.2322086,354.4052,228.3311,1.226949,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1986614,0.9149171,1.860802,0,180,0,,RightWallPlane
2019-08-01T15:48:09.9745960,-1.132051,0.5917019,-0.2322121,354.4171,228.3309,1.23814,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1986514,0.9149695,1.860809,0,180,0,,RightWallPlane
2019-08-01T15:48:09.9915520,-1.13225,0.5914031,-0.2323219,354.4189,228.3459,1.237122,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1989994,0.9145525,1.860589,0,180,0,,RightWallPlane
2019-08-01T15:48:10.0136840,-1.132187,0.5913174,-0.2322982,354.421,228.3463,1.246242,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1989942,0.9144866,1.860609,0,180,0,,RightWallPlane
2019-08-01T15:48:10.0406100,-1.132046,0.591395,-0.2322602,354.4005,228.3325,1.244509,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1986964,0.9147014,1.860716,0,180,0,,RightWallPlane
2019-08-01T15:48:10.0605570,-1.132047,0.591557,-0.2324098,354.4182,228.3223,1.241941,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1983436,0.9148109,1.860597,0,180,0,,RightWallPlane
2019-08-01T15:48:10.0815010,-1.132071,0.5915516,-0.232398,354.4102,228.332,1.238322,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1982932,0.914814,1.860612,0,180,0,,RightWallPlane
2019-08-01T15:48:10.1069510,-1.132017,0.5916837,-0.2326053,354.4134,228.3546,1.249095,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1982994,0.914932,1.860285,0,180,0,,RightWallPlane
2019-08-01T15:48:10.1278940,-1.132059,0.5916308,-0.2327073,354.414,228.3277,1.246635,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1986928,0.9148951,1.860014,0,180,0,,RightWallPlane
2019-08-01T15:48:10.1478410,-1.13195,0.5915914,-0.2327349,354.412,228.3301,1.237031,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1986595,0.9148859,1.859972,0,180,0,,RightWallPlane
2019-08-01T15:48:10.1787590,-1.131918,0.5915192,-0.2325401,354.3994,228.3422,1.245877,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1988161,0.9147534,1.860347,0,180,0,,RightWallPlane
2019-08-01T15:48:10.1947160,-1.131867,0.5915034,-0.2323925,354.3856,228.3578,1.250375,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1986806,0.9148068,1.860713,0,180,0,,RightWallPlane
2019-08-01T15:48:10.2154960,-1.131746,0.5914696,-0.2323599,354.395,228.3529,1.239544,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1987219,0.9148009,1.860748,0,180,0,,RightWallPlane
2019-08-01T15:48:10.2414270,-1.131752,0.5914969,-0.2323964,354.4045,228.3361,1.234093,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1986755,0.9148276,1.860648,0,180,0,,RightWallPlane
2019-08-01T15:48:10.2603760,-1.131947,0.5913828,-0.2323896,354.4005,228.3467,1.237788,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.19888,0.9145616,1.860502,0,180,0,,RightWallPlane
2019-08-01T15:48:10.2823170,-1.131993,0.5913774,-0.2323287,354.4137,228.3368,1.237775,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.198846,0.9145131,1.860618,0,180,0,,RightWallPlane
2019-08-01T15:48:10.3064720,-1.132101,0.5912974,-0.2322564,354.413,228.3472,1.227987,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1992968,0.9145221,1.860408,0,180,0,,RightWallPlane
2019-08-01T15:48:10.3274150,-1.132117,0.5912508,-0.2324774,354.4028,228.3369,1.232316,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1990819,0.914409,1.860038,0,180,0,,RightWallPlane
2019-08-01T15:48:10.3663710,-1.132105,0.5912632,-0.2325194,354.4211,228.3504,1.229296,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1985826,0.9144625,1.860228,0,180,0,,RightWallPlane
2019-08-01T15:48:10.3806970,-1.132069,0.591365,-0.2325135,354.4054,228.3237,1.232561,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1985826,0.9144625,1.860228,0,180,0,,RightWallPlane
2019-08-01T15:48:10.4131230,-1.131993,0.5915166,-0.2326031,354.4058,228.3239,1.241467,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1979442,0.9145522,1.860409,0,180,0,,RightWallPlane
2019-08-01T15:48:10.4450380,-1.131925,0.5916861,-0.232718,354.4196,228.3451,1.24043,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1978575,0.9148122,1.860482,0,180,0,,RightWallPlane
2019-08-01T15:48:10.4609950,-1.131806,0.5916461,-0.2327114,354.3979,228.315,1.245134,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1979629,0.9148674,1.860367,0,180,0,,RightWallPlane
2019-08-01T15:48:10.4839340,-1.131851,0.5917174,-0.2325913,354.3923,228.3217,1.228806,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1982104,0.914937,1.860687,0,180,0,,RightWallPlane
2019-08-01T15:48:10.5248290,-1.132025,0.591576,-0.2326815,354.4189,228.3317,1.256011,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1986078,0.9146285,1.860442,0,180,0,,RightWallPlane
2019-08-01T15:48:10.5743620,-1.132047,0.5914403,-0.2324764,354.4232,228.3397,1.236952,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1983654,0.9147202,1.860792,0,180,0,,RightWallPlane
2019-08-01T15:48:10.6042760,-1.13178,0.5914951,-0.2322839,354.3958,228.3437,1.233787,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1983513,0.9149317,1.861076,0,180,0,,RightWallPlane
2019-08-01T15:48:10.6282070,-1.131733,0.5915061,-0.2322435,354.4021,228.3431,1.244895,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.198347,0.9149688,1.861177,0,180,0,,RightWallPlane
2019-08-01T15:48:10.6451630,-1.131639,0.5914971,-0.2321247,354.3935,228.3536,1.244582,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1986531,0.9150944,1.861074,0,180,0,,RightWallPlane
2019-08-01T15:48:10.6751280,-1.131776,0.5915533,-0.2321008,354.3975,228.346,1.240156,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1981697,0.9149221,1.861067,0,180,0,,RightWallPlane
2019-08-01T15:48:10.6910860,-1.131763,0.5915655,-0.2321663,354.3889,228.3268,1.238183,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1981697,0.9149221,1.861067,0,180,0,,RightWallPlane
2019-08-01T15:48:10.7090380,-1.131948,0.5914429,-0.2322211,354.4087,228.332,1.24038,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1986631,0.9146957,1.860775,0,180,0,,RightWallPlane
2019-08-01T15:48:10.7319810,-1.132123,0.5913923,-0.2325354,354.4047,228.3421,1.247045,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1984931,0.9143897,1.860492,0,180,0,,RightWallPlane
2019-08-01T15:48:10.7589040,-1.132269,0.5914673,-0.2325637,354.421,228.343,1.231709,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.198487,0.9143375,1.860471,0,180,0,,RightWallPlane
2019-08-01T15:48:10.7758590,-1.132216,0.5914307,-0.2324846,354.4205,228.3257,1.243469,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1987189,0.9144673,1.860544,0,180,0,,RightWallPlane
2019-08-01T15:48:10.7958060,-1.132315,0.5913776,-0.2326125,354.4103,228.3398,1.235116,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1987964,0.9143613,1.86033,0,180,0,,RightWallPlane
2019-08-01T15:48:10.8317140,-1.132235,0.5913183,-0.2324622,354.4119,228.3374,1.240563,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1986694,0.914252,1.860643,0,180,0,,RightWallPlane
2019-08-01T15:48:10.8486650,-1.132015,0.5914494,-0.2324163,354.3964,228.3336,1.236935,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1983728,0.9146595,1.860837,0,180,0,,RightWallPlane
2019-08-01T15:48:10.8616300,-1.131937,0.5915455,-0.2323002,354.4044,228.3452,1.238339,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1984907,0.9148629,1.860876,0,180,0,,RightWallPlane
2019-08-01T15:48:10.8895540,-1.131932,0.591555,-0.2322739,354.4125,228.3567,1.23234,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1984625,0.9148794,1.860922,0,180,0,,RightWallPlane
2019-08-01T15:48:10.9075070,-1.131814,0.5914688,-0.232175,354.3945,228.3443,1.236273,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1984887,0.914898,1.861003,0,180,0,,RightWallPlane
2019-08-01T15:48:10.9404230,-1.131978,0.5913175,-0.2322031,354.3888,228.3327,1.237485,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1985463,0.9146288,1.860799,0,180,0,,RightWallPlane
Timestamp,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-01T15:49:19.5174240,-1.131903,0.5914328,-0.2323349,354.3991,228.3269,1.235418,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,RightWallPlane
2019-08-01T15:49:20.1852680,-1.131903,0.5914328,-0.2323349,354.3991,228.3269,1.235418,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,RightWallPlane
2019-08-01T15:49:22.1438400,-1.131895,0.5914354,-0.2323271,354.3989,228.3239,1.236277,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1989473,0.9146402,1.860194,0,180,0,,RightWallPlane
2019-08-01T15:49:22.2964320,-1.132148,0.591502,-0.2326111,354.4113,228.3457,1.231667,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1998395,0.9147163,1.860227,0,180,0,,RightWallPlane
2019-08-01T15:49:22.3293500,-1.132051,0.5912636,-0.2322515,354.3931,228.3459,1.225942,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1983923,0.9148591,1.860795,0,180,0,,RightWallPlane
2019-08-01T15:49:22.3522820,-1.13174,0.591434,-0.2323381,354.3929,228.3512,1.236368,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1984222,0.9148712,1.860638,0,180,0,,RightWallPlane
2019-08-01T15:49:22.3722290,-1.131779,0.5914729,-0.2323732,354.3937,228.3433,1.232617,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1983937,0.9148994,1.860645,0,180,0,,RightWallPlane
2019-08-01T15:49:22.3931740,-1.131725,0.591451,-0.232355,354.3878,228.3366,1.242586,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1986686,0.9146562,1.860637,0,180,0,,RightWallPlane
2019-08-01T15:49:22.4121220,-1.131946,0.5913282,-0.2323079,354.3929,228.3431,1.235963,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1986316,0.9146348,1.860642,0,180,0,,RightWallPlane
2019-08-01T15:49:22.4360590,-1.132023,0.5912527,-0.2323483,354.4007,228.3434,1.236541,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1986552,0.9143866,1.860587,0,180,0,,RightWallPlane
2019-08-01T15:49:22.4589970,-1.132025,0.5912409,-0.2323632,354.4001,228.3416,1.227457,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1981579,0.9145378,1.860932,0,180,0,,RightWallPlane
2019-08-01T15:49:22.4799410,-1.132062,0.5914488,-0.2323427,354.3949,228.3464,1.229954,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1981139,0.9145434,1.860942,0,180,0,,RightWallPlane
2019-08-01T15:49:22.4978940,-1.131994,0.591477,-0.2323211,354.396,228.3475,1.233097,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1982257,0.914672,1.860891,0,180,0,,RightWallPlane
2019-08-01T15:49:22.5178450,-1.132067,0.5915175,-0.2323124,354.3958,228.3505,1.225475,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1982142,0.9146626,1.860895,0,180,0,,RightWallPlane
2019-08-01T15:49:22.5338010,-1.132073,0.5915255,-0.2322738,354.3918,228.3444,1.226892,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1983203,0.9147187,1.860892,0,180,0,,RightWallPlane
2019-08-01T15:49:22.5497570,-1.132144,0.5915588,-0.2322682,354.393,228.3472,1.225193,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1983091,0.9147361,1.860894,0,180,0,,RightWallPlane
2019-08-01T15:49:22.5650900,-1.132229,0.5915009,-0.2323011,354.3981,228.3443,1.226392,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1985863,0.9145593,1.860793,0,180,0,,RightWallPlane
2019-08-01T15:49:22.5810470,-1.132164,0.5914903,-0.2323179,354.4001,228.3449,1.230685,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1983711,0.9144972,1.860919,0,180,0,,RightWallPlane
2019-08-01T15:49:22.5960060,-1.132257,0.5914918,-0.2323223,354.406,228.3494,1.227991,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1984475,0.9144915,1.86086,0,180,0,,RightWallPlane
2019-08-01T15:49:22.6159530,-1.132224,0.5914645,-0.2323136,354.4006,228.3438,1.240285,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1983308,0.9144347,1.86093,0,180,0,,RightWallPlane
2019-08-01T15:49:22.6339060,-1.132164,0.591473,-0.232269,354.3872,228.3414,1.227803,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1981947,0.9145735,1.861039,0,180,0,,RightWallPlane
2019-08-01T15:49:22.6528550,-1.132043,0.5914255,-0.2322615,354.3947,228.3531,1.231082,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1976864,0.9144622,1.86102,0,180,0,,RightWallPlane
2019-08-01T15:49:22.6698090,-1.132234,0.5912934,-0.2324859,354.4012,228.3361,1.234826,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1980796,0.9141823,1.860725,0,180,0,,RightWallPlane
2019-08-01T15:49:22.6887590,-1.132237,0.591262,-0.2325002,354.3981,228.336,1.238336,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.198215,0.9142128,1.860305,0,180,0,,RightWallPlane
2019-08-01T15:49:22.7037180,-1.132228,0.5912918,-0.232693,354.4082,228.3394,1.240636,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1982032,0.9142067,1.860278,0,180,0,,RightWallPlane
2019-08-01T15:49:22.7196770,-1.132251,0.5912207,-0.2326871,354.4022,228.336,1.244755,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1981912,0.9141874,1.860253,0,180,0,,RightWallPlane
2019-08-01T15:49:22.7346370,-1.132109,0.5913849,-0.2327166,354.4048,228.3295,1.246643,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1977403,0.9144701,1.860422,0,180,0,,RightWallPlane
2019-08-01T15:49:22.7575770,-1.132041,0.591353,-0.2327799,354.4013,228.345,1.25046,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1981291,0.9146709,1.860377,0,180,0,,RightWallPlane
2019-08-01T15:49:22.7750480,-1.131999,0.5914101,-0.2326831,354.3946,228.3436,1.240188,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1981057,0.9146884,1.860374,0,180,0,,RightWallPlane
2019-08-01T15:49:22.7920020,-1.132064,0.5914472,-0.2327107,354.3958,228.3472,1.237093,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.198719,0.9149105,1.860597,0,180,0,,RightWallPlane
2019-08-01T15:49:22.8099540,-1.132054,0.5915084,-0.2324107,354.3994,228.3448,1.232993,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1987334,0.9149379,1.860609,0,180,0,,RightWallPlane
2019-08-01T15:49:22.8289060,-1.132096,0.5915154,-0.2324173,354.3878,228.3471,1.239726,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1992866,0.915089,1.860461,0,180,0,,RightWallPlane
2019-08-01T15:49:22.8428660,-1.132114,0.5915848,-0.23228,354.4024,228.3457,1.22821,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1993234,0.9151334,1.860504,0,180,0,,RightWallPlane
2019-08-01T15:49:22.8598230,-1.132126,0.5916077,-0.2323534,354.4042,228.3447,1.229813,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1994568,0.9149759,1.860221,0,180,0,,RightWallPlane
2019-08-01T15:49:22.8758840,-1.132134,0.5915241,-0.2323771,354.3935,228.3457,1.232121,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1994816,0.9150013,1.86022,0,180,0,,RightWallPlane
2019-08-01T15:49:22.8978250,-1.132139,0.5915293,-0.2322849,354.396,228.341,1.228714,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1996665,0.9149096,1.860282,0,180,0,,RightWallPlane
2019-08-01T15:49:22.9197670,-1.13218,0.5914759,-0.2322794,354.4037,228.3484,1.228642,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1991739,0.9147968,1.860256,0,180,0,,RightWallPlane
2019-08-01T15:49:22.9367210,-1.132153,0.5913212,-0.2324157,354.4019,228.3438,1.243329,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1995068,0.914562,1.860043,0,180,0,,RightWallPlane
2019-08-01T15:49:22.9526840,-1.132161,0.5912693,-0.2323244,354.3976,228.3353,1.236916,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1993724,0.9144853,1.860242,0,180,0,,RightWallPlane
2019-08-01T15:49:22.9696330,-1.132,0.591399,-0.2322836,354.3957,228.3442,1.236514,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1992344,0.9148489,1.860326,0,180,0,,RightWallPlane
2019-08-01T15:49:22.9885860,-1.132016,0.5914209,-0.2322537,354.3875,228.3418,1.243508,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.199028,0.9147812,1.860438,0,180,0,,RightWallPlane
2019-08-01T15:49:23.0125200,-1.131957,0.591454,-0.2322242,354.3899,228.3444,1.243452,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1990255,0.9148956,1.860345,0,180,0,,RightWallPlane
2019-08-01T15:49:23.0394470,-1.131872,0.5914077,-0.2322541,354.4035,228.3427,1.230631,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1992469,0.9149433,1.86017,0,180,0,,RightWallPlane
2019-08-01T15:49:23.0564020,-1.131871,0.591382,-0.2322491,354.3851,228.3421,1.240419,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1991624,0.9148924,1.860252,0,180,0,,RightWallPlane
2019-08-01T15:49:23.0723590,-1.13186,0.5913913,-0.232243,354.3945,228.3436,1.236352,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1991788,0.9148929,1.86023,0,180,0,,RightWallPlane
2019-08-01T15:49:23.0873190,-1.131923,0.5914674,-0.2322307,354.3995,228.3394,1.237462,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1991051,0.9148756,1.860393,0,180,0,,RightWallPlane
2019-08-01T15:49:23.1072660,-1.131852,0.5914932,-0.2322083,354.3943,228.3466,1.238491,-1.35,-0.006,0.584,-1.516607E-21,180,0,-0.1992594,0.9150704,1.86031,0,180,0,,RightWallPlane
