Timestamp,Condition,SplashScreen,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-15T15:08:41.5136930,Strong UMA_F1,blackOut,-0.1523368,1.629096,0.0692527,7.773727,179.0189,1.171242,-0.201629,1.064413,-0.2172264,305.1491,245.7395,223.8908,-0.04508436,1.022255,-0.0332332,296.8757,283.8924,60.501,pending_pulling,UMA,
2019-08-15T15:08:41.5336130,Strong UMA_F1,blackOut,-0.1532158,1.629597,0.07076642,7.547555,179.4552,1.131112,-0.2015646,1.064682,-0.2171611,305.1491,245.7395,223.8908,-0.04455972,1.023442,-0.03220508,296.5867,284.0805,59.97384,pending_pulling,UMA,
2019-08-15T15:08:41.5585480,Strong UMA_F1,blackOut,-0.1539557,1.630231,0.07219157,7.2112,179.8529,0.9672816,-0.1990731,1.06411,-0.2164305,305.6108,247.5341,222.2336,-0.04414892,1.024302,-0.03161487,296.5033,284.1054,59.79309,pending_pulling,UMA,
2019-08-15T15:08:41.5805140,Strong UMA_F1,blackOut,-0.154507,1.630924,0.07380524,6.833045,180.1184,0.6885186,-0.1979237,1.06443,-0.2158163,306.1241,248.7729,221.2464,-0.04369545,1.024922,-0.03123006,296.3092,283.9617,59.42861,pending_pulling,UMA,
2019-08-15T15:08:41.6024560,Strong UMA_F1,blackOut,-0.1551915,1.63158,0.07511607,6.395656,180.2574,0.4904913,-0.1987297,1.064478,-0.2160359,306.3671,249.2711,220.9042,-0.04336905,1.025084,-0.03077635,296.1807,283.7873,59.33196,pending_pulling,UMA,
2019-08-15T15:08:41.6261860,Strong UMA_F1,blackOut,-0.1557485,1.632232,0.07678822,6.03442,180.3359,0.2693819,-0.1967705,1.062969,-0.2154119,306.47,249.2988,221.0526,-0.04271078,1.025755,-0.02993616,296.0619,283.6348,59.27389,pending_pulling,UMA,
2019-08-15T15:08:41.6461060,Strong UMA_F1,blackOut,-0.1562138,1.632601,0.0785307,5.846497,180.4283,0.06061246,-0.1962401,1.062144,-0.2148279,306.7433,249.7107,220.7302,-0.04227626,1.026358,-0.02951071,295.9645,283.5029,59.17272,pending_pulling,UMA,
2019-08-15T15:08:41.6690730,Strong UMA_F1,blackOut,-0.156756,1.632784,0.08022884,5.685361,180.6078,359.8942,-0.1977689,1.062371,-0.2147841,307.0615,250.2647,220.2346,-0.04131949,1.027108,-0.02876905,295.8697,283.3797,59.0043,pending_pulling,UMA,
2019-08-15T15:08:41.6919840,Strong UMA_F1,blackOut,-0.1571469,1.633242,0.08181462,5.413581,180.8402,359.8457,-0.1960159,1.061108,-0.2140374,308.2459,252.0826,218.6957,-0.0410707,1.027471,-0.02866718,295.7835,283.3575,58.80954,pending_pulling,UMA,
2019-08-15T15:08:41.7129270,Strong UMA_F1,blackOut,-0.1576201,1.633928,0.08308324,4.941617,180.9974,359.7531,-0.1956797,1.060533,-0.2137053,308.608,252.544,218.3939,-0.0408299,1.028105,-0.02814165,295.7396,283.3284,58.74854,pending_pulling,UMA,
2019-08-15T15:08:41.7348700,Strong UMA_F1,blackOut,-0.1578397,1.634762,0.0844194,4.445803,181.1064,359.6581,-0.1965862,1.060614,-0.2132573,309.3204,253.4295,217.9157,-0.04082322,1.028521,-0.02771553,295.6756,283.3077,58.60117,pending_pulling,UMA,
2019-08-15T15:08:41.7598290,Strong UMA_F1,blackOut,-0.1580274,1.635398,0.08562288,3.930156,181.2247,359.6036,-0.1937807,1.06042,-0.2123211,309.5283,253.6933,217.7704,-0.04136193,1.028219,-0.02793935,295.6634,283.3128,58.54607,pending_pulling,UMA,
2019-08-15T15:08:41.7797510,Strong UMA_F1,blackOut,-0.1581737,1.636179,0.08688018,3.467319,181.4196,359.5077,-0.1932691,1.060971,-0.2111373,309.9928,254.4756,217.4467,-0.04015267,1.02918,-0.02626494,295.6622,283.1479,58.49063,pending_pulling,UMA,
2019-08-15T15:08:41.8026890,Strong UMA_F1,blackOut,-0.1583533,1.636825,0.08801433,3.01542,181.572,359.4377,-0.1932225,1.062098,-0.2102718,310.106,254.7155,217.4241,-0.04111099,1.028443,-0.02684489,295.7144,282.9618,58.56103,pending_pulling,UMA,
2019-08-15T15:08:41.8256660,Strong UMA_F1,blackOut,-0.1584246,1.637179,0.08902904,2.638318,181.6837,359.3864,-0.1904982,1.061971,-0.2093032,310.4501,255.435,217.4451,-0.04087102,1.028782,-0.02606174,295.7943,282.6456,58.78011,pending_pulling,UMA,
2019-08-15T15:08:41.8555510,Strong UMA_F1,blackOut,-0.1582987,1.637345,0.08969548,2.528248,181.7243,359.4162,-0.1908394,1.061829,-0.2087565,310.6086,255.7308,217.861,-0.04039121,1.029235,-0.02438411,295.918,282.3778,59.04005,pending_pulling,UMA,
2019-08-15T15:08:41.8744950,Strong UMA_F1,blackOut,-0.1584841,1.637282,0.09016213,2.525844,181.8308,359.5028,-0.1914865,1.061147,-0.2087165,310.1725,254.7108,219.5455,-0.04096818,1.029695,-0.023146,296.1353,282.3786,59.2607,pending_pulling,UMA,
2019-08-15T15:08:41.8934440,Strong UMA_F1
