Timestamp,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-07-30T19:21:34.1842470,-0.3064653,1.515326,0.8830428,9.889868,153.5798,6.254392,-0.02616978,0.8399416,1.937792,-1.516607E-21,180,0,-0.1235807,0.8379156,2.05392,0,180,0,,Plane (3)
2019-07-30T19:21:34.2061880,-0.3091817,1.518673,0.8937788,10.03642,154.6208,4.831506,-0.02603161,0.8401009,1.937845,-1.516607E-21,180,0,-0.1234549,0.838167,2.054036,0,180,0,,UMA
2019-07-30T19:21:34.2320960,-0.3127002,1.522269,0.904056,10.57796,155.3525,3.07444,-0.0261054,0.8402284,1.937763,-1.516607E-21,180,0,-0.1234299,0.8382086,2.053946,0,180,0,,UMA
2019-07-30T19:21:34.2510470,-0.3165885,1.525908,0.9142704,11.39953,155.6091,1.628766,-0.0260694,0.8403347,1.937826,-1.516607E-21,180,0,-0.1233776,0.8384568,2.053953,0,180,0,,UMA
2019-07-30T19:21:34.2729880,-0.320491,1.528464,0.9246925,11.82393,155.5648,1.161387,-0.02600372,0.8403654,1.937745,-1.516607E-21,180,0,-0.123318,0.8385012,2.053887,0,180,0,,UMA
2019-07-30T19:21:34.2959260,-0.3245419,1.530145,0.9350191,11.81051,155.2796,1.18581,-0.02597702,0.8403449,1.937834,-1.516607E-21,180,0,-0.1233118,0.8385122,2.054102,0,180,0,,UMA
2019-07-30T19:21:34.3178690,-0.3283876,1.530802,0.945184,11.3544,154.6922,1.326368,-0.02595401,0.8402585,1.937881,-1.516607E-21,180,0,-0.1232642,0.838368,2.054067,0,180,0,,UMA
2019-07-30T19:21:34.3418050,-0.3318579,1.531045,0.9550945,10.76421,153.8298,1.389661,-0.0258863,0.8402302,1.937787,-1.516607E-21,180,0,-0.1231205,0.8383936,2.053964,0,180,0,,Plane (3)
2019-07-30T19:21:34.3627480,-0.3354472,1.530929,0.9650231,10.12646,152.9343,1.617059,-0.02598321,0.8403289,1.937756,-1.516607E-21,180,0,-0.1232967,0.8384076,2.054066,0,180,0,,Plane (3)
2019-07-30T19:21:34.3846910,-0.3387026,1.530285,0.9748037,9.022607,152.3318,2.003402,-0.02598357,0.8402824,1.937781,-1.516607E-21,180,0,-0.1231959,0.8384275,2.054095,0,180,0,,Cube
2019-07-30T19:21:34.4076280,-0.3415918,1.529322,0.9842872,7.581088,152.2013,2.027066,-0.02598035,0.8402271,1.937724,-1.516607E-21,180,0,-0.1232935,0.838194,2.053988,0,180,0,,Plane (3)
2019-07-30T19:21:34.4305670,-0.3438621,1.528591,0.9935962,6.368372,152.7612,1.469008,-0.02604902,0.8402708,1.937816,-1.516607E-21,180,0,-0.1235036,0.8382257,2.054169,0,180,0,,Glass (4)
2019-07-30T19:21:34.4525080,-0.3456383,1.529072,1.00257,5.975016,153.9485,0.4398035,-0.02616036,0.8401331,1.937822,-1.516607E-21,180,0,-0.1236159,0.8381135,2.054127,0,180,0,,Glass (4)
2019-07-30T19:21:34.4744490,-0.3470581,1.529801,1.011241,5.584954,155.0165,359.5667,-0.0262779,0.8400307,1.93785,-1.516607E-21,180,0,-0.1236334,0.838171,2.054174,0,180,0,,UMA
2019-07-30T19:21:34.4963930,-0.3482026,1.530778,1.019266,5.25346,156.0614,358.6327,-0.02631116,0.8400963,1.937711,-1.516607E-21,180,0,-0.1236063,0.8381555,2.054082,0,180,0,,UMA
2019-07-30T19:21:34.5193290,-0.3483583,1.531623,1.026935,4.774435,157.2229,357.832,-0.02633047,0.8400829,1.937791,-1.516607E-21,180,0,-0.1235068,0.8382256,2.054132,0,180,0,,UMA
2019-07-30T19:21:34.5412710,-0.347295,1.532342,1.034248,4.191451,158.4188,357.4277,-0.02629888,0.8400918,1.937758,-1.516607E-21,180,0,-0.1233336,0.8383015,2.054084,0,180,0,,UMA
2019-07-30T19:21:34.5642100,-0.3453732,1.532764,1.037447,3.971606,159.1784,357.6819,-0.02623868,0.8400146,1.937758,-1.516607E-21,180,0,-0.1233029,0.838185,2.0542,0,180,0,,UMA
2019-07-30T19:21:34.5871590,-0.3437744,1.533296,1.040213,3.972067,159.6622,358.1051,-0.02641642,0.839688,1.937617,-1.516607E-21,180,0,-0.1236154,0.8378616,2.054042,0,180,0,,UMA
2019-07-30T19:21:34.6001230,-0.3427517,1.53396,1.043366,4.01119,160.0334,358.3051,-0.02639353,0.8396735,1.937573,-1.516607E-21,180,0,-0.123585,0.8378475,2.053993,0,180,0,,UMA
2019-07-30T19:21:34.6120820,-0.3417398,1.534791,1.04624,4.209305,160.3252,358.6015,-0.02654505,0.8395062,1.937619,-1.516607E-21,180,0,-0.1237787,0.8375964,2.053981,0,180,0,,UMA
2019-07-30T19:21:34.6240790,-0.3408003,1.535683,1.049055,4.372281,160.6336,358.8647,-0.02668059,0.8395187,1.937563,-1.516607E-21,180,0,-0.1238972,0.8376463,2.053966,0,180,0,,UMA
2019-07-30T19:21:34.6370140,-0.3395357,1.536809,1.051665,4.705586,160.911,359.1876,-0.02670467,0.839484,1.937533,-1.516607E-21,180,0,-0.1239015,0.8376046,2.053912,0,180,0,,UMA
2019-07-30T19:21:34.6509820,-0.3381935,1.53803,1.054109,5.112426,161.2129,359.5089,-0.02662361,0.8395244,1.937568,-1.516607E-21,180,0,-0.1239413,0.8375407,2.053992,0,180,0,,UMA
2019-07-30T19:21:34.6649750,-0.3353226,1.540712,1.058579,5.950447,162.0251,0.1467531,-0.02664113,0.8395069,1.937555,-1.516607E-21,180,0,-0.1236609,0.8379079,2.054061,0,180,0,,UMA
2019-07-30T19:21:34.6759210,-0.3338361,1.541999,1.060693,6.432754,162.5266,0.4196381,-0.0263617,0.8398919,1.937649,-1.516607E-21,180,0,-0.1236742,0.837905,2.054073,0,180,0,,UMA
2019-07-30T19:21:34.6878800,-0.332571,1.543354,1.062445,6.939854,163.1391,0.7128738,-0.02637458,0.8398188,1.937651,-1.516607E-21,180,0,-0.1236341,0.8378688,2.054042,0,180,0,,UMA
2019-07-30T19:21:34.7008450,-0.33097,1.544614,1.064169,7.425137,163.8498,0.9520096,-0.02643943,0.8397987,1.937644,-1.516607E-21,180,0,-0.1236652,0.8378643,2.054078,0,180,0,,UMA
2019-07-30T19:21:34.7118160,-0.3294841,1.545769,1.065934,7.861023,164.5572,1.156678,-0.02640498,0.8398396,1.937711,-1.516607E-21,180,0,-0.1237589,0.8377735,2.054075,0,180,0,,UMA
2019-07-30T19:21:34.7247810,-0.3283077,1.547036,1.067376,8.295027,165.3596,1.293917,-0.02647412,0.8398102,1.937701,-1.516607E-21,180,0,-0.1237621,0.8378041,2.054086,0,180,0,,UMA
2019-07-30T19:21:34.7367610,-0.3268425,1.548168,1.068803,8.676958,166.1387,1.403363,-0.02645111,0.8397972,1.937689,-1.516607E-21,180,0,-0.1237043,0.8378223,2.054044,0,180,0,,UMA
2019-07-30T19:21:34.7487160,-0.3253725,1.549175,1.070169,8.993518,166.9665,1.42726,-0.02646399,0.8398108,1.937685,-1.516607E-21,180,0,-0.1237398,0.8377954,2.054013,0,180,0,,UMA
2019-07-30T19:21:34.7616830,-0.3242034,1.550271,1.071291,9.383811,167.7779,1.363023,-0.0264653,0.8397592,1.937764,-1.516607E-21,180,0,-0.1236749,0.8378227,2.053992,0,180,0,,UMA
2019-07-30T19:21:34.7756480,-0.3214529,1.552285,1.073529,10.25779,169.2683,1.186004,-0.02612138,0.8401098,1.93775,-1.516607E-21,180,0,-0.1234918,0.8380883,2.054003,0,180,0,,UMA
2019-07-30T19:21:34.7886100,-0.3205765,1.553257,1.074328,10.71368,169.961,1.112457,-0.02617145,0.8401278,1.937722,-1.516607E-21,180,0,-0.1234519,0.8381262,2.054022,0,180,0,,UMA
2019-07-30T19:21:34.8026020,-0.3196434,1.553928,1.075062,11.12864,170.5889,1.062418,-0.0262922,0.8399559,1.937676,-1.516607E-21,180,0,-0.1235372,0.8379391,2.053961,0,180,0,,UMA
2019-07-30T19:21:34.8165370,-0.3187137,1.554581,1.075818,11.54769,171.134,0.9478816,-0.02627969,0.839962,1.937602,-1.516607E-21,180,0,-0.1235586,0.8379781,2.053939,0,180,0,,UMA
2019-07-30T19:21:34.8295010,-0.3179934,1.555158,1.076473,11.91286,171.6362,0.8397892,-0.02639818,0.8397678,1.937529,-1.516607E-21,180,0,-0.1237023,0.837742,2.053867,0,180,0,,UMA
2019-07-30T19:21:34.8444600,-0.3170341,1.555524,1.077525,12.5755,172.3967,0.6053526,-0.02643144,0.8397759,1.9375,-1.516607E-21,180,0,-0.1237267,0.8377455,2.053856,0,180,0,,UMA
2019-07-30T19:21:34.8554310,-0.316651,1.555682,1.078098,12.884,172.6814,0.5173174,-0.02644908,0.839738,1.937584,-1.516607E-21,180,0,-0.1237108,0.8377449,2.053972,0,180,0,,UMA
2019-07-30T19:21:34.8684000,-0.3164628,1.555614,1.078426,13.14215,172.8251,0.4618687,-0.02624011,0.8399565,1.937599,-1.516607E-21,180,0,-0.1233966,0.8380277,2.053927,0,180,0,,UMA
2019-07-30T19:21:34.8803650,-0.3164288,1.555484,1.079022,13.366,172.9075,0.4224605,-0.0262773,0.8399978,1.937731,-1.516607E-21,180,0,-0.1234232,0.8380598,2.053941,0,180,0,,UMA
2019-07-30T19:21:34.8943400,-0.3167075,1.555001,1.079488,13.45855,172.7985,0.4408748,-0.02626956,0.8399481,1.937744,-1.516607E-21,180,0,-0.1233932,0.8380694,2.053943,0,180,0,,UMA
2019-07-30T19:21:34.9082900,-0.3170906,1.554382,1.079972,13.53767,172.7227,0.4560794,-0.02625835,0.8399546,1.937822,-1.516607E-21,180,0,-0.1234581,0.838054,2.053966,0,180,0,,UMA
2019-07-30T19:21:34.9232490,-0.3181698,1.553022,1.080885,13.56951,172.3199,0.43643,-0.02632105,0.839973,1.937811,-1.516607E-21,180,0,-0.1234263,0.8380883,2.053962,0,180,0,,UMA
2019-07-30T19:21:34.9362160,-0.3186809,1.552411,1.081126,13.63994,172.1204,0.3538344,-0.02616107,0.840123,1.937815,-1.516607E-21,180,0,-0.1232531,0.8382767,2.05395,0,180,0,,UMA
2019-07-30T19:21:34.9501820,-0.3193336,1.551749,1.081499,13.71458,171.8613,0.2169797,-0.02608502,0.840119,1.937768,-1.516607E-21,180,0,-0.1232719,0.8383163,2.053952,0,180,0,,UMA
2019-07-30T19:21:34.9641420,-0.320002,1.550894,1.081678,13.70769,171.6044,0.04681567,-0.0262202,0.8400059,1.937717,-1.516607E-21,180,0,-0.1233284,0.8380867,2.053968,0,180,0,,UMA
2019-07-30T19:21:34.9791010,-0.3212864,1.549371,1.082038,13.83385,171.2502,359.6342,-0.02622211,0.8400063,1.937721,-1.516607E-21,180,0,-0.1233461,0.8380859,2.05386,0,180,0,,UMA
2019-07-30T19:21:35.0040330,-0.3219572,1.548683,1.082005,13.95128,171.1658,359.3343,-0.02610457,0.8400969,1.937577,-1.516607E-21,180,0,-0.1231494,0.8381824,2.053657,0,180,0,,UMA
2019-07-30T19:21:35.0189940,-0.3228987,1.547174,1.081529,14.21002,171.1794,358.7453,-0.02606928,0.8400763,1.937667,-1.516607E-21,180,0,-0.123071,0.838191,2.053742,0,180,0,,UMA
2019-07-30T19:21:35.0429300,-0.3234471,1.545739,1.081211,14.48114,171.3299,358.1734,-0.0260973,0.8399345,1.937614,-1.516607E-21,180,0,-0.1233094,0.8379223,2.05381,0,180,0,,UMA
2019-07-30T19:21:35.0708570,-0.3239541,1.544349,1.080652,14.71831,171.4815,357.7116,-0.02613473,0.8399858,1.937561,-1.516607E-21,180,0,-0.123309,0.8378296,2.053703,0,180,0,,UMA
2019-07-30T19:21:35.1157380,-0.3242245,1.543162,1.079896,14.93027,171.5672,357.3687,-0.02607715,0.8399922,1.937624,-1.516607E-21,180,0,-0.1236172,0.8378169,2.053816,0,180,0,,UMA
2019-07-30T19:21:35.1376770,-0.3244593,1.542208,1.077379,16.17502,171.1194,357.1249,-0.02611041,0.8399792,1.93761,-1.516607E-21,180,0,-0.1236373,0.8378342,2.053821,0,180,0,,UMA
2019-07-30T19:21:35.1506430,-0.3245776,1.542282,1.076714,16.48215,170.9476,357.1581,-0.0260973,0.839981,1.937695,-1.516607E-21,180,0,-0.1236823,0.8378435,2.053821,0,180,0,,UMA
2019-07-30T19:21:35.1765730,-0.3247275,1.54223,1.075475,17.01257,170.7225,357.1139,-0.02613044,0.8399375,1.937669,-1.516607E-21,180,0,-0.1236107,0.8377807,2.053866,0,180,0,,UMA
2019-07-30T19:21:35.1905360,-0.3254404,1.543043,1.072954,18.03913,170.0354,357.0139,-0.02616489,0.8399879,1.937693,-1.516607E-21,180,0,-0.1236318,0.8377672,2.053898,0,180,0,,UMA
2019-07-30T19:21:35.2124780,-0.3260114,1.543859,1.071841,18.48465,169.4651,356.9815,-0.02617145,0.8400561,1.937609,-1.516607E-21,180,0,-0.1235921,0.8378771,2.053889,0,180,0,,UMA
2019-07-30T19:21:35.2354160,-0.3263826,1.544721,1.071187,18.75822,169.1258,356.9471,-0.0261941,0.8398819,1.937734,-1.516607E-21,180,0,-0.1233765,0.8381951,2.054127,0,180,0,,UMA
2019-07-30T19:21:35.2563600,-0.326884,1.545576,1.07062,18.9266,168.9226,356.875,-0.02614999,0.8402925,1.938013,-1.516607E-21,180,0,-0.12353,0.8383732,2.054194,0,180,0,,UMA
2019-07-30T19:21:35.2783010,-0.3268365,1.546315,1.070047,19.12638,168.8585,356.8025,-0.02609634,0.8401833,1.937638,-1.516607E-21,180,0,-0.1236312,0.8381969,2.053825,0,180,0,,UMA
2019-07-30T19:21:35.3022370,-0.326501,1.547018,1.070104,19.33158,169.0726,356.7339,-0.02612078,0.8400086,1.937684,-1.516607E-21,180,0,-0.1235613,0.8381023,2.053929,0,180,0,,UMA
2019-07-30T19:21:35.3231810,-0.3257447,1.547611,1.070598,19.52608,169.497,356.829,-0.02602804,0.8399451,1.937591,-1.516607E-21,180,0,-0.1235069,0.8380973,2.053921,0,180,0,,UMA
2019-07-30T19:21:35.3461190,-0.3248006,1.548087,1.071569,19.56261,169.8896,357.0766,-0.02602172,0.8400595,1.937684,-1.516607E-21,180,0,-0.1235877,0.8382917,2.054076,0,180,0,,UMA
2019-07-30T19:21:35.3680620,-0.3239223,1.548475,1.072951,19.38407,170.2431,357.2853,-0.02596104,0.8401781,1.937731,-1.516607E-21,180,0,-0.123466,0.8383261,2.054169,0,180,0,,UMA
2019-07-30T19:21:35.3910000,-0.322921,1.548849,1.074662,19.07951,170.6171,357.4948,-0.0259794,0.840123,1.937883,-1.516607E-21,180,0,-0.1234076,0.838335,2.054189,0,180,0,,UMA
2019-07-30T19:21:35.4129410,-0.3222198,1.548987,1.07635,18.70361,170.8752,357.7462,-0.02611601,0.8398022,1.937829,-1.516607E-21,180,0,-0.1237181,0.8379024,2.054049,0,180,0,,UMA
2019-07-30T19:21:35.4356180,-0.3217257,1.549305,1.078217,18.40854,170.9905,358.0244,-0.0261991,0.8396921,1.93784,-1.516607E-21,180,0,-0.1238381,0.8376651,2.054113,0,180,0,,UMA
2019-07-30T19:21:35.4675090,-0.3211666,1.549759,1.079985,18.12821,171.073,358.3348,-0.02624416,0.8396386,1.937841,-1.516607E-21,180,0,-0.1236823,0.8376739,2.053856,0,180,0,,UMA
2019-07-30T19:21:35.4804720,-0.3207606,1.550421,1.081913,17.81869,171.1445,358.5187,-0.02609146,0.8398514,1.937968,-1.516607E-21,180,0,-0.1236166,0.8379406,2.054068,0,180,0,,UMA
2019-07-30T19:21:35.5044070,-0.3203973,1.550911,1.083591,17.47472,171.1545,358.5567,-0.02581346,0.8399381,1.938087,-1.516607E-21,180,0,-0.123197,0.8379707,2.0541,0,180,0,,UMA
2019-07-30T19:21:35.5243550,-0.3202146,1.551647,1.085231,17.17141,171.1623,358.5446,-0.02606201,0.8400846,1.937812,-1.516607E-21,180,0,-0.1234703,0.8381571,2.053998,0,180,0,,UMA
2019-07-30T19:21:35.5462960,-0.3200768,1.552195,1.086708,16.96156,171.1523,358.5501,-0.02610707,0.8400362,1.9378,-1.516607E-21,180,0,-0.1236318,0.8379821,2.053963,0,180,0,,UMA
2019-07-30T19:21:35.5692340,-0.3200725,1.552684,1.08801,16.7928,171.1976,358.6072,-0.02601194,0.8399572,1.937781,-1.516607E-21,180,0,-0.1234426,0.8380288,2.053828,0,180,0,,UMA
2019-07-30T19:21:35.5921830,-0.3201491,1.552876,1.089633,16.44948,171.2379,358.7423,-0.02612364,0.8399625,1.937871,-1.516607E-21,180,0,-0.1234447,0.8380259,2.053926,0,180,0,,UMA
2019-07-30T19:21:35.6186980,-0.3200673,1.553,1.09113,15.95498,171.2086,358.7359,-0.02597034,0.8401917,1.93784,-1.516607E-21,180,0,-0.1233552,0.8382706,2.053959,0,180,0,,UMA
2019-07-30T19:21:35.6356410,-0.3201326,1.552731,1.092599,15.36327,171.0635,358.6785,-0.02610624,0.8399473,1.937868,-1.516607E-21,180,0,-0.1235603,0.837981,2.054042,0,180,0,,UMA
2019-07-30T19:21:35.6625950,-0.3203037,1.55232,1.094086,14.8917,170.7029,358.7365,-0.02602124,0.8398921,1.93785,-1.516607E-21,180,0,-0.1234128,0.8379145,2.054042,0,180,0,,UMA
2019-07-30T19:21:35.6815180,-0.3207991,1.551965,1.095451,14.45044,170.1836,358.8957,-0.02577853,0.8401635,1.937942,-1.516607E-21,180,0,-0.1232253,0.8382044,2.054105,0,180,0,,UMA
2019-07-30T19:21:35.7034590,-0.3216465,1.551282,1.096471,13.97123,169.3895,358.9806,-0.02584791,0.8399063,1.937858,-1.516607E-21,180,0,-0.1232733,0.8379569,2.053957,0,180,0,,UMA
2019-07-30T19:21:35.7271340,-0.3226396,1.550722,1.097723,13.47599,168.3627,359.0914,-0.02599788,0.8399851,1.937961,-1.516607E-21,180,0,-0.123432,0.8379527,2.053974,0,180,0,,UMA
2019-07-30T19:21:35.7480800,-0.3236539,1.550202,1.099012,12.86712,167.3027,359.2923,-0.02582562,0.8402557,1.938049,-1.516607E-21,180,0,-0.1233281,0.8382792,2.054094,0,180,0,,UMA
2019-07-30T19:21:35.7710170,-0.3244962,1.549577,1.100227,12.2626,166.3669,359.5564,-0.02592552,0.8402527,1.938101,-1.516607E-21,180,0,-0.1233032,0.8384566,2.054214,0,180,0,,UMA
2019-07-30T19:21:35.7929600,-0.3251309,1.548887,1.101613,11.6469,165.6488,359.8919,-0.02574384,0.8402103,1.938086,-1.516607E-21,180,0,-0.1232837,0.8383843,2.054275,0,180,0,,UMA
2019-07-30T19:21:35.8229050,-0.3258544,1.548162,1.103177,10.99404,165.1227,0.2589971,-0.02587664,0.8400201,1.937955,-1.516607E-21,180,0,-0.1235498,0.8380803,2.05424,0,180,0,,UMA
2019-07-30T19:21:35.8458410,-0.3263861,1.547642,1.104877,10.30775,164.7088,0.5473008,-0.02573335,0.8402125,1.93799,-1.516607E-21,180,0,-0.1232684,0.8382791,2.054181,0,180,0,,UMA
2019-07-30T19:21:35.8588060,-0.3268467,1.547292,1.106631,9.712152,164.4653,0.7171758,-0.02583408,0.8402395,1.938027,-1.516607E-21,180,0,-0.1232599,0.8383469,2.054136,0,180,0,,UMA
2019-07-30T19:21:35.9096700,-0.3278562,1.547209,1.109902,8.875859,164.3458,0.7731509,-0.02608871,0.839811,1.937933,-1.516607E-21,180,0,-0.1235859,0.8377987,2.053892,0,180,0,,UMA
2019-07-30T19:21:35.9306120,-0.3280485,1.547456,1.11104,8.679936,164.5617,0.7302293,-0.02617121,0.8397217,1.937923,-1.516607E-21,180,0,-0.1235919,0.8378323,2.05395,0,180,0,,UMA
2019-07-30T19:21:35.9485660,-0.3282818,1.54801,1.11144,8.730766,164.7511,0.5942195,-0.02622044,0.8396452,1.937876,-1.516607E-21,180,0,-0.1237833,0.8376487,2.054019,0,180,0,,UMA
2019-07-30T19:21:35.9595380,-0.3283987,1.548362,1.112362,8.670343,164.8406,0.5371752,-0.02628469,0.8395697,1.937914,-1.516607E-21,180,0,-0.1239589,0.8376661,2.054098,0,180,0,,UMA
2019-07-30T19:21:35.9715030,-0.3285226,1.548764,1.112985,8.612494,164.9205,0.5013109,-0.02623582,0.8395967,1.937946,-1.516607E-21,180,0,-0.1239297,0.8376982,2.054145,0,180,0,,UMA
2019-07-30T19:21:35.9944480,-0.3285297,1.549094,1.113532,8.55248,165.0102,0.4795228,-0.02626097,0.8395295,1.937989,-1.516607E-21,180,0,-0.1239059,0.8376044,2.054134,0,180,0,,UMA
2019-07-30T19:21:36.0074120,-0.3287382,1.54967,1.114751,8.339477,165.1544,0.5039508,-0.02604079,0.8398675,1.938081,-1.516607E-21,180,0,-0.1236575,0.8379919,2.054245,0,180,0,,UMA
2019-07-30T19:21:36.0203750,-0.3289467,1.549797,1.115088,8.162509,165.2299,0.5315133,-0.02600586,0.8398859,1.937913,-1.516607E-21,180,0,-0.1236299,0.8379815,2.05415,0,180,0,,UMA
2019-07-30T19:21:36.0323580,-0.3291658,1.549858,1.115375,7.972356,165.2723,0.5659741,-0.02602267,0.8398697,1.937926,-1.516607E-21,180,0,-0.1235994,0.838005,2.054135,0,180,0,,UMA
2019-07-30T19:21:36.0433140,-0.3292027,1.550034,1.115754,7.797859,165.2581,0.6010121,-0.02587104,0.840081,1.937999,-1.516607E-21,180,0,-0.1234455,0.83823,2.0542,0,180,0,,UMA
2019-07-30T19:21:36.0562780,-0.3295447,1.54997,1.115956,7.586714,165.1511,0.6614001,-0.02578616,0.8400996,1.938043,-1.516607E-21,180,0,-0.1232333,0.8382429,2.05413,0,180,0,,UMA
2019-07-30T19:21:36.0682460,-0.3299373,1.549892,1.116049,7.357716,165.0292,0.7241176,-0.02585065,0.8399449,1.938029,-1.516607E-21,180,0,-0.1233405,0.83801,2.054108,0,180,0,,UMA
2019-07-30T19:21:36.0832110,-0.3311764,1.549719,1.115976,7.059782,164.6157,0.8183259,-0.02589452,0.8400168,1.937954,-1.516607E-21,180,0,-0.1233481,0.8380166,2.054072,0,180,0,,UMA
2019-07-30T19:21:36.1011570,-0.3316995,1.549768,1.115893,7.047494,164.3972,0.8083001,-0.02600586,0.8398136,1.937912,-1.516607E-21,180,0,-0.1235214,0.8378136,2.053942,0,180,0,,UMA
2019-07-30T19:21:36.1181120,-0.3324562,1.549693,1.115656,7.087901,164.2028,0.769161,-0.02605081,0.8397841,1.938083,-1.516607E-21,180,0,-0.1235933,0.8378493,2.053964,0,180,0,,UMA
2019-07-30T19:21:36.1310780,-0.3334557,1.549793,1.115461,7.168303,163.9183,0.6472399,-0.02610803,0.8397675,1.938124,-1.516607E-21,180,0,-0.1237316,0.8378041,2.054065,0,180,0,,UMA
2019-07-30T19:21:36.1440530,-0.3338732,1.549742,1.115261,7.221714,163.847,0.494383,-0.02610099,0.8397238,1.93814,-1.516607E-21,180,0,-0.1237819,0.8377311,2.054056,0,180,0,,UMA
2019-07-30T19:21:36.1570080,-0.3341984,1.549697,1.115057,7.278834,163.8289,0.3447579,-0.02605867,0.8397477,1.938031,-1.516607E-21,180,0,-0.1238713,0.8377182,2.053958,0,180,0,,UMA
2019-07-30T19:21:36.1819420,-0.3344536,1.549638,1.11464,7.371445,163.8672,0.1766521,-0.02580106,0.8399975,1.938024,-1.516607E-21,180,0,-0.1235082,0.8380039,2.054025,0,180,0,,UMA
2019-07-30T19:21:36.1949070,-0.3346273,1.549167,1.114274,7.540665,164.21,359.7436,-0.02584541,0.8398946,1.938063,-1.516607E-21,180,0,-0.1235026,0.8379969,2.054139,0,180,0,,UMA
2019-07-30T19:21:36.2238360,-0.3345351,1.548983,1.114121,7.583486,164.3887,359.6326,-0.02577853,0.8401436,1.938006,-1.516607E-21,180,0,-0.1233753,0.8381552,2.054047,0,180,0,,UMA
2019-07-30T19:21:36.2447730,-0.3345695,1.548546,1.11377,7.704038,164.6872,359.445,-0.02570164,0.8403106,1.938046,-1.516607E-21,180,0,-0.1232791,0.8383892,2.054156,0,180,0,,UMA
2019-07-30T19:21:36.2597350,-0.3344705,1.548191,1.113372,7.841381,164.8909,359.3287,-0.02556205,0.8403213,1.938029,-1.516607E-21,180,0,-0.1231405,0.838389,2.054194,0,180,0,,UMA
2019-07-30T19:21:36.2736960,-0.334447,1.548067,1.113144,7.915838,164.9482,359.277,-0.02581179,0.8399193,1.937943,-1.516607E-21,180,0,-0.123417,0.837889,2.054111,0,180,0,,UMA
2019-07-30T19:21:36.2866620,-0.3346878,1.547691,1.112252,8.131618,165.0709,359.1413,-0.02584076,0.8399753,1.938021,-1.516607E-21,180,0,-0.1234406,0.8378902,2.054088,0,180,0,,UMA
2019-07-30T19:21:36.3115950,-0.3347372,1.547551,1.111679,8.245105,165.0994,359.0291,-0.02579856,0.8399391,1.938012,-1.516607E-21,180,0,-0.1234363,0.8379856,2.054004,0,180,0,,UMA
2019-07-30T19:21:36.3275520,-0.3347019,1.54766,1.110971,8.371317,164.9955,358.9667,-0.0258106,0.8399144,1.938002,-1.516607E-21,180,0,-0.1234081,0.8380218,2.054043,0,180,0,,UMA
2019-07-30T19:21:36.3455040,-0.3349359,1.547478,1.110209,8.494791,164.8568,358.978,-0.0261085,0.8395295,1.937943,-1.516607E-21,180,0,-0.1236724,0.8376244,2.053978,0,180,0,,UMA
2019-07-30T19:21:36.3684430,-0.3350041,1.547544,1.109395,8.639959,164.7802,359.0245,-0.02626538,0.8395674,1.938007,-1.516607E-21,180,0,-0.1238158,0.8376063,2.053917,0,180,0,,UMA
2019-07-30T19:21:36.3963680,-0.3347415,1.547727,1.108649,8.762809,164.7755,359.0414,-0.02579844,0.8399757,1.938136,-1.516607E-21,180,0,-0.1234375,0.8380217,2.054087,0,180,0,,UMA
2019-07-30T19:21:36.4083370,-0.3347678,1.547728,1.107376,8.880491,164.8027,359.0062,-0.02592456,0.839659,1.938002,-1.516607E-21,180,0,-0.1233984,0.8377151,2.053771,0,180,0,,UMA
2019-07-30T19:21:36.4292830,-0.3346089,1.547858,1.106695,9.017658,164.8086,358.9044,-0.02603376,0.8395818,1.938056,-1.516607E-21,180,0,-0.1237124,0.8376845,2.054032,0,180,0,,UMA
2019-07-30T19:21:36.4552110,-0.3341846,1.548298,1.105801,9.297559,164.8729,358.776,-0.02580464,0.8399743,1.938138,-1.516607E-21,180,0,-0.1234243,0.8381358,2.054127,0,180,0,,UMA
2019-07-30T19:21:36.4731640,-0.3337557,1.548514,1.104609,9.624349,164.9593,358.634,-0.02576315,0.8398681,1.938029,-1.516607E-21,180,0,-0.1233673,0.8379104,2.053943,0,180,0,,UMA
2019-07-30T19:21:36.4961030,-0.3331586,1.548566,1.103781,9.963253,165.084,358.5905,-0.02581286,0.8398028,1.938251,-1.516607E-21,180,0,-0.1234391,0.8379256,2.053993,0,180,0,,UMA
2019-07-30T19:21:36.5220320,-0.3325921,1.54859,1.102754,10.29787,165.1979,358.5675,-0.02579999,0.8398235,1.938062,-1.516607E-21,180,0,-0.1234556,0.8379948,2.053999,0,180,0,,UMA
2019-07-30T19:21:36.5449710,-0.3318902,1.548637,1.10202,10.57415,165.3053,358.5726,-0.02569878,0.8399902,1.938086,-1.516607E-21,180,0,-0.1235069,0.8381028,2.054131,0,180,0,,UMA
2019-07-30T19:21:36.5629240,-0.3314234,1.548467,1.101156,10.85987,165.3972,358.5001,-0.02570605,0.8399659,1.938092,-1.516607E-21,180,0,-0.123559,0.8380628,2.054138,0,180,0,,UMA
2019-07-30T19:21:36.5898520,-0.3310915,1.548186,1.100101,11.16905,165.496,358.4082,-0.02579379,0.8399261,1.938173,-1.516607E-21,180,0,-0.1236031,0.8379614,2.054075,0,180,0,,UMA
