Timestamp,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-04T21:16:33.2633710,-1.075708,0.5964755,-0.1565186,355.1125,113.4645,356.0015,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:33.2833180,-1.075955,0.5964147,-0.1563698,355.1212,113.4599,356.0063,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:33.3052600,-1.075876,0.5962474,-0.1562726,355.1033,113.4567,356.0128,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:33.3281980,-1.075777,0.596287,-0.156376,355.1195,113.4706,356.0074,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:33.3581180,-1.075725,0.5963224,-0.1562526,355.1098,113.4659,356.0115,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:33.3880390,-1.075741,0.5965288,-0.1562473,355.1303,113.4661,356.0126,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:33.4164830,-1.075549,0.5964655,-0.1562594,355.1244,113.4755,356.001,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:33.4394240,-1.075516,0.5963981,-0.156409,355.1297,113.4687,356.0021,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:33.4543830,-1.075568,0.5964012,-0.1563415,355.1296,113.4671,355.9969,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:33.4683460,-1.075658,0.5964817,-0.156423,355.1243,113.4616,355.9957,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:33.4823080,-1.0756,0.5965542,-0.1563842,355.125,113.461,355.9986,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:33.4972680,-1.075711,0.5965987,-0.1563454,355.1172,113.4599,356.0013,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:33.5112310,-1.075674,0.5966554,-0.1562854,355.1239,113.4552,356.0009,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:33.5251950,-1.07569,0.5966688,-0.1562426,355.119,113.4588,356.001,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:33.5411510,-1.075651,0.5966007,-0.1562117,355.1148,113.4585,356.0021,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:33.5571080,-1.075789,0.5964676,-0.156391,355.1195,113.4636,355.9933,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:33.5730660,-1.075757,0.5963893,-0.1563686,355.1126,113.4659,356.0024,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:33.5890230,-1.075632,0.5964545,-0.1563386,355.1222,113.4626,356.0037,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:33.6045760,-1.075702,0.5964866,-0.1564343,355.122,113.4667,355.9983,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:33.6195430,-1.075714,0.596533,-0.1563367,355.1151,113.4598,355.9952,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:33.6325020,-1.075746,0.5965346,-0.1563826,355.1209,113.4633,355.9935,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:33.6474610,-1.075741,0.5965552,-0.1563774,355.1287,113.4639,356.0019,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:33.6614250,-1.075733,0.5965632,-0.1563799,355.124,113.4548,355.996,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:33.6773810,-1.075603,0.5965433,-0.1562269,355.126,113.4648,355.9993,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:33.6913440,-1.075635,0.5965297,-0.1561792,355.114,113.4615,356.0051,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:33.7043090,-1.075682,0.596571,-0.1562094,355.1166,113.4624,356.0068,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:33.7182720,-1.075606,0.5966073,-0.1561788,355.121,113.46,356.0116,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:33.7412110,-1.075711,0.5964009,-0.1563373,355.1104,113.4462,355.9963,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:33.7631530,-1.075575,0.5963272,-0.1563686,355.1087,113.4594,356.0011,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:33.7860910,-1.075417,0.5963922,-0.1563485,355.111,113.4732,355.9928,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:33.8100270,-1.075475,0.59648,-0.1564613,355.1192,113.4642,355.9981,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:33.8628860,-1.075513,0.5965927,-0.1565007,355.1188,113.4522,356.0003,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:33.8788430,-1.075615,0.5963359,-0.1565517,355.1171,113.455,356.002,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:33.8977930,-1.075568,0.5963497,-0.1565669,355.127,113.4609,355.993,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:33.9197340,-1.075485,0.5964019,-0.1564908,355.1243,113.4742,356.0099,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:33.9416760,-1.075653,0.5964338,-0.1565881,355.1243,113.4591,355.993,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:33.9646140,-1.075556,0.5963717,-0.1565253,355.1198,113.4601,355.999,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:33.9865570,-1.075571,0.5963522,-0.1564836,355.109,113.4594,356.0011,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:34.0086990,-1.075508,0.5963676,-0.1564351,355.1336,113.4583,355.9992,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:34.0336300,-1.075479,0.5962526,-0.1563659,355.1286,113.4659,356.0103,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:34.0565690,-1.075482,0.5962426,-0.1563207,355.1316,113.4527,356.0088,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:34.0785110,-1.075569,0.5964698,-0.1563632,355.1113,113.4655,356.0046,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:34.0974610,-1.075555,0.5965117,-0.1563629,355.1129,113.4679,356.004,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:34.1254000,-1.075574,0.5965933,-0.156271,355.1207,113.4491,356.0021,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:34.1483240,-1.075614,0.5965058,-0.1563936,355.1159,113.4574,356.0022,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:34.2056810,-1.07578,0.5965354,-0.1562797,355.1132,113.4664,355.9935,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:34.2336070,-1.075547,0.5964419,-0.1562164,355.1204,113.4645,356.0065,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:34.2575430,-1.075637,0.5964096,-0.156096,355.1284,113.4515,356.0103,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:34.2804850,-1.075707,0.5963222,-0.1561389,355.1104,113.4428,356.0082,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:34.3024290,-1.075754,0.5963311,-0.1562281,355.1314,113.456,356.0074,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:34.3253680,-1.075659,0.5964532,-0.1562412,355.1266,113.4526,356.0075,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:34.3473050,-1.075667,0.5964268,-0.156199,355.1231,113.4553,356.0119,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:34.3692470,-1.075582,0.5964686,-0.1562173,355.1169,113.4604,355.9997,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:34.3911860,-1.075513,0.5965981,-0.1563126,355.139,113.4695,355.9886,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:34.4131290,-1.075613,0.5964602,-0.1564212,355.1172,113.4623,355.9932,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:34.4380600,-1.075729,0.596429,-0.1564636,355.1186,113.4522,355.9927,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:34.4590070,-1.07562,0.5965089,-0.1564546,355.1387,113.4506,355.9934,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:34.4809460,-1.075564,0.5965174,-0.1563619,355.1154,113.4671,355.9961,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:34.5008930,-1.075584,0.5965211,-0.1562764,355.1187,113.4646,356.0004,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:34.5228340,-1.075575,0.5966248,-0.1563585,355.1213,113.4509,355.9986,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:34.5487650,-1.075562,0.5966554,-0.1563742,355.1265,113.4559,355.9953,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:34.5756980,-1.075585,0.5965512,-0.1562519,355.1208,113.4606,355.9994,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:34.5896560,-1.075705,0.5965059,-0.1562765,355.1245,113.4736,355.9794,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:34.6125950,-1.075703,0.5964202,-0.156471,355.1268,113.4547,355.9944,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:34.6335390,-1.075623,0.596252,-0.1564409,355.1183,113.4546,355.9885,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:34.6564780,-1.075605,0.5962188,-0.1564871,355.1217,113.4432,355.9936,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:34.6794160,-1.075609,0.5962123,-0.1565229,355.1323,113.4455,355.9998,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:34.7023550,-1.075677,0.5962438,-0.1564126,355.1252,113.4569,355.9982,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:34.7232980,-1.075532,0.5964378,-0.1563241,355.119,113.4632,355.9865,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:34.7482310,-1.075694,0.5964375,-0.1562719,355.1258,113.4444,356.0064,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:34.7681780,-1.07566,0.5964039,-0.1561927,355.1237,113.4578,356.0113,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:34.7911180,-1.075529,0.5964441,-0.1561315,355.1223,113.4621,356.0085,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:34.8130580,-1.075518,0.5964632,-0.1560655,355.1199,113.4566,356.0041,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:34.8359980,-1.075598,0.5965906,-0.1561147,355.1267,113.4547,356.0041,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:34.8579390,-1.075619,0.5964654,-0.1561124,355.1394,113.4737,355.9891,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:34.8808770,-1.075644,0.5964414,-0.1561881,355.1205,113.456,355.9951,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:34.9028190,-1.075746,0.596541,-0.1562699,355.1112,113.4635,355.996,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:34.9247600,-1.075667,0.5965137,-0.1563375,355.1153,113.4562,355.9937,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:34.9467020,-1.075505,0.5966066,-0.156334,355.1382,113.4638,356.004,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:34.9786190,-1.075402,0.5964863,-0.1562225,355.1262,113.4686,355.997,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:35.0085360,-1.075471,0.5963898,-0.1563789,355.1254,113.4579,356.0004,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:35.0354690,-1.075579,0.5964229,-0.1561539,355.1167,113.4601,356.001,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:35.0623920,-1.075686,0.5964441,-0.1562953,355.1115,113.4521,355.99,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:35.1187490,-1.075677,0.5965415,-0.1562334,355.1164,113.4637,356.0025,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:35.1516630,-1.075822,0.5966938,-0.1563379,355.1176,113.46,355.9956,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:35.1765950,-1.075806,0.5965545,-0.1564999,355.1195,113.4589,355.9813,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:35.2045230,-1.075802,0.5965567,-0.1564812,355.1246,113.4574,355.9951,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:35.2264620,-1.075744,0.5965117,-0.156328,355.1202,113.4701,356.0041,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:35.2494000,-1.07562,0.5965661,-0.1564261,355.124,113.4669,355.9924,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:35.2713420,-1.075616,0.5965709,-0.156413,355.1124,113.4556,356.002,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:35.2932840,-1.075633,0.5965654,-0.1564106,355.1158,113.4642,356,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:35.3157780,-1.075614,0.5966528,-0.1563015,355.1227,113.467,355.9704,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:35.3387180,-1.075567,0.5965577,-0.1563159,355.1237,113.4443,356.0009,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:35.3676400,-1.075609,0.5965658,-0.1562345,355.1244,113.4596,356.0032,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:35.3835970,-1.075801,0.5964302,-0.1563239,355.1094,113.4577,355.9952,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:35.4065350,-1.075693,0.5964269,-0.156206,355.1142,113.4603,355.9982,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:35.4304720,-1.075586,0.5964744,-0.1562913,355.1272,113.4632,355.9969,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:35.4534100,-1.075629,0.5964537,-0.156283,355.1201,113.4386,355.9928,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:35.4743540,-1.075551,0.596442,-0.1561717,355.1201,113.4424,356.0047,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:35.5002860,-1.075465,0.5964357,-0.1561648,355.1297,113.458,356.0063,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:35.5212290,-1.075418,0.5964814,-0.1560434,355.1228,113.4701,356.0018,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:35.5421740,-1.075505,0.5963777,-0.1561053,355.1209,113.4558,356.0047,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:35.5631170,-1.075497,0.5964912,-0.1562554,355.1129,113.4552,355.9891,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:35.5840610,-1.07547,0.5965385,-0.1563094,355.1359,113.464,355.9922,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:35.6088020,-1.075669,0.5964771,-0.1564932,355.1255,113.4691,355.9895,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:35.6337360,-1.075725,0.5965338,-0.1565508,355.1244,113.4626,355.9823,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:35.6506950,-1.075902,0.5965104,-0.1564319,355.1107,113.4516,355.9923,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:35.6736290,-1.075974,0.5964825,-0.1564313,355.093,113.4554,355.9786,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:35.6965700,-1.075819,0.5964029,-0.1564476,355.111,113.4529,355.9971,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:35.7185090,-1.07566,0.596551,-0.1563923,355.1156,113.4634,355.989,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:35.7404510,-1.075652,0.5964069,-0.1564299,355.1042,113.4655,356.0006,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:35.7633890,-1.075597,0.5963826,-0.15642,355.1232,113.4579,355.9979,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:35.7853310,-1.075457,0.5965047,-0.1563119,355.1263,113.4726,356.0011,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:35.8072710,-1.07551,0.5965887,-0.1563226,355.134,113.4596,355.9994,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:35.8302110,-1.075425,0.5966612,-0.1562957,355.1322,113.4699,355.9931,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:35.8521520,-1.075435,0.5966728,-0.156242,355.1199,113.4583,355.9993,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:35.8740940,-1.075475,0.5965027,-0.15628,355.1152,113.4648,356.004,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:35.8970460,-1.075601,0.5965241,-0.1562518,355.1136,113.4604,355.9914,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:35.9189750,-1.075571,0.5964927,-0.1563234,355.1132,113.4666,355.9799,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:35.9409160,-1.075614,0.5966187,-0.1563509,355.1212,113.4601,355.9864,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:35.9638530,-1.075541,0.5965359,-0.1562637,355.1196,113.4641,355.9863,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:35.9808080,-1.075524,0.5965536,-0.1562452,355.1245,113.4655,356.0052,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:35.9977630,-1.075547,0.5965429,-0.1561975,355.1101,113.4654,355.9948,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:36.0157150,-1.075515,0.5963694,-0.156232,355.1194,113.4591,356.0034,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:36.0336670,-1.075421,0.5963901,-0.156275,355.1245,113.4585,355.9998,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:36.0506210,-1.075378,0.5964417,-0.1563034,355.1279,113.465,355.9972,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:36.0695800,-1.075385,0.5964389,-0.1562771,355.1189,113.4613,355.9922,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:36.0885340,-1.075448,0.5964535,-0.1563433,355.1254,113.4575,356.0041,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:36.1064720,-1.075558,0.5965766,-0.1563076,355.1206,113.4641,356,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:36.1244240,-1.075544,0.5966064,-0.1563016,355.1159,113.4517,355.9927,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:36.1423780,-1.075498,0.5966149,-0.1563362,355.119,113.4569,356.0005,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:36.1593330,-1.075571,0.5966427,-0.156224,355.1161,113.4612,355.9871,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:36.1772830,-1.075536,0.5965218,-0.1562494,355.117,113.4537,356.0029,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:36.1942520,-1.075436,0.5965547,-0.1562927,355.1215,113.4573,355.9942,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:36.2091980,-1.075463,0.596621,-0.1562521,355.1179,113.4627,356.0062,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:36.2251550,-1.075566,0.596396,-0.1561458,355.1137,113.4536,355.9949,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:36.2421110,-1.075561,0.5963822,-0.1561928,355.112,113.4479,356.0071,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:36.2650490,-1.075631,0.5964692,-0.1562016,355.1081,113.4568,356.0031,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:16:36.2879910,-1.075599,0.5965248,-0.1563225,355.112,113.4548,355.9938,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
