Timestamp,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-01T14:58:18.4442970,-0.2741941,1.619269,0.2295814,14.06199,177.8556,4.855652,-0.3300915,1.239647,0.004666746,306.7681,211.2341,179.4231,-0.2222073,1.185485,0.1589364,305.1286,314.342,45.87591,stop,FrontWall
2019-08-01T14:58:18.4986260,-0.273662,1.619966,0.2326768,14.06649,177.8666,4.809657,-0.3288857,1.239631,0.004262269,306.8238,211.2204,179.4602,-0.22168,1.185709,0.1584786,304.9526,313.7125,46.73201,stop,FrontWall
2019-08-01T14:58:18.5322490,-0.2735406,1.619981,0.234852,14.38439,177.8101,4.898726,-0.3304106,1.239757,0.003938437,306.6074,211.0112,179.8757,-0.222283,1.18591,0.1585694,304.8551,312.7355,48.05288,stop,FrontWall
2019-08-01T14:58:18.5721450,-0.2727047,1.620451,0.2366046,14.26218,177.6904,4.986195,-0.3274497,1.241157,0.003976882,306.5307,210.9004,180.0019,-0.2220033,1.187385,0.1585396,304.7964,312.1558,48.77385,stop,FrontWall
2019-08-01T14:58:18.6155890,-0.2719377,1.620881,0.2384429,14.1694,177.4391,5.034422,-0.326719,1.241954,0.004309237,306.4708,210.705,180.1934,-0.2223408,1.187917,0.1585225,304.7714,311.877,49.07834,stop,FrontWall
2019-08-01T14:58:18.6384660,-0.2708862,1.621292,0.2404405,13.94805,177.2174,5.074661,-0.3264934,1.241907,0.004554212,306.3968,210.6337,180.252,-0.2229266,1.188444,0.1586813,304.6827,311.7946,49.14298,stop,FrontWall
2019-08-01T14:58:18.6703850,-0.2695253,1.621063,0.2423024,14.00775,176.9995,4.815125,-0.3282155,1.242609,0.00463593,306.4152,210.5761,180.315,-0.2233238,1.188897,0.1590586,304.6507,311.7753,49.1492,stop,FrontWall
2019-08-01T14:58:18.7132660,-0.2681174,1.621072,0.2442171,14.32334,176.8077,4.790712,-0.3286895,1.242596,0.004902005,306.4915,210.4868,180.3375,-0.2240367,1.189413,0.1590915,304.5919,311.967,48.97576,stop,FrontWall
2019-08-01T14:58:18.7576650,-0.2664775,1.620778,0.2456145,14.38441,176.5405,4.82197,-0.3287115,1.243672,0.006156027,306.5576,210.4895,180.2945,-0.2238809,1.190357,0.1601299,304.5255,312.1445,48.81103,stop,FrontWall
2019-08-01T14:58:18.7964650,-0.2632935,1.620662,0.2479218,14.46879,176.0343,4.685706,-0.3285512,1.243736,0.007155061,306.8507,210.4993,180.1819,-0.2240148,1.190438,0.1612,304.375,312.9757,47.95514,stop,FrontWall
2019-08-01T14:58:18.8204050,-0.2617546,1.620297,0.2492046,14.63952,175.8371,4.564461,-0.3271768,1.243104,0.00813055,306.9927,210.5257,180.0549,-0.2236239,1.190473,0.1619809,304.3621,313.5606,47.34444,stop,FrontWall
2019-08-01T14:58:18.8558190,-0.2604073,1.619846,0.2510026,14.97401,175.644,4.608235,-0.3265918,1.243215,0.009419978,307.0306,210.4372,180.049,-0.2227522,1.191097,0.1631243,304.3907,313.7881,47.23155,stop,FrontWall
2019-08-01T14:58:18.8837710,-0.2589774,1.619734,0.2521094,14.78944,175.4967,4.434866,-0.3252949,1.244502,0.01105553,307.2645,210.3902,180.0422,-0.2227716,1.192271,0.1649648,304.3599,314.0308,47.01236,stop,FrontWall
2019-08-01T14:58:18.9146570,-0.258238,1.617759,0.2532132,14.48363,175.4801,4.696318,-0.3251294,1.24599,0.0117259,307.4478,210.3873,179.9956,-0.2219607,1.192873,0.16565,304.1706,313.999,46.98871,stop,FrontWall
2019-08-01T14:58:18.9503590,-0.2572986,1.615704,0.2549429,14.75032,175.6645,4.890306,-0.3250322,1.246457,0.01114655,307.5551,210.4061,179.8254,-0.2205172,1.192191,0.1640916,303.9413,313.807,47.27307,stop,FrontWall
2019-08-01T14:58:18.9835570,-0.2560829,1.618278,0.2546409,15.54922,175.8757,4.749349,-0.3236759,1.245383,0.009483576,307.4456,210.7143,179.5452,-0.2207696,1.190941,0.1626149,303.7253,313.7555,47.34267,stop,FrontWall
2019-08-01T14:58:19.0230170,-0.2546006,1.621237,0.2527086,14.77275,176.0397,4.823247,-0.3215035,1.247368,0.007139504,307.3107,210.7224,179.6756,-0.2202548,1.191278,0.1607308,303.6949,313.557,47.50471,stop,FrontWall
2019-08-01T14:58:19.0622580,-0.2533489,1.624531,0.2506201,14.41256,176.0837,5.053093,-0.3217616,1.249621,0.00181514,306.5475,210.2673,180.6772,-0.2175702,1.193706,0.154774,303.8064,312.7455,48.64109,stop,FrontWall
2019-08-01T14:58:19.0947690,-0.2518657,1.628796,0.2466222,13.14168,175.8157,5.296165,-0.3204931,1.252197,-0.006865263,305.7289,209.8053,181.4705,-0.2175192,1.195886,0.1467262,304.1464,312.6794,48.94413,stop,FrontWall
2019-08-01T14:58:19.1295320,-0.2505034,1.633,0.2406014,11.62455,175.1458,5.411395,-0.3196236,1.25458,-0.01831669,305.2285,209.666,181.8303,-0.2175231,1.198187,0.1367064,304.3685,312.744,48.74879,stop,FrontWall
2019-08-01T14:58:19.1617480,-0.2489029,1.636421,0.2332801,10.09945,174.6165,5.035608,-0.3193569,1.25697,-0.03071928,304.464,209.2313,182.4116,-0.21603,1.201447,0.1234244,305.0226,313.1647,48.56273,stop,FrontWall
2019-08-01T14:58:19.1985270,-0.2479752,1.638908,0.2256206,9.389527,174.2776,4.828329,-0.3178382,1.258903,-0.0415644,304.0488,208.5952,183.1408,-0.2161425,1.201817,0.1127371,305.2867,313.0973,48.8157,stop,FrontWall
2019-08-01T14:58:19.2463950,-0.247106,1.64107,0.2167467,9.106027,174.0692,4.845107,-0.3185087,1.25811,-0.05861181,303.0128,208.2817,183.5443,-0.2135479,1.200913,0.09607914,305.7958,312.7869,49.4052,stop,FrontWall
2019-08-01T14:58:19.2773150,-0.2463847,1.642484,0.2073852,8.971619,173.9756,4.598574,-0.3178465,1.255813,-0.06674063,301.2661,206.3991,185.2117,-0.2133056,1.19845,0.08898124,306.4665,313.2508,49.2543,,FrontWall
2019-08-01T14:58:19.3277060,-0.2467211,1.64174,0.1913489,10.01802,174.0113,4.237363,-0.3180156,1.253036,-0.07443082,300.1296,204.6765,186.7622,-0.2100755,1.196318,0.07987124,307.1851,313.2915,49.55578,,FrontWall
2019-08-01T14:58:19.3693690,-0.2473236,1.641325,0.1855549,10.64771,173.7071,4.063396,-0.3174924,1.251208,-0.08316106,298.2932,202.2235,189.3908,-0.2079618,1.193583,0.0720104,308.317,314.0487,49.75617,,FrontWall
2019-08-01T14:58:19.4007150,-0.2483493,1.64116,0.1797476,10.48927,173.6195,3.660351,-0.3229738,1.2523,-0.09188366,297.3847,199.5214,191.809,-0.2085187,1.190686,0.06514394,308.887,314.3961,49.46188,,FrontWall
2019-08-01T14:58:19.4548470,-0.2499467,1.641009,0.1745944,10.51097,173.8679,3.453993,-0.3295575,1.251531,-0.1069182,296.4926,198.7061,192.5999,-0.2068821,1.190574,0.04913872,309.6636,314.8931,49.43567,,FrontWall
2019-08-01T14:58:19.4922410,-0.2516063,1.640911,0.1703205,10.89693,174.3115,3.289567,-0.3320636,1.249989,-0.113722,295.3381,197.7144,193.811,-0.2079968,1.190255,0.04321194,310.9406,315.5032,50.06396,,FrontWall
2019-08-01T14:58:19.5300490,-0.2555403,1.641131,0.1631439,11.13109,175.4992,3.08866,-0.3338985,1.248732,-0.1195523,295.8538,196.6481,195.2714,-0.2093329,1.190263,0.03707731,311.5627,316.0498,49.81141,,FrontWall
2019-08-01T14:58:19.5580250,-0.2572206,1.64153,0.1594168,11.04003,175.9323,3.136041,-0.3349817,1.24781,-0.1257659,296.0695,195.7762,196.7336,-0.2103883,1.190206,0.03063905,312.3826,316.7357,49.64801,,FrontWall
2019-08-01T14:58:19.6034000,-0.2587227,1.641783,0.1556162,11.01342,176.3471,2.927372,-0.3360816,1.246962,-0.1314208,296.0392,194.4555,198.5702,-0.2112263,1.189445,0.02476686,312.8214,316.7349,49.90258,,FrontWall
2019-08-01T14:58:19.7026940,-0.2615745,1.64183,0.1483338,10.84652,177.3206,2.387123,-0.3396672,1.244627,-0.1444082,296.2668,193.519,200.2298,-0.2141768,1.189877,0.01220894,313.4478,316.3121,50.4943,,FrontWall
2019-08-01T14:58:19.7311240,-0.2641883,1.641924,0.14208,11.03808,178.0465,2.135289,-0.3403279,1.245124,-0.1477632,297.3687,191.6818,202.9758,-0.2148275,1.190148,0.008234262,313.9904,315.9282,51.80909,,FrontWall
2019-08-01T14:58:19.7745110,-0.2653476,1.64198,0.1389196,10.80767,178.2912,1.911919,-0.3422477,1.24518,-0.1518586,297.6201,191.349,203.7361,-0.2155519,1.190462,0.00431335,314.0876,315.5692,52.52274,,FrontWall
2019-08-01T14:58:19.8245550,-0.2664603,1.64151,0.136325,10.75902,178.4469,1.957205,-0.3414612,1.244737,-0.1578635,297.7917,190.9419,204.1749,-0.2166407,1.191256,-0.002472818,314.153,315.2443,53.27614,,FrontWall
2019-08-01T14:58:19.8819300,-0.2685214,1.640582,0.1331462,11.21811,178.7223,1.59732,-0.3433679,1.244648,-0.1644592,297.6706,190.4487,204.9938,-0.2175916,1.191507,-0.008399129,314.3255,314.3906,54.75549,,FrontWall
2019-08-01T14:58:19.9108410,-0.2697667,1.640008,0.13174,11.37638,179.0081,1.421901,-0.3442422,1.244253,-0.167365,297.9001,189.6046,206.0606,-0.2180732,1.191913,-0.01054788,314.5921,313.8518,55.7299,,FrontWall
2019-08-01T14:58:19.9549210,-0.2708272,1.639663,0.1309041,11.45357,179.3303,1.345612,-0.3449824,1.244063,-0.16916,298.1971,188.8671,206.795,-0.2187423,1.192112,-0.01204306,314.7212,313.5203,56.2519,,FrontWall
2019-08-01T14:58:19.9839470,-0.2716881,1.639372,0.1307244,11.46119,179.6308,1.382872,-0.3455559,1.24389,-0.1702209,298.5735,187.988,207.659,-0.2191266,1.192384,-0.01312584,314.8524,313.268,56.65881,,FrontWall
2019-08-01T14:58:20.0344530,-0.2728106,1.639019,0.1304242,11.40381,179.7178,1.321254,-0.345403,1.24405,-0.1714329,298.8138,187.4786,208.2704,-0.2187188,1.192236,-0.01426852,314.9518,313.149,56.8575,,FrontWall
2019-08-01T14:58:20.0695210,-0.2732652,1.638679,0.1304134,11.47935,179.7078,1.29113,-0.3469163,1.243924,-0.1724972,299.1551,187.2476,208.6594,-0.2192577,1.192193,-0.01497042,315.0136,313.248,56.73013,,FrontWall
2019-08-01T14:58:20.0920600,-0.2735771,1.638626,0.1302932,11.21673,179.6709,1.392292,-0.3469155,1.243104,-0.172786,299.4676,187.2088,208.7655,-0.2198669,1.192058,-0.01538503,315.0753,313.3493,56.57578,,FrontWall
2019-08-01T14:58:20.1300620,-0.2736386,1.638344,0.1301945,11.15582,179.598,1.453062,-0.3480558,1.243073,-0.1736411,299.6649,187.1124,208.9208,-0.2198914,1.191982,-0.01593792,315.0921,313.4185,56.47309,,FrontWall
2019-08-01T14:58:20.1619780,-0.2738897,1.637896,0.1303029,11.26242,179.5257,1.501112,-0.3483177,1.24305,-0.1741066,299.7719,187.0188,209.0392,-0.2203594,1.191762,-0.01607901,315.1385,313.5443,56.28899,,FrontWall
2019-08-01T14:58:20.1947650,-0.27423,1.637514,0.1300716,11.24094,179.3877,1.502371,-0.3484638,1.242748,-0.1747332,299.8771,186.9076,209.1802,-0.2208101,1.191932,-0.01640445,315.2447,313.6378,56.01309,,FrontWall
2019-08-01T14:58:20.2256820,-0.2741591,1.636878,0.1304692,11.43677,179.3604,1.444171,-0.3479539,1.242448,-0.1746328,299.9555,186.9053,209.1891,-0.220924,1.19206,-0.01615477,315.2957,313.6142,55.93938,,FrontWall
2019-08-01T14:58:20.2566020,-0.2739475,1.636154,0.1307272,11.66388,179.5187,1.385487,-0.3477327,1.242202,-0.1747375,300.0442,186.8692,209.2115,-0.2208049,1.191695,-0.01626927,315.3827,313.5707,55.90166,,FrontWall
2019-08-01T14:58:20.2945250,-0.2736984,1.635558,0.130248,11.67567,179.5811,1.762632,-0.3476906,1.241957,-0.1754909,300.0947,186.7197,209.3565,-0.2205354,1.191377,-0.01704019,315.4112,313.5541,55.91363,,FrontWall
2019-08-01T14:58:20.3276360,-0.2729907,1.635113,0.1300038,11.73915,179.7482,1.947143,-0.3471128,1.242099,-0.1760293,300.2019,186.5721,209.5323,-0.2201728,1.191386,-0.01740849,315.3966,313.4193,56.10534,,FrontWall
2019-08-01T14:58:20.3605480,-0.2719589,1.634517,0.1299916,11.81807,179.9285,2.251864,-0.3467364,1.241896,-0.1766199,300.29,186.446,209.7374,-0.2204957,1.191114,-0.01776993,315.386,313.2684,56.27122,,FrontWall
2019-08-01T14:58:20.3919780,-0.2707534,1.634365,0.1301756,11.71075,180.0326,2.47773,-0.3465352,1.242331,-0.1771544,300.3605,186.1166,210.0876,-0.2210466,1.191815,-0.01821733,315.3661,313.1826,56.47429,,FrontWall
2019-08-01T14:58:20.4261530,-0.2694962,1.633905,0.130479,11.76141,180.1331,2.4942,-0.3464634,1.24293,-0.1782361,300.4062,185.7087,210.4742,-0.2214816,1.192196,-0.01891631,315.3601,313.1473,56.61352,,FrontWall
2019-08-01T14:58:20.4633890,-0.2685304,1.633568,0.1311605,11.87284,180.1472,2.973573,-0.3469507,1.243572,-0.1795921,300.4929,185.2033,210.974,-0.2218258,1.192756,-0.01974821,315.3335,313.0046,56.83195,,FrontWall
2019-08-01T14:58:20.4925340,-0.2674463,1.633361,0.132125,11.73512,180.1116,3.284216,-0.3479743,1.244049,-0.180674,300.659,184.447,211.7689,-0.2226777,1.193131,-0.02044773,315.2896,312.9012,57.08479,,FrontWall
2019-08-01T14:58:20.5305220,-0.2666131,1.633434,0.1326164,11.44599,179.8285,3.697836,-0.3482343,1.244403,-0.1822524,300.7828,183.8051,212.3988,-0.2231927,1.193581,-0.02170968,315.2694,312.831,57.16932,,FrontWall
2019-08-01T14:58:20.5622840,-0.2660133,1.633694,0.1332367,11.11995,179.5301,3.907749,-0.3483185,1.244761,-0.1837875,300.887,183.1599,213.0067,-0.2234844,1.194283,-0.02304375,315.2198,312.7607,57.22742,,FrontWall
2019-08-01T14:58:20.6099250,-0.2661496,1.633835,0.1339466,10.88648,179.2412,3.873764,-0.3488926,1.245195,-0.185312,301.0167,182.7247,213.3872,-0.2234927,1.195152,-0.02429008,315.2257,312.7394,57.25984,,FrontWall
2019-08-01T14:58:20.6424830,-0.2663711,1.634167,0.1347695,10.67877,179.0331,3.785314,-0.3493572,1.24563,-0.1863784,301.2662,182.0398,213.9754,-0.2231675,1.196128,-0.0253635,315.3426,312.8418,57.27768,,FrontWall
2019-08-01T14:58:20.6858940,-0.2664071,1.634816,0.135192,10.26248,178.7946,3.717293,-0.3496379,1.245684,-0.188036,301.3959,181.7738,214.1442,-0.2212436,1.197566,-0.02697831,315.5021,313.0999,57.28548,,FrontWall
2019-08-01T14:58:20.7391480,-0.2664534,1.635323,0.1358115,9.818332,178.6492,3.548616,-0.3495237,1.245489,-0.1890095,301.4949,181.5529,214.2669,-0.2205822,1.197229,-0.02822071,315.7574,313.4051,57.14764,,FrontWall
2019-08-01T14:58:20.7628740,-0.2676452,1.635235,0.1357425,9.497586,178.5522,3.378631,-0.3487706,1.244329,-0.1897555,301.6403,181.317,214.5403,-0.2200079,1.196912,-0.02901423,316.0679,313.5617,56.97552,,FrontWall
2019-08-01T14:58:20.7947890,-0.2682178,1.635264,0.1354877,9.243701,178.4442,3.460647,-0.3490934,1.243544,-0.1910237,301.7406,181.3591,214.5873,-0.2193292,1.196793,-0.03033125,316.186,313.6249,56.90534,,FrontWall
2019-08-01T14:58:20.8286980,-0.2687806,1.635387,0.1351043,9.066343,178.2911,3.520843,-0.3488554,1.242508,-0.1918113,301.9538,181.4474,214.6016,-0.2188081,1.196682,-0.03117418,316.3406,313.7558,56.75779,,FrontWall
2019-08-01T14:58:20.8643090,-0.2694871,1.635441,0.1343463,8.962348,178.0724,3.38435,-0.3485069,1.241579,-0.1932705,302.1853,181.5004,214.6997,-0.2184497,1.196769,-0.03270042,316.5638,314.0128,56.44904,,FrontWall
2019-08-01T14:58:20.9198750,-0.2702743,1.635373,0.1337082,8.943525,177.7867,3.21696,-0.3479605,1.240447,-0.1956246,302.8577,181.7813,214.6859,-0.2177339,1.197625,-0.03501678,316.7714,314.3228,56.03664,,FrontWall
2019-08-01T14:58:20.9714030,-0.2708338,1.635533,0.1327454,8.837115,177.4882,3.052932,-0.3474544,1.240453,-0.1966595,303.4082,182.1179,214.4893,-0.2174438,1.198016,-0.0359453,316.8563,314.5759,55.5904,,FrontWall
2019-08-01T14:58:20.9967380,-0.2721635,1.635554,0.1312506,8.890066,177.234,2.594507,-0.3468024,1.240817,-0.197474,303.957,182.5927,214.0528,-0.2167622,1.198751,-0.03675067,316.8614,314.7585,55.28033,,FrontWall
2019-08-01T14:58:21.0483490,-0.2730064,1.635459,0.13038,8.847139,177.1917,2.518357,-0.3467456,1.241154,-0.1996176,304.206,182.8386,213.8062,-0.2160227,1.199148,-0.03845495,316.8442,314.8744,55.10632,,FrontWall
2019-08-01T14:58:21.1424930,-0.2737557,1.635381,0.1294898,8.89946,177.1932,2.459879,-0.3462986,1.240652,-0.2013108,304.3272,182.9359,213.6656,-0.2163396,1.199356,-0.04010218,316.8329,315.0177,54.93552,,FrontWall
2019-08-01T14:58:21.1848140,-0.27635,1.634549,0.1269138,9.165524,177.2307,2.156485,-0.3462722,1.239978,-0.2023388,304.6314,183.1344,213.1544,-0.2167281,1.199016,-0.04109716,316.8978,315.2732,54.57184,,FrontWall
2019-08-01T14:58:21.2220950,-0.2772044,1.634379,0.1260521,9.269415,177.2314,2.099517,-0.3465481,1.239404,-0.2026767,304.6926,183.1802,213.085,-0.217064,1.19883,-0.04132527,316.9697,315.3354,54.48208,,FrontWall
2019-08-01T14:58:21.2564980,-0.2779971,1.633983,0.1256946,9.41839,177.2724,2.066431,-0.3470992,1.238918,-0.2033889,304.7219,183.1833,213.0869,-0.2172927,1.198494,-0.04195625,317.0386,315.3489,54.43947,,FrontWall
2019-08-01T14:58:21.2864130,-0.2788965,1.633578,0.1250944,9.466642,177.2375,2.021094,-0.3477306,1.238565,-0.2035641,304.7912,183.1456,213.1044,-0.2177984,1.198321,-0.0421176,317.1426,315.3669,54.40436,,FrontWall
2019-08-01T14:58:21.3292950,-0.2804695,1.632821,0.1254008,9.707977,177.2375,2.180415,-0.3484869,1.238107,-0.204221,304.8689,183.1177,213.1774,-0.2185726,1.198022,-0.04241061,317.213,315.3646,54.42054,,FrontWall
2019-08-01T14:58:21.3891410,-0.2811221,1.632548,0.1256918,9.526705,177.1817,2.126846,-0.3486726,1.237999,-0.2057238,304.9994,183.0501,213.2442,-0.220506,1.198244,-0.04332626,317.2636,315.2991,54.49619,,FrontWall
2019-08-01T14:58:21.4315200,-0.2818438,1.632241,0.1257288,9.542183,177.12,2.156076,-0.348931,1.238745,-0.206585,305.0774,182.7121,213.5751,-0.2213068,1.198871,-0.04354513,317.3613,314.7613,55.01545,,FrontWall
2019-08-01T14:58:21.4604500,-0.282323,1.632043,0.126283,9.48303,177.1258,2.262325,-0.348837,1.239567,-0.2074032,305.1634,182.3221,213.9043,-0.22234,1.199243,-0.04421961,317.375,314.3154,55.44296,,FrontWall
2019-08-01T14:58:21.5023320,-0.2839895,1.631047,0.1272025,9.613531,177.1408,2.411492,-0.3491448,1.24022,-0.2080929,305.0956,181.9781,214.206,-0.2228118,1.199418,-0.04446989,317.352,313.6797,56.07518,,FrontWall
2019-08-01T14:58:21.5377870,-0.2848343,1.630811,0.1275262,9.627806,177.0656,2.171807,-0.3489932,1.241288,-0.2086609,304.9905,181.6855,214.407,-0.2229848,1.200374,-0.04508603,317.2554,312.9489,56.85726,,FrontWall
2019-08-01T14:58:21.5827580,-0.2855781,1.630634,0.1281673,9.6266,177.0099,2.027498,-0.3485302,1.242579,-0.2092794,304.825,181.362,214.5597,-0.2226194,1.201445,-0.04565084,317.1537,312.4138,57.46005,,FrontWall
2019-08-01T14:58:21.6254840,-0.2864937,1.630077,0.1283189,9.652128,176.9994,1.93065,-0.3481438,1.242825,-0.2095496,304.774,181.1997,214.6189,-0.222034,1.201459,-0.04579157,317.0312,311.7722,58.25556,,FrontWall
2019-08-01T14:58:21.6513670,-0.2873296,1.629517,0.1285734,9.717202,176.9774,1.85889,-0.3472787,1.243048,-0.2095912,304.7115,180.9784,214.7535,-0.2220011,1.201676,-0.04547483,316.8686,311.1144,59.1045,,FrontWall
2019-08-01T14:58:21.6919440,-0.2879204,1.62929,0.1288695,9.629433,176.9678,1.844878,-0.3472787,1.243048,-0.2095912,304.6033,180.9086,214.6542,-0.2220011,1.201676,-0.04547483,316.7557,310.7403,59.4917,,FrontWall
2019-08-01T14:58:21.7444850,-0.288547,1.62928,0.1294102,9.599259,176.9658,1.834427,-0.3456111,1.243569,-0.2090173,304.5091,180.8221,214.5833,-0.2219175,1.201854,-0.04425263,316.6856,310.552,59.58502,,FrontWall
2019-08-01T14:58:21.7644330,-0.2889127,1.629236,0.1298854,9.712698,176.9267,1.836262,-0.3454297,1.243088,-0.2089571,304.4168,180.739,214.4686,-0.221791,1.20164,-0.04420906,316.6277,310.4786,59.44579,,FrontWall
2019-08-01T14:58:21.8063210,-0.28993,1.62964,0.129842,9.503439,176.8181,1.750197,-0.345922,1.24245,-0.2090244,304.4016,180.7234,214.3534,-0.2221429,1.20145,-0.04438329,316.6364,310.5393,59.27159,,FrontWall
2019-08-01T14:58:21.8579120,-0.2905816,1.62979,0.1300336,9.554777,176.8091,1.633131,-0.3467329,1.241686,-0.2088094,304.4701,180.8066,214.2426,-0.2227074,1.201257,-0.04424191,316.7009,310.7482,58.93641,,FrontWall
2019-08-01T14:58:21.8968080,-0.2910928,1.62986,0.1300228,9.499899,176.8042,1.588093,-0.3471637,1.241369,-0.2092528,304.5211,180.9147,214.1815,-0.223065,1.200915,-0.04465884,316.7852,310.9678,58.64595,,FrontWall
2019-08-01T14:58:21.9347090,-0.2917413,1.629921,0.1294146,9.4115,176.8605,1.530187,-0.347525,1.241051,-0.209269,304.557,181.041,214.1599,-0.2236787,1.200753,-0.04454249,316.912,311.1962,58.39393,,FrontWall
2019-08-01T14:58:21.9686210,-0.2928592,1.6299,0.1287446,9.524657,177.0235,1.410044,-0.3492187,1.240949,-0.2094057,304.5732,181.2006,214.1256,-0.22444,1.20059,-0.04446399,316.9917,311.2718,58.32328,,FrontWall
2019-08-01T14:58:22.0045280,-0.2930256,1.629979,0.12839,9.550568,177.128,1.3889,-0.3506671,1.241121,-0.209389,304.563,181.3239,214.1201,-0.224835,1.200645,-0.0442878,317.0458,311.27,58.34713,,FrontWall
2019-08-01T14:58:22.0334500,-0.2934076,1.629907,0.1282425,9.640404,177.1598,1.366279,-0.3521455,1.241064,-0.209159,304.5094,181.6355,214.0582,-0.2253462,1.200495,-0.04409701,317.0686,311.2435,58.39668,,FrontWall
2019-08-01T14:58:22.0922720,-0.293671,1.629726,0.1280005,9.765558,177.1829,1.421961,-0.3540575,1.240622,-0.2089619,304.4876,181.7464,214.05,-0.2257519,1.200097,-0.04397118,317.0835,311.1673,58.49839,,FrontWall
2019-08-01T14:58:22.1127280,-0.2936491,1.629747,0.1277456,9.809676,177.1563,1.482815,-0.3540575,1.240622,-0.2089619,304.4347,181.8723,214.0999,-0.2257519,1.200097,-0.04397118,317.1052,310.9684,58.79017,,FrontWall
2019-08-01T14:58:22.1510340,-0.293583,1.629846,0.1272361,9.858706,177.0461,1.513023,-0.3534788,1.240505,-0.209249,304.4187,181.8258,214.1819,-0.2258238,1.200228,-0.04428893,317.1159,310.9053,58.87862,,FrontWall
2019-08-01T14:58:22.1861280,-0.2937088,1.629854,0.1267581,9.989836,176.9799,1.500917,-0.3533705,1.240056,-0.2096161,304.4279,181.8095,214.2226,-0.2260334,1.199951,-0.04465121,317.1751,310.7541,59.10452,,FrontWall
2019-08-01T14:58:22.2147770,-0.2935311,1.629925,0.1268587,9.94053,176.9444,1.472302,-0.3529609,1.239724,-0.2091513,304.4395,181.8027,214.2464,-0.2261462,1.199879,-0.04395545,317.2189,310.6745,59.21571,,FrontWall
2019-08-01T14:58:22.2552490,-0.2936054,1.629837,0.1265498,9.908761,176.9552,1.447954,-0.3526685,1.239289,-0.209355,304.4597,181.8182,214.2786,-0.2261194,1.19977,-0.04393852,317.2418,310.6273,59.27083,,FrontWall
2019-08-01T14:58:22.2950910,-0.2937285,1.629938,0.126787,9.893314,176.9944,1.40698,-0.3522581,1.239073,-0.2095643,304.4922,181.8682,214.274,-0.2259099,1.19963,-0.0442425,317.2971,310.6186,59.27889,,FrontWall
2019-08-01T14:58:22.3199590,-0.2935973,1.629969,0.126588,9.830212,176.9457,1.454451,-0.3522581,1.239073,-0.2095643,304.5063,181.8667,214.2966,-0.2259099,1.19963,-0.0442425,317.338,310.6536,59.22594,,FrontWall
2019-08-01T14:58:22.3563000,-0.2933464,1.630145,0.1267608,9.747487,176.8661,1.377712,-0.3515944,1.239019,-0.2092415,304.5172,181.9069,214.2564,-0.2249503,1.199784,-0.04399252,317.3679,310.7196,59.12157,,FrontWall
2019-08-01T14:58:22.3945330,-0.2931041,1.630097,0.1267931,9.885218,176.8287,1.274527,-0.3513411,1.239109,-0.2091424,304.544,181.9934,214.1897,-0.2244688,1.199829,-0.0438121,317.3939,310.7891,59.01199,,FrontWall
2019-08-01T14:58:22.4324290,-0.2927595,1.630176,0.1271625,9.90814,176.7888,1.348668,-0.351021,1.239035,-0.2089788,304.597,182.042,214.1697,-0.2239958,1.199716,-0.04368591,317.431,310.9111,58.84173,,FrontWall
2019-08-01T14:58:22.5014170,-0.2919611,1.630212,0.1275213,9.78412,176.7817,1.326539,-0.3504168,1.239317,-0.209042,304.6291,182.1176,214.1249,-0.2233987,1.199889,-0.04357404,317.4462,310.9868,58.73698,,FrontWall
2019-08-01T14:58:22.5837130,-0.291499,1.629929,0.1280281,9.866981,176.7166,1.333676,-0.3491971,1.239065,-0.2089638,304.6236,182.2251,214.0571,-0.2219914,1.199543,-0.04348016,317.442,310.9916,58.67505,,FrontWall
2019-08-01T14:58:22.6184180,-0.290457,1.629719,0.1286662,9.827718,176.5787,1.349356,-0.348623,1.238968,-0.2085268,304.5557,182.4108,213.9846,-0.221601,1.19972,-0.04319251,317.4067,310.8473,58.79542,,FrontWall
2019-08-01T14:58:22.6723240,-0.289891,1.629779,0.1290717,9.89007,176.5445,1.295205,-0.3472532,1.239248,-0.2078644,304.5195,182.4331,213.9804,-0.2203723,1.199835,-0.04227954,317.3997,310.7798,58.89289,,FrontWall
2019-08-01T14:58:22.7208980,-0.2891618,1.629591,0.1297144,9.876896,176.5109,1.335661,-0.3470528,1.238918,-0.2075959,304.5381,182.4634,213.9768,-0.2197679,1.19942,-0.04206324,317.4008,310.7611,58.90878,,FrontWall
2019-08-01T14:58:22.7752240,-0.2889761,1.629319,0.1300232,9.903332,176.5107,1.335681,-0.3460443,1.238471,-0.2068031,304.5313,182.4893,213.9742,-0.2189357,1.199382,-0.04132748,317.4314,310.7202,58.94992,,FrontWall
2019-08-01T14:58:22.8318650,-0.2881783,1.629493,0.1307356,9.815451,176.4804,1.315251,-0.3450106,1.23879,-0.206498,304.5486,182.5257,213.9668,-0.2186048,1.199659,-0.04110664,317.4659,310.7352,58.85391,,FrontWall
2019-08-01T14:58:22.8627850,-0.2879494,1.629641,0.1311002,9.817504,176.49,1.328174,-0.3449365,1.238932,-0.2062207,304.5367,182.5288,214.0133,-0.2183366,1.199672,-0.040811,317.4627,310.7563,58.80706,,FrontWall
